day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;67700;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;1381.0
-1;67800;KELP;2015;38;;;;;2018;30;;;;;2016.5;466.203125
-1;67800;RAINFOREST_RESIN;9998;3;9995;30;;;10005;30;;;;;10001.5;1381.0
-1;67900;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;1381.0
-1;67900;KELP;2015;25;;;;;2018;25;;;;;2016.5;451.4921875
-1;68000;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;1381.0
-1;68000;KELP;2015;23;;;;;2018;23;;;;;2016.5;449.5703125
-1;68100;KELP;2015;31;;;;;2017;4;2018;31;;;2016.0;474.0078125
-1;68100;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;1381.0
-1;68200;KELP;2017;1;2015;31;;;2018;31;;;;;2017.5;464.4921875
-1;68200;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;1381.0
-1;68300;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;1381.0
-1;68300;KELP;2017;1;2015;29;;;2018;29;;;;;2017.5;469.859375
-1;68400;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;1381.0
-1;68400;KELP;2015;28;;;;;2018;28;;;;;2016.5;463.9609375
-1;68500;KELP;2015;23;;;;;2018;23;;;;;2016.5;460.28125
-1;68500;RAINFOREST_RESIN;9995;23;;;;;10002;5;10005;23;;;9998.5;1381.0
-1;68600;KELP;2015;24;;;;;2018;25;;;;;2016.5;461.828125
-1;68600;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;1381.0
-1;68700;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;1381.0
-1;68700;KELP;2015;28;;;;;2018;28;;;;;2016.5;454.546875
-1;68800;RAINFOREST_RESIN;9995;22;;;;;9998;1;10005;22;;;9996.5;1381.0
-1;68800;KELP;2015;22;;;;;2018;22;;;;;2016.5;459.8515625
-1;68900;KELP;2017;1;2015;28;;;2018;28;;;;;2017.5;476.921875
-1;68900;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;1383.0
-1;69000;KELP;2015;30;;;;;2018;30;;;;;2016.5;458.3671875
-1;69000;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;1383.0
-1;69100;RAINFOREST_RESIN;9998;9;9996;1;9995;30;10004;1;10005;30;;;10001.0;1383.0
-1;69100;KELP;2015;30;;;;;2018;31;;;;;2016.5;466.8828125
-1;69200;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;1383.0
-1;69200;KELP;2017;3;2015;30;;;2018;30;;;;;2017.5;468.6171875
-1;69300;KELP;2017;1;2015;21;;;2018;21;;;;;2017.5;472.796875
-1;69300;RAINFOREST_RESIN;9995;21;;;;;9998;1;10005;21;;;9996.5;1383.0
-1;69400;KELP;2015;26;;;;;2018;26;;;;;2016.5;471.5
-1;69400;RAINFOREST_RESIN;10002;1;9998;2;9996;1;10004;1;10005;25;;;10003.0;1385.0
-1;69500;RAINFOREST_RESIN;9998;1;9996;2;9995;24;10004;2;10005;24;;;10001.0;1387.0
-1;69500;KELP;2015;32;;;;;2018;26;;;;;2016.5;469.609375
-1;69600;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;1387.0
-1;69600;KELP;2015;22;;;;;2018;23;;;;;2016.5;470.109375
-1;69700;KELP;2015;21;;;;;2018;21;;;;;2016.5;470.0625
-1;69700;RAINFOREST_RESIN;10002;1;9996;1;9995;20;10004;1;10005;20;;;10003.0;1387.0
-1;69800;KELP;2015;24;;;;;2018;24;;;;;2016.5;458.984375
-1;69800;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;1393.0
-1;69900;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;1393.0
-1;69900;KELP;2015;29;;;;;2018;29;;;;;2016.5;460.4609375
-1;70000;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;1393.0
-1;70000;KELP;2015;29;;;;;2018;29;;;;;2016.5;466.6328125
-1;70100;KELP;2015;23;;;;;2018;2;2019;22;;;2016.5;451.5703125
-1;70100;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;1393.0
-1;70200;KELP;2015;22;;;;;2018;22;;;;;2016.5;460.78125
-1;70200;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;1393.0
-1;70300;RAINFOREST_RESIN;9996;1;9995;25;;;9998;2;10004;1;10005;25;9997.0;1393.0
-1;70300;KELP;2015;26;;;;;2018;26;;;;;2016.5;473.140625
-1;70400;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;1397.0
-1;70400;KELP;2015;26;;;;;2017;6;2018;26;;;2016.0;480.4765625
-1;70500;KELP;2015;23;;;;;2016;3;2017;3;2018;23;2015.5;471.0625
-1;70500;RAINFOREST_RESIN;9995;23;;;;;10000;3;10005;23;;;9997.5;1397.0
-1;70600;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;1397.0
-1;70600;KELP;2015;34;;;;;2018;28;;;;;2016.5;458.1953125
-1;70700;KELP;2015;26;;;;;2018;26;;;;;2016.5;476.0625
-1;70700;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;1403.0
-1;70800;RAINFOREST_RESIN;10002;1;9995;27;;;10005;27;;;;;10003.5;1403.0
-1;70800;KELP;2015;26;;;;;2018;27;;;;;2016.5;470.3515625
-1;70900;KELP;2015;32;;;;;2018;32;;;;;2016.5;469.484375
-1;70900;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;1405.0
-1;71000;RAINFOREST_RESIN;9996;1;9995;29;;;10002;5;10004;1;10005;29;9999.0;1405.0
-1;71000;KELP;2015;30;;;;;2018;30;;;;;2016.5;471.171875
-1;71100;KELP;2015;22;;;;;2018;22;;;;;2016.5;469.9609375
-1;71100;RAINFOREST_RESIN;9998;9;9996;1;9995;21;10004;1;10005;21;;;10001.0;1405.0
-1;71200;RAINFOREST_RESIN;10002;1;9996;1;9995;28;10004;1;10005;28;;;10003.0;1405.0
-1;71200;KELP;2015;28;;;;;2018;29;;;;;2016.5;471.2890625
-1;71300;KELP;2015;28;;;;;2017;4;2018;28;;;2016.0;478.1328125
-1;71300;RAINFOREST_RESIN;9996;2;9995;26;;;10002;4;10004;2;10005;26;9999.0;1407.0
-1;71400;RAINFOREST_RESIN;9996;2;9995;24;;;10002;3;10004;2;10005;24;9999.0;1407.0
-1;71400;KELP;2015;26;;;;;2018;26;;;;;2016.5;480.296875
-1;71500;KELP;2015;25;;;;;2018;28;;;;;2016.5;466.9140625
-1;71500;RAINFOREST_RESIN;10002;1;9996;2;9995;26;10004;2;10005;26;;;10003.0;1407.0
-1;71600;RAINFOREST_RESIN;9996;1;9995;27;;;9998;3;10004;1;10005;27;9997.0;1409.0
-1;71600;KELP;2014;28;;;;;2018;28;;;;;2016.0;490.84375
-1;71700;KELP;2014;31;;;;;2016;4;2018;31;;;2015.0;490.0
-1;71700;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;1415.0
-1;71800;RAINFOREST_RESIN;10002;1;9996;2;9995;25;10004;2;10005;25;;;10003.0;1415.0
-1;71800;KELP;2014;27;;;;;2018;27;;;;;2016.0;497.8828125
-1;71900;KELP;2014;26;;;;;2018;26;;;;;2016.0;502.328125
-1;71900;RAINFOREST_RESIN;10002;1;9996;1;9995;25;10004;1;10005;25;;;10003.0;1417.0
-1;72000;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;1419.0
-1;72000;KELP;2015;21;;;;;2017;6;2018;21;;;2016.0;483.1875
-1;72100;KELP;2014;21;;;;;2016;5;2018;21;;;2015.0;496.921875
-1;72100;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;1419.0
-1;72200;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;1419.0
-1;72200;KELP;2016;3;2014;31;;;2018;31;;;;;2017.0;502.1328125
-1;72300;KELP;2014;23;;;;;2018;23;;;;;2016.0;496.3046875
-1;72300;RAINFOREST_RESIN;9996;1;9995;22;;;10002;8;10004;1;10005;22;9999.0;1419.0
-1;72400;RAINFOREST_RESIN;10002;1;9996;2;9995;20;10004;2;10005;20;;;10003.0;1419.0
-1;72400;KELP;2014;22;;;;;2016;6;2018;22;;;2015.0;500.546875
-1;72500;KELP;2014;34;;;;;2017;27;;;;;2015.5;511.46875
-1;72500;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;1421.0
-1;72600;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;1424.0
-1;72600;KELP;2014;35;;;;;2015;4;2017;29;;;2014.5;507.9140625
-1;72700;KELP;2014;23;;;;;2017;23;;;;;2015.5;513.64453125
-1;72700;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;1424.0
-1;72800;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;1424.0
-1;72800;KELP;2014;20;;;;;2017;20;;;;;2015.5;512.75
-1;72900;KELP;2014;24;;;;;2017;24;;;;;2015.5;513.84765625
-1;72900;RAINFOREST_RESIN;9998;1;9996;2;9995;22;10004;2;10005;22;;;10001.0;1424.0
-1;73000;RAINFOREST_RESIN;9996;1;9995;21;;;10002;7;10004;1;10005;21;9999.0;1427.0
-1;73000;KELP;2014;21;;;;;2016;2;2017;22;;;2015.0;514.01953125
-1;73100;KELP;2014;31;;;;;2017;31;;;;;2015.5;519.19140625
-1;73100;RAINFOREST_RESIN;9996;2;9995;29;;;10002;3;10004;2;10005;29;9999.0;1427.0
-1;73200;KELP;2014;21;;;;;2017;21;;;;;2015.5;522.7421875
-1;73200;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;1427.0
-1;73300;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;1427.0
-1;73300;KELP;2014;30;;;;;2017;30;;;;;2015.5;526.203125
-1;73400;RAINFOREST_RESIN;9995;30;;;;;9998;1;10005;30;;;9996.5;1427.0
-1;73400;KELP;2014;30;;;;;2016;4;2017;30;;;2015.0;523.3984375
-1;73500;KELP;2014;25;;;;;2017;25;;;;;2015.5;521.2109375
-1;73500;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;1429.0
-1;73600;KELP;2014;25;;;;;2017;25;;;;;2015.5;520.56640625
-1;73600;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;1429.0
-1;73700;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;1429.0
-1;73700;KELP;2014;24;;;;;2017;24;;;;;2015.5;511.09765625
-1;73800;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;1429.0
-1;73800;KELP;2014;24;;;;;2016;5;2018;24;;;2015.0;501.07421875
-1;73900;KELP;2015;27;;;;;2018;30;;;;;2016.5;482.16015625
-1;73900;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;1429.0
-1;74000;KELP;2015;26;;;;;2017;3;2018;26;;;2016.0;493.38671875
-1;74000;RAINFOREST_RESIN;10002;1;9998;10;9996;2;10004;2;10005;24;;;10003.0;1429.0
-1;74100;RAINFOREST_RESIN;10000;6;9996;2;9995;30;10004;2;10005;30;;;10002.0;1431.0
-1;74100;KELP;2016;6;2015;32;;;2018;32;;;;;2017.0;493.14453125
-1;74200;RAINFOREST_RESIN;9996;2;9995;20;;;10002;6;10004;2;10005;20;9999.0;1431.0
-1;74200;KELP;2015;22;;;;;2018;22;;;;;2016.5;491.125
-1;74300;KELP;2015;5;2014;32;;;2018;32;;;;;2016.5;504.9140625
-1;74300;RAINFOREST_RESIN;9996;2;9995;30;;;10002;6;10004;2;10005;30;9999.0;1431.0
-1;74400;KELP;2015;30;;;;;2018;30;;;;;2016.5;491.33203125
-1;74400;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;1431.0
-1;74500;RAINFOREST_RESIN;10000;3;9995;29;;;10005;29;;;;;10002.5;1431.0
-1;74500;KELP;2016;3;2014;29;;;2018;29;;;;;2017.0;497.28515625
-1;74600;RAINFOREST_RESIN;10002;1;9998;7;9995;29;10005;29;;;;;10003.5;1431.0
-1;74600;KELP;2014;29;;;;;2018;29;;;;;2016.0;498.90234375
-1;74700;KELP;2014;32;;;;;2018;32;;;;;2016.0;502.78515625
-1;74700;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;1433.0
-1;74800;KELP;2014;26;;;;;2018;26;;;;;2016.0;500.93359375
-1;74800;RAINFOREST_RESIN;9998;9;9996;1;9995;25;10004;1;10005;25;;;10001.0;1433.0
-1;74900;RAINFOREST_RESIN;10002;1;9996;1;9995;30;10004;1;10005;30;;;10003.0;1433.0
-1;74900;KELP;2015;31;;;;;2018;31;;;;;2016.5;495.97265625
-1;75000;RAINFOREST_RESIN;9995;27;;;;;9998;1;10005;27;;;9996.5;1435.0
-1;75000;KELP;2016;1;2014;27;;;2017;27;;;;;2016.5;513.3203125
-1;75100;KELP;2014;30;;;;;2017;30;;;;;2015.5;510.19921875
-1;75100;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;1473.0
-1;75200;KELP;2016;3;2014;26;;;2017;2;2018;24;;;2016.5;507.53515625
-1;75200;RAINFOREST_RESIN;9998;2;9996;2;9995;24;10004;2;10005;24;;;10001.0;1473.0
-1;75300;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;1473.0
-1;75300;KELP;2014;29;;;;;2017;29;;;;;2015.5;512.3359375
-1;75400;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;1473.0
-1;75400;KELP;2014;31;;;;;2017;31;;;;;2015.5;517.5234375
-1;75500;KELP;2014;34;;;;;2017;30;;;;;2015.5;516.859375
-1;75500;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;1473.0
-1;75600;KELP;2014;28;;;;;2017;28;;;;;2015.5;510.9140625
-1;75600;RAINFOREST_RESIN;10002;1;9996;2;9995;26;10004;2;10005;26;;;10003.0;1479.0
-1;75700;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;1481.0
-1;75700;KELP;2014;27;;;;;2016;3;2017;27;;;2015.0;514.6015625
-1;75800;RAINFOREST_RESIN;9998;5;9996;1;9995;29;10004;1;10005;29;;;10001.0;1481.0
-1;75800;KELP;2014;30;;;;;2017;30;;;;;2015.5;510.6796875
-1;75900;KELP;2014;21;;;;;2018;21;;;;;2016.0;506.3203125
-1;75900;RAINFOREST_RESIN;9995;21;;;;;10002;8;10005;21;;;9998.5;1481.0
-1;76000;KELP;2015;32;;;;;2018;32;;;;;2016.5;496.52734375
-1;76000;RAINFOREST_RESIN;9998;2;9996;2;9995;30;10004;2;10005;30;;;10001.0;1481.0
-1;76100;RAINFOREST_RESIN;9996;1;9995;20;;;9998;1;10004;1;10005;20;9997.0;1481.0
-1;76100;KELP;2015;21;;;;;2018;21;;;;;2016.5;501.82421875
-1;76200;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;1483.0
-1;76200;KELP;2014;22;;;;;2018;22;;;;;2016.0;507.43359375
-1;76300;KELP;2015;6;2014;27;;;2018;27;;;;;2016.5;523.9609375
-1;76300;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;1483.0
-1;76400;KELP;2014;28;;;;;2018;28;;;;;2016.0;523.990234375
-1;76400;RAINFOREST_RESIN;9998;4;9995;28;;;10005;28;;;;;10001.5;1483.0
-1;76500;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;1483.0
-1;76500;KELP;2014;7;2013;27;;;2017;28;;;;;2015.5;535.763671875
-1;76600;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;1483.0
-1;76600;KELP;2014;30;;;;;2017;30;;;;;2015.5;532.05078125
-1;76700;KELP;2014;26;;;;;2016;4;2017;26;;;2015.0;531.41796875
-1;76700;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;1483.0
-1;76800;KELP;2014;25;;;;;2017;25;;;;;2015.5;534.00390625
-1;76800;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;1483.0
-1;76900;RAINFOREST_RESIN;9998;5;9995;24;;;10005;24;;;;;10001.5;1483.0
-1;76900;KELP;2013;24;;;;;2014;6;2017;24;;;2013.5;540.869140625
-1;77000;RAINFOREST_RESIN;9996;1;9995;26;;;10002;4;10004;1;10005;26;9999.0;1483.0
-1;77000;KELP;2013;27;;;;;2016;27;;;;;2014.5;547.3046875
-1;77100;KELP;2015;2;2014;3;2013;30;2016;30;;;;;2015.5;548.748046875
-1;77100;RAINFOREST_RESIN;10000;3;9998;9;9996;1;10004;1;10005;29;;;10002.0;1483.0
-1;77200;KELP;2012;28;;;;;2014;7;2016;28;;;2013.0;557.421875
-1;77200;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;1483.0
-1;77300;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;1483.0
-1;77300;KELP;2012;24;;;;;2015;24;;;;;2013.5;567.7900390625
-1;77400;RAINFOREST_RESIN;9995;30;;;;;10002;2;10005;30;;;9998.5;1483.0
-1;77400;KELP;2012;30;;;;;2016;30;;;;;2014.0;567.3759765625
-1;77500;KELP;2012;30;;;;;2015;30;;;;;2013.5;568.451171875
-1;77500;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;1483.0
-1;77600;KELP;2012;30;;;;;2015;27;;;;;2013.5;567.794921875
-1;77600;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;1483.0
-1;77700;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;1483.0
-1;77700;KELP;2013;26;;;;;2016;26;;;;;2014.5;565.765625
-1;77800;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;1483.0
-1;77800;KELP;2013;26;;;;;2015;2;2016;26;;;2014.0;566.05810546875
-1;77900;KELP;2013;39;;;;;2016;32;;;;;2014.5;565.80078125
-1;77900;RAINFOREST_RESIN;10002;3;9996;2;9995;30;10004;2;10005;30;;;10003.0;1483.0
-1;78000;KELP;2013;30;;;;;2016;23;;;;;2014.5;565.88330078125
-1;78000;RAINFOREST_RESIN;9995;23;;;;;9998;11;10005;23;;;9996.5;1489.0
-1;78100;RAINFOREST_RESIN;10002;1;9996;2;9995;22;10004;2;10005;22;;;10003.0;1497.0
-1;78100;KELP;2013;23;;;;;2014;3;2016;24;;;2013.5;565.1123046875
-1;78200;RAINFOREST_RESIN;9998;7;9995;27;;;10005;27;;;;;10001.5;1499.0
-1;78200;KELP;2013;27;;;;;2015;2;2016;27;;;2014.0;567.0
-1;78300;KELP;2012;30;;;;;2016;30;;;;;2014.0;567.0
-1;78300;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;1499.0
-1;78400;KELP;2012;26;;;;;2014;5;2016;26;;;2013.0;567.0
-1;78400;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;1499.0
-1;78500;RAINFOREST_RESIN;9998;4;9996;1;9995;22;10004;1;10005;22;;;10001.0;1499.0
-1;78500;KELP;2013;23;;;;;2016;23;;;;;2014.5;567.0
-1;78600;RAINFOREST_RESIN;9995;22;;;;;10002;4;10005;22;;;9998.5;1532.0
-1;78600;KELP;2013;22;;;;;2016;22;;;;;2014.5;567.0
-1;78700;KELP;2013;30;;;;;2016;32;;;;;2014.5;567.0
-1;78700;RAINFOREST_RESIN;9996;2;9995;30;;;9998;1;10004;2;10005;30;9997.0;1532.0
-1;78800;KELP;2013;27;;;;;2016;23;;;;;2014.5;567.0
-1;78800;RAINFOREST_RESIN;10002;1;9995;23;;;10005;23;;;;;10003.5;1534.0
-1;78900;RAINFOREST_RESIN;10002;1;9995;26;;;10005;26;;;;;10003.5;1536.0
-1;78900;KELP;2015;1;2013;26;;;2016;26;;;;;2015.5;567.0
-1;79000;RAINFOREST_RESIN;9998;2;9995;28;;;10005;28;;;;;10001.5;1538.0
-1;79000;KELP;2013;25;;;;;2015;3;2016;28;;;2014.0;567.490478515625
-1;79100;KELP;2013;23;;;;;2016;24;;;;;2014.5;567.6962890625
-1;79100;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;1538.0
-1;79200;KELP;2013;21;;;;;2014;5;2015;2;2016;21;2013.5;567.2799072265625
-1;79200;RAINFOREST_RESIN;9996;1;9995;20;;;9998;3;10004;1;10005;20;9997.0;1538.0
-1;79300;KELP;2014;4;2013;30;;;2017;30;;;;;2015.5;571.58642578125
-1;79300;RAINFOREST_RESIN;9998;3;9996;1;9995;29;10004;1;10005;29;;;10001.0;1544.0
-1;79400;RAINFOREST_RESIN;9998;6;9996;2;9995;26;10004;2;10005;26;;;10001.0;1544.0
-1;79400;KELP;2013;27;;;;;2016;2;2017;26;;;2014.5;571.50927734375
-1;79500;KELP;2013;26;;;;;2017;26;;;;;2015.0;571.63037109375
-1;79500;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;1544.0
-1;79600;RAINFOREST_RESIN;9995;25;;;;;10002;8;10005;25;;;9998.5;1544.0
-1;79600;KELP;2013;25;;;;;2016;25;;;;;2014.5;570.5830078125
-1;79700;KELP;2012;24;;;;;2016;24;;;;;2014.0;570.5234375
-1;79700;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;1544.0
-1;79800;RAINFOREST_RESIN;10002;1;9995;21;;;10005;21;;;;;10003.5;1544.0
-1;79800;KELP;2013;21;;;;;2015;8;2016;21;;;2014.0;572.78515625
-1;79900;KELP;2013;29;;;;;2016;30;;;;;2014.5;577.8125
-1;79900;RAINFOREST_RESIN;9998;1;9996;1;9995;29;10004;1;10005;29;;;10001.0;1546.0
-1;80000;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;1546.0
-1;80000;KELP;2013;32;;;;;2016;32;;;;;2014.5;574.66015625
-1;80100;KELP;2014;4;2012;29;;;2016;29;;;;;2015.0;569.5703125
-1;80100;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;1546.0
-1;80200;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;1546.0
-1;80200;KELP;2012;28;;;;;2016;28;;;;;2014.0;570.95703125
-1;80300;KELP;2013;27;;;;;2016;27;;;;;2014.5;574.046875
-1;80300;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;1546.0
-1;80400;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;1546.0
-1;80400;KELP;2012;26;;;;;2016;26;;;;;2014.0;569.08984375
-1;80500;KELP;2012;28;;;;;2014;6;2016;28;;;2013.0;569.7890625
-1;80500;RAINFOREST_RESIN;9996;2;9995;26;;;10000;6;10004;2;10005;26;9998.0;1546.0
-1;80600;RAINFOREST_RESIN;9996;2;9995;24;;;10002;9;10004;2;10005;24;9999.0;1546.0
-1;80600;KELP;2014;4;2013;2;2012;24;2016;26;;;;;2015.0;571.16796875
-1;80700;KELP;2012;31;;;;;2016;31;;;;;2014.0;569.2734375
-1;80700;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;1546.0
-1;80800;RAINFOREST_RESIN;9996;1;9995;29;;;10002;3;10004;1;10005;29;9999.0;1546.0
-1;80800;KELP;2015;1;2013;35;;;2016;30;;;;;2015.5;572.54296875
-1;80900;KELP;2013;4;2012;21;;;2016;21;;;;;2014.5;571.361328125
-1;80900;RAINFOREST_RESIN;9995;21;;;;;10002;5;10005;21;;;9998.5;1546.0
-1;81000;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;1546.0
-1;81000;KELP;2012;29;;;;;2016;29;;;;;2014.0;571.525390625
-1;81100;KELP;2015;1;2013;1;2012;25;2016;26;;;;;2015.5;572.173828125
-1;81100;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;1546.0
-1;81200;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;1546.0
-1;81200;KELP;2015;1;2013;22;;;2016;22;;;;;2015.5;576.330078125
-1;81300;KELP;2013;31;;;;;2016;31;;;;;2014.5;578.48828125
-1;81300;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;1546.0
-1;81400;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;1546.0
-1;81400;KELP;2013;26;;;;;2015;7;2016;1;2017;25;2014.0;582.57421875
-1;81500;KELP;2014;6;2013;25;;;2017;25;;;;;2015.5;583.708984375
-1;81500;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;1582.0
-1;81600;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;1582.0
-1;81600;KELP;2013;26;;;;;2016;26;;;;;2014.5;578.37109375
-1;81700;KELP;2013;30;;;;;2016;24;;;;;2014.5;577.111328125
-1;81700;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;1582.0
-1;81800;RAINFOREST_RESIN;10002;1;9996;2;9995;23;10004;2;10005;23;;;10003.0;1582.0
-1;81800;KELP;2014;25;;;;;2017;25;;;;;2015.5;592.3203125
-1;81900;KELP;2014;30;;;;;2017;30;;;;;2015.5;594.27734375
-1;81900;RAINFOREST_RESIN;9996;1;9995;29;;;9998;1;10004;1;10005;29;9997.0;1584.0
-1;82000;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;1586.0
-1;82000;KELP;2014;22;;;;;2018;22;;;;;2016.0;601.775390625
-1;82100;KELP;2015;27;;;;;2018;27;;;;;2016.5;602.345703125
-1;82100;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;1586.0
-1;82200;KELP;2015;25;;;;;2018;25;;;;;2016.5;606.310546875
-1;82200;RAINFOREST_RESIN;10002;1;9998;5;9996;2;10004;2;10005;23;;;10003.0;1586.0
-1;82300;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;1588.0
-1;82300;KELP;2015;28;;;;;2018;28;;;;;2016.5;609.705078125
-1;82400;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;1588.0
-1;82400;KELP;2015;21;;;;;2018;21;;;;;2016.5;606.708984375
-1;82500;KELP;2015;22;;;;;2018;23;;;;;2016.5;608.09765625
-1;82500;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;1588.0
-1;82600;KELP;2015;27;;;;;2016;3;2017;7;2018;2;2015.5;610.111328125
-1;82600;RAINFOREST_RESIN;9996;2;9995;25;;;10002;8;10004;2;10005;25;9999.0;1588.0
