day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;8800;DJEMBES;13410;66;;;;;13411;21;13412;45;;;13410.5;256.78125
2;8800;JAMS;6524;179;;;;;6525;4;6526;179;;;6524.5;-195.6875
2;8800;VOLCANIC_ROCK_VOUCHER_10000;242;12;;;;;243;12;;;;;242.5;905.1259765625
2;8900;PICNIC_BASKET1;58763;1;58762;12;58761;18;58772;1;58773;12;58774;18;58767.5;1273.875
2;8900;PICNIC_BASKET2;30100;13;30099;18;;;30106;31;;;;;30103.0;0.0
2;8900;VOLCANIC_ROCK_VOUCHER_9750;479;13;;;;;480;13;;;;;479.5;284.583984375
2;8900;VOLCANIC_ROCK_VOUCHER_10500;9;13;;;;;10;13;;;;;9.5;-105.1168212890625
2;8900;RAINFOREST_RESIN;9992;33;;;;;9998;3;10003;5;10008;33;9995.0;432.0
2;8900;DJEMBES;13410;54;;;;;13412;54;;;;;13411.0;248.78125
2;8900;VOLCANIC_ROCK_VOUCHER_10250;67;13;;;;;68;13;;;;;67.5;-1221.0634765625
2;8900;KELP;2044;28;;;;;2047;28;;;;;2045.5;59.51171875
2;8900;SQUID_INK;1808;28;;;;;1811;28;;;;;1809.5;-20.7939453125
2;8900;CROISSANTS;4269;40;4268;76;;;4270;116;;;;;4269.5;-401.75
2;8900;JAMS;6525;244;;;;;6527;244;;;;;6526.0;-270.875
2;8900;VOLCANIC_ROCK_VOUCHER_10000;240;13;;;;;241;13;;;;;240.5;960.205078125
2;8900;VOLCANIC_ROCK;10227;179;;;;;10229;134;10230;45;;;10228.0;0.0
2;8900;VOLCANIC_ROCK_VOUCHER_9500;728;13;;;;;729;13;;;;;728.5;-894.849609375
2;9000;VOLCANIC_ROCK_VOUCHER_10250;67;20;;;;;68;20;;;;;67.5;-1254.142578125
2;9000;DJEMBES;13411;17;13410;43;;;13412;60;;;;;13411.5;243.03125
2;9000;KELP;2044;22;;;;;2047;22;;;;;2045.5;59.27734375
2;9000;CROISSANTS;4269;131;;;;;4270;62;4271;69;;;4269.5;-498.875
2;9000;JAMS;6525;204;;;;;6527;204;;;;;6526.0;-261.625
2;9000;VOLCANIC_ROCK_VOUCHER_10000;240;20;;;;;241;20;;;;;240.5;943.0751953125
2;9000;VOLCANIC_ROCK;10228;122;10227;67;;;10229;122;10230;67;;;10228.5;0.0
2;9000;SQUID_INK;1809;22;;;;;1812;22;;;;;1810.5;-23.728515625
2;9000;PICNIC_BASKET2;30099;37;;;;;30105;20;30106;17;;;30102.0;0.0
2;9000;VOLCANIC_ROCK_VOUCHER_9750;479;20;;;;;480;20;;;;;479.5;305.736328125
2;9000;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;438.0
2;9000;VOLCANIC_ROCK_VOUCHER_9500;728;20;;;;;729;20;;;;;728.5;-893.7412109375
2;9000;VOLCANIC_ROCK_VOUCHER_10500;9;20;;;;;10;20;;;;;9.5;-102.5311279296875
2;9000;PICNIC_BASKET1;58765;20;58764;17;;;58776;20;58777;17;;;58770.5;1366.625
2;9100;RAINFOREST_RESIN;10002;3;9992;31;;;10008;31;;;;;10005.0;438.0
2;9100;VOLCANIC_ROCK_VOUCHER_9500;728;17;;;;;730;17;;;;;729.0;-891.537109375
2;9100;PICNIC_BASKET1;58767;1;58766;16;58765;27;58776;1;58777;16;58778;27;58771.5;1404.625
2;9100;CROISSANTS;4269;98;;;;;4270;5;4271;98;;;4269.5;-541.5625
2;9100;PICNIC_BASKET2;30099;17;30098;27;;;30105;44;;;;;30102.0;0.0
2;9100;VOLCANIC_ROCK_VOUCHER_9750;480;17;;;;;481;17;;;;;480.5;329.728515625
2;9100;VOLCANIC_ROCK;10228;134;10227;69;;;10229;134;10230;69;;;10228.5;0.0
2;9100;VOLCANIC_ROCK_VOUCHER_10500;9;17;;;;;10;17;;;;;9.5;-103.09674072265625
2;9100;DJEMBES;13410;60;;;;;13412;60;;;;;13411.0;253.59375
2;9100;JAMS;6525;50;6524;119;;;6526;50;6527;119;;;6525.5;-236.4375
2;9100;VOLCANIC_ROCK_VOUCHER_10250;67;17;;;;;68;17;;;;;67.5;-1253.1474609375
2;9100;KELP;2044;29;;;;;2047;30;;;;;2045.5;58.50390625
2;9100;SQUID_INK;1809;29;;;;;1812;30;;;;;1810.5;-24.990234375
2;9100;VOLCANIC_ROCK_VOUCHER_10000;243;17;;;;;244;17;;;;;243.5;905.5654296875
2;9200;VOLCANIC_ROCK_VOUCHER_10500;9;20;;;;;10;20;;;;;9.5;-118.822509765625
2;9200;PICNIC_BASKET1;58768;2;58767;18;58766;18;58772;7;58777;2;58778;18;58770.0;1430.625
2;9200;VOLCANIC_ROCK;10226;148;10225;76;;;10227;148;10228;76;;;10226.5;0.0
2;9200;JAMS;6525;81;6524;141;;;6526;81;6527;141;;;6525.5;-234.5
2;9200;RAINFOREST_RESIN;9992;30;;;;;9998;5;10008;30;;;9995.0;444.0
2;9200;VOLCANIC_ROCK_VOUCHER_10250;67;20;;;;;68;20;;;;;67.5;-1132.623046875
2;9200;DJEMBES;13415;59;;;;;13416;59;;;;;13415.5;110.625
2;9200;KELP;2044;24;;;;;2047;24;;;;;2045.5;58.5078125
2;9200;VOLCANIC_ROCK_VOUCHER_10000;241;20;;;;;243;20;;;;;242.0;942.5361328125
2;9200;SQUID_INK;1809;24;;;;;1812;24;;;;;1810.5;-26.337890625
2;9200;PICNIC_BASKET2;30100;2;30099;36;;;30102;7;30105;20;30106;18;30101.0;0.0
2;9200;VOLCANIC_ROCK_VOUCHER_9750;478;20;;;;;479;20;;;;;478.5;256.33203125
2;9200;CROISSANTS;4269;133;;;;;4270;133;;;;;4269.5;-482.0625
2;9200;VOLCANIC_ROCK_VOUCHER_9500;727;20;;;;;728;20;;;;;727.5;-961.49609375
2;9300;CROISSANTS;4269;117;;;;;4270;47;4271;70;;;4269.5;-504.3125
2;9300;JAMS;6525;70;6524;185;;;6526;70;6527;185;;;6525.5;-235.3125
2;9300;VOLCANIC_ROCK_VOUCHER_10250;66;17;;;;;67;17;;;;;66.5;-1042.1279296875
2;9300;KELP;2044;36;;;;;2047;31;;;;;2045.5;57.4765625
2;9300;SQUID_INK;1809;5;1808;31;;;1811;1;1812;30;;;1810.0;-21.9130859375
2;9300;VOLCANIC_ROCK_VOUCHER_10000;237;17;;;;;238;17;;;;;237.5;1159.033203125
2;9300;VOLCANIC_ROCK;10225;109;10224;70;;;10226;109;10227;70;;;10225.5;0.0
2;9300;VOLCANIC_ROCK_VOUCHER_9500;725;17;;;;;726;17;;;;;725.5;-984.6083984375
2;9300;PICNIC_BASKET1;58767;1;58766;16;58765;19;58776;1;58777;16;58778;19;58771.5;1396.625
2;9300;PICNIC_BASKET2;30103;17;30102;19;;;30108;1;30109;35;;;30105.5;0.0
2;9300;VOLCANIC_ROCK_VOUCHER_9750;477;17;;;;;478;17;;;;;477.5;212.1279296875
2;9300;VOLCANIC_ROCK_VOUCHER_10500;9;17;;;;;10;17;;;;;9.5;-135.58587646484375
2;9300;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;454.0
2;9300;DJEMBES;13415;65;;;;;13416;65;;;;;13415.5;113.25
2;9400;PICNIC_BASKET2;30103;2;30102;46;;;30108;2;30109;46;;;30105.5;0.0
2;9400;VOLCANIC_ROCK_VOUCHER_9750;474;1;;;;;475;21;;;;;474.5;195.90966796875
2;9400;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;454.0
2;9400;VOLCANIC_ROCK_VOUCHER_9500;722;1;;;;;724;21;;;;;723.0;-1085.03125
2;9400;VOLCANIC_ROCK_VOUCHER_10500;9;1;;;;;10;21;;;;;9.5;-156.51519775390625
2;9400;PICNIC_BASKET1;58768;2;58767;46;;;58777;2;58778;19;58779;27;58772.5;1436.625
2;9400;VOLCANIC_ROCK;10222;147;10221;70;;;10223;147;10224;70;;;10222.5;0.0
2;9400;CROISSANTS;4269;140;;;;;4270;50;4271;90;;;4269.5;-515.3125
2;9400;JAMS;6525;203;;;;;6527;203;;;;;6526.0;-263.625
2;9400;VOLCANIC_ROCK_VOUCHER_10250;65;1;;;;;66;21;;;;;65.5;-834.234375
2;9400;DJEMBES;13418;71;;;;;13419;71;;;;;13418.5;24.875
2;9400;KELP;2045;2;2044;28;;;2047;28;;;;;2046.0;57.9375
2;9400;VOLCANIC_ROCK_VOUCHER_10000;234;1;;;;;235;21;;;;;234.5;1238.7890625
2;9400;SQUID_INK;1809;2;1808;28;;;1811;2;1812;26;;;1810.0;-21.7275390625
2;9500;VOLCANIC_ROCK_VOUCHER_10500;9;20;;;;;10;20;;;;;9.5;-147.6170654296875
2;9500;DJEMBES;13416;73;;;;;13418;73;;;;;13417.0;71.59375
2;9500;JAMS;6525;276;;;;;6527;276;;;;;6526.0;-264.1875
2;9500;VOLCANIC_ROCK_VOUCHER_10250;65;20;;;;;66;20;;;;;65.5;-946.033203125
2;9500;KELP;2044;25;;;;;2047;2;2048;23;;;2045.5;62.8046875
2;9500;SQUID_INK;1807;25;;;;;1810;25;;;;;1808.5;-14.5419921875
2;9500;VOLCANIC_ROCK_VOUCHER_10000;237;20;;;;;238;20;;;;;237.5;1206.67822265625
2;9500;VOLCANIC_ROCK;10223;170;;;;;10225;106;10226;64;;;10224.0;0.0
2;9500;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;454.0
2;9500;VOLCANIC_ROCK_VOUCHER_9500;724;20;;;;;725;20;;;;;724.5;-1037.951171875
2;9500;CROISSANTS;4269;137;;;;;4270;40;4271;97;;;4269.5;-492.1875
2;9500;PICNIC_BASKET1;58770;2;58769;18;58768;30;58779;2;58780;18;58781;30;58774.5;1485.75
2;9500;PICNIC_BASKET2;30103;20;30102;30;;;30108;2;30109;48;;;30105.5;0.0
2;9500;VOLCANIC_ROCK_VOUCHER_9750;475;20;;;;;476;20;;;;;475.5;199.568603515625
2;9600;SQUID_INK;1807;30;;;;;1808;4;1809;3;1811;30;1807.5;-16.7353515625
2;9600;PICNIC_BASKET2;30093;5;30091;11;30090;17;30097;28;;;;;30095.0;0.0
2;9600;VOLCANIC_ROCK_VOUCHER_9750;473;11;;;;;474;11;;;;;473.5;189.153564453125
2;9600;CROISSANTS;4269;97;;;;;4270;97;;;;;4269.5;-426.8125
2;9600;VOLCANIC_ROCK_VOUCHER_9500;721;11;;;;;723;11;;;;;722.0;-1079.3349609375
2;9600;VOLCANIC_ROCK_VOUCHER_10500;9;11;;;;;10;11;;;;;9.5;-159.9058837890625
2;9600;PICNIC_BASKET1;58756;5;58751;11;58750;17;58762;11;58763;17;;;58759.0;955.75
2;9600;VOLCANIC_ROCK;10221;149;10220;43;;;10223;192;;;;;10222.0;0.0
2;9600;KELP;2044;29;;;;;2045;3;2046;3;2048;30;2044.5;63.30078125
2;9600;JAMS;6520;10;6519;189;;;6521;189;;;;;6520.5;254.0625
2;9600;RAINFOREST_RESIN;9992;26;;;;;9999;1;10008;26;;;9995.5;454.0
2;9600;VOLCANIC_ROCK_VOUCHER_10250;64;11;;;;;65;11;;;;;64.5;-805.2392578125
2;9600;DJEMBES;13417;60;;;;;13418;60;;;;;13417.5;55.40625
2;9600;VOLCANIC_ROCK_VOUCHER_10000;236;11;;;;;237;11;;;;;236.5;1220.0498046875
2;9700;PICNIC_BASKET1;58753;2;58752;13;58751;15;58762;2;58763;13;58764;15;58757.5;984.0
2;9700;PICNIC_BASKET2;30088;15;30087;15;;;30094;30;;;;;30091.0;0.0
2;9700;VOLCANIC_ROCK_VOUCHER_9750;477;15;;;;;478;15;;;;;477.5;207.240478515625
2;9700;VOLCANIC_ROCK_VOUCHER_10500;9;15;;;;;10;15;;;;;9.5;-151.19039916992188
2;9700;RAINFOREST_RESIN;9992;29;;;;;10003;7;10008;29;;;9997.5;455.0
2;9700;DJEMBES;13417;65;;;;;13418;65;;;;;13417.5;53.3125
2;9700;CROISSANTS;4269;5;4268;124;;;4270;124;;;;;4269.5;-371.0625
2;9700;KELP;2044;21;;;;;2045;2;2047;2;2048;20;2044.5;64.734375
2;9700;JAMS;6519;259;;;;;6521;259;;;;;6520.0;262.5
2;9700;VOLCANIC_ROCK_VOUCHER_10250;66;15;;;;;67;15;;;;;66.5;-1018.994140625
2;9700;VOLCANIC_ROCK_VOUCHER_10000;238;15;;;;;239;15;;;;;238.5;1162.47509765625
2;9700;SQUID_INK;1805;21;;;;;1806;2;1808;22;;;1805.5;-5.248046875
2;9700;VOLCANIC_ROCK;10225;106;10224;51;;;10226;106;10227;51;;;10225.5;0.0
2;9700;VOLCANIC_ROCK_VOUCHER_9500;725;15;;;;;726;15;;;;;725.5;-1024.5771484375
2;9800;VOLCANIC_ROCK;10222;105;10221;42;;;10223;105;10224;42;;;10222.5;0.0
2;9800;CROISSANTS;4269;141;;;;;4270;141;;;;;4269.5;-472.0
2;9800;KELP;2044;23;;;;;2048;21;;;;;2046.0;66.046875
2;9800;JAMS;6518;207;;;;;6520;207;;;;;6519.0;386.0625
2;9800;VOLCANIC_ROCK_VOUCHER_10250;65;13;;;;;66;13;;;;;65.5;-828.4765625
2;9800;DJEMBES;13417;77;;;;;13418;27;13419;50;;;13417.5;44.59375
2;9800;VOLCANIC_ROCK_VOUCHER_10000;237;13;;;;;238;13;;;;;237.5;1182.83251953125
2;9800;SQUID_INK;1806;23;;;;;1809;21;;;;;1807.5;-7.8203125
2;9800;PICNIC_BASKET2;30085;40;;;;;30088;3;30091;13;30092;27;30086.5;0.0
2;9800;VOLCANIC_ROCK_VOUCHER_9750;473;13;;;;;475;13;;;;;474.0;237.10888671875
2;9800;RAINFOREST_RESIN;9992;34;;;;;9998;3;10008;34;;;9995.0;455.0
2;9800;VOLCANIC_ROCK_VOUCHER_9500;722;13;;;;;723;13;;;;;722.5;-1115.173828125
2;9800;VOLCANIC_ROCK_VOUCHER_10500;9;13;;;;;10;13;;;;;9.5;-160.43260192871094
2;9800;PICNIC_BASKET1;58750;13;58749;27;;;58755;3;58761;40;;;58752.5;903.25
2;9900;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;461.0
2;9900;VOLCANIC_ROCK_VOUCHER_9500;724;13;;;;;725;13;;;;;724.5;-1030.935546875
2;9900;CROISSANTS;4269;138;;;;;4271;138;;;;;4270.0;-521.4375
2;9900;PICNIC_BASKET1;58761;1;58760;12;58759;26;58770;1;58771;12;58772;26;58765.5;1219.5
2;9900;PICNIC_BASKET2;30089;1;30088;38;;;30094;13;30095;26;;;30091.5;0.0
2;9900;VOLCANIC_ROCK_VOUCHER_9750;475;13;;;;;476;13;;;;;475.5;219.3447265625
2;9900;VOLCANIC_ROCK_VOUCHER_10500;9;13;;;;;10;13;;;;;9.5;-160.9315948486328
2;9900;DJEMBES;13415;73;;;;;13416;26;13417;47;;;13415.5;108.15625
2;9900;KELP;2044;22;;;;;2048;22;;;;;2046.0;68.5390625
2;9900;JAMS;6519;182;;;;;6521;182;;;;;6520.0;261.25
2;9900;VOLCANIC_ROCK_VOUCHER_10250;66;13;;;;;67;13;;;;;66.5;-983.919921875
2;9900;VOLCANIC_ROCK_VOUCHER_10000;236;13;;;;;237;13;;;;;236.5;1223.9765625
2;9900;SQUID_INK;1805;22;;;;;1808;22;;;;;1806.5;-5.7783203125
2;9900;VOLCANIC_ROCK;10224;103;10223;55;;;10225;103;10226;55;;;10224.5;0.0
2;10000;VOLCANIC_ROCK_VOUCHER_10500;9;3;;;;;10;14;;;;;9.5;-163.914306640625
2;10000;PICNIC_BASKET1;58757;2;58756;12;58755;16;58766;2;58767;12;58768;16;58761.5;1102.0
2;10000;VOLCANIC_ROCK;10223;180;;;;;10225;109;10226;71;;;10224.0;0.0
2;10000;KELP;2044;24;;;;;2047;2;2048;22;;;2045.5;65.52734375
2;10000;JAMS;6518;253;;;;;6520;253;;;;;6519.0;339.8125
2;10000;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;461.0
2;10000;VOLCANIC_ROCK_VOUCHER_10250;65;3;;;;;66;14;;;;;65.5;-941.6865234375
2;10000;DJEMBES;13415;52;;;;;13417;52;;;;;13416.0;101.125
2;10000;VOLCANIC_ROCK_VOUCHER_10000;236;3;;;;;237;14;;;;;236.5;1206.18505859375
2;10000;SQUID_INK;1806;24;;;;;1809;24;;;;;1807.5;-9.763671875
2;10000;PICNIC_BASKET2;30084;14;30083;16;;;30089;2;30090;28;;;30086.5;0.0
2;10000;VOLCANIC_ROCK_VOUCHER_9750;475;3;;;;;476;14;;;;;475.5;216.0736083984375
2;10000;CROISSANTS;4269;113;;;;;4270;48;4271;65;;;4269.5;-504.5625
2;10000;VOLCANIC_ROCK_VOUCHER_9500;724;3;;;;;725;14;;;;;724.5;-1061.61328125
2;10100;CROISSANTS;4270;109;;;;;4271;50;4272;59;;;4270.5;-693.375
2;10100;KELP;2044;23;;;;;2047;23;;;;;2045.5;64.921875
2;10100;JAMS;6517;166;;;;;6519;166;;;;;6518.0;469.75
2;10100;VOLCANIC_ROCK_VOUCHER_10250;65;11;;;;;66;11;;;;;65.5;-913.701171875
2;10100;VOLCANIC_ROCK_VOUCHER_10000;234;11;;;;;235;11;;;;;234.5;1219.22998046875
2;10100;SQUID_INK;1805;1;1804;22;;;1808;23;;;;;1806.5;-2.19140625
2;10100;VOLCANIC_ROCK;10223;120;10222;63;;;10224;115;10225;63;;;10223.5;0.0
2;10100;VOLCANIC_ROCK_VOUCHER_9500;723;11;;;;;724;11;;;;;723.5;-1088.41015625
2;10100;PICNIC_BASKET1;58758;1;58757;10;58756;17;58767;1;58768;10;58769;17;58762.5;1124.75
2;10100;PICNIC_BASKET2;30084;28;;;;;30090;11;30091;17;;;30087.0;0.0
2;10100;VOLCANIC_ROCK_VOUCHER_9750;474;11;;;;;475;11;;;;;474.5;213.322021484375
2;10100;DJEMBES;13416;66;;;;;13417;66;;;;;13416.5;81.0625
2;10100;VOLCANIC_ROCK_VOUCHER_10500;9;11;;;;;10;11;;;;;9.5;-164.235595703125
2;10100;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;461.0
2;10200;VOLCANIC_ROCK_VOUCHER_9500;723;2;;;;;724;16;;;;;723.5;-1111.0390625
2;10200;PICNIC_BASKET2;30082;42;;;;;30088;16;30089;26;;;30085.0;0.0
2;10200;VOLCANIC_ROCK_VOUCHER_9750;474;2;;;;;475;16;;;;;474.5;209.3837890625
2;10200;RAINFOREST_RESIN;9992;29;;;;;9999;1;10008;29;;;9995.5;461.0
2;10200;PICNIC_BASKET1;58763;2;58762;14;58761;26;58772;2;58773;14;58774;26;58767.5;1268.625
2;10200;VOLCANIC_ROCK_VOUCHER_10500;9;2;;;;;10;16;;;;;9.5;-165.6685028076172
2;10200;VOLCANIC_ROCK;10222;170;;;;;10224;103;10225;67;;;10223.0;0.0
2;10200;CROISSANTS;4270;140;;;;;4271;140;;;;;4270.5;-652.0
2;10200;DJEMBES;13416;56;;;;;13417;26;13418;30;;;13416.5;74.9375
2;10200;KELP;2044;31;;;;;2047;31;;;;;2045.5;59.18359375
2;10200;JAMS;6517;221;;;;;6519;221;;;;;6518.0;446.3125
2;10200;VOLCANIC_ROCK_VOUCHER_10250;65;2;;;;;66;16;;;;;65.5;-890.1845703125
2;10200;VOLCANIC_ROCK_VOUCHER_10000;235;2;;;;;236;16;;;;;235.5;1219.0
2;10200;SQUID_INK;1805;31;;;;;1808;31;;;;;1806.5;-5.0380859375
2;10300;DJEMBES;13416;62;;;;;13417;15;13418;47;;;13416.5;77.34375
2;10300;VOLCANIC_ROCK_VOUCHER_10500;8;16;;;;;9;16;;;;;8.5;-156.15499877929688
2;10300;KELP;2044;27;;;;;2047;27;;;;;2045.5;56.828125
2;10300;JAMS;6517;97;6516;150;;;6518;97;6519;150;;;6517.5;492.5
2;10300;VOLCANIC_ROCK_VOUCHER_10000;230;16;;;;;231;16;;;;;230.5;1125.859130859375
2;10300;VOLCANIC_ROCK_VOUCHER_10250;63;16;;;;;64;16;;;;;63.5;-556.439453125
2;10300;SQUID_INK;1803;27;;;;;1806;27;;;;;1804.5;4.8154296875
2;10300;VOLCANIC_ROCK;10218;128;10217;61;;;10219;128;10220;61;;;10218.5;0.0
2;10300;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;462.0
2;10300;VOLCANIC_ROCK_VOUCHER_9500;718;16;;;;;719;2;720;14;;;718.5;-1391.6875
2;10300;CROISSANTS;4270;54;4269;97;;;4271;151;;;;;4270.5;-587.75
2;10300;VOLCANIC_ROCK_VOUCHER_9750;469;16;;;;;471;16;;;;;470.0;144.02392578125
2;10300;PICNIC_BASKET1;58761;2;58760;29;;;58771;16;58772;15;;;58766.0;1223.5
2;10300;PICNIC_BASKET2;30078;31;;;;;30084;16;30085;15;;;30081.0;0.0
2;10400;SQUID_INK;1803;27;;;;;1806;27;;;;;1804.5;3.681640625
2;10400;VOLCANIC_ROCK_VOUCHER_9500;719;28;;;;;720;14;;;;;719.5;-1349.9921875
2;10400;PICNIC_BASKET2;30078;14;30077;25;;;30083;2;30084;37;;;30080.5;0.0
2;10400;CROISSANTS;4269;129;;;;;4271;129;;;;;4270.0;-550.75
2;10400;VOLCANIC_ROCK_VOUCHER_9750;470;28;;;;;471;14;;;;;470.5;150.71728515625
2;10400;PICNIC_BASKET1;58759;14;58758;25;;;58769;14;58770;25;;;58764.0;1167.875
2;10400;VOLCANIC_ROCK_VOUCHER_10500;8;28;;;;;9;14;;;;;8.5;-160.55099487304688
2;10400;VOLCANIC_ROCK;10219;142;10218;64;;;10220;142;10221;64;;;10219.5;0.0
2;10400;DJEMBES;13417;65;;;;;13418;25;13419;40;;;13417.5;51.03125
2;10400;KELP;2044;27;;;;;2047;27;;;;;2045.5;55.90234375
2;10400;JAMS;6517;70;6516;153;;;6518;70;6519;153;;;6517.5;495.0
2;10400;VOLCANIC_ROCK_VOUCHER_10000;233;28;;;;;234;14;;;;;233.5;1204.50732421875
2;10400;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;476.0
2;10400;VOLCANIC_ROCK_VOUCHER_10250;63;28;;;;;64;14;;;;;63.5;-619.98046875
2;10500;VOLCANIC_ROCK_VOUCHER_9750;465;22;;;;;466;22;;;;;465.5;-0.2890625
2;10500;PICNIC_BASKET1;58756;2;58755;20;58754;16;58765;2;58766;20;58767;16;58760.5;1070.5
2;10500;PICNIC_BASKET2;30077;38;;;;;30083;22;30084;16;;;30080.0;0.0
2;10500;DJEMBES;13418;50;;;;;13419;50;;;;;13418.5;31.53125
2;10500;VOLCANIC_ROCK_VOUCHER_10500;8;22;;;;;9;22;;;;;8.5;-164.91000366210938
2;10500;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;476.0
2;10500;KELP;2044;29;;;;;2047;29;;;;;2045.5;57.75390625
2;10500;CROISSANTS;4269;120;;;;;4270;120;;;;;4269.5;-491.0
2;10500;JAMS;6516;193;;;;;6518;193;;;;;6517.0;515.75
2;10500;VOLCANIC_ROCK_VOUCHER_10000;228;22;;;;;229;22;;;;;228.5;1055.45751953125
2;10500;VOLCANIC_ROCK_VOUCHER_10250;61;22;;;;;62;22;;;;;61.5;-241.3896484375
2;10500;SQUID_INK;1803;29;;;;;1806;29;;;;;1804.5;7.015625
2;10500;VOLCANIC_ROCK;10213;123;10212;54;;;10215;177;;;;;10214.0;0.0
2;10500;VOLCANIC_ROCK_VOUCHER_9500;714;22;;;;;715;22;;;;;714.5;-1771.16796875
2;10600;VOLCANIC_ROCK;10213;146;10212;63;;;10215;209;;;;;10214.0;0.0
2;10600;DJEMBES;13419;19;13418;41;;;13420;60;;;;;13419.5;8.0625
2;10600;KELP;2044;24;;;;;2047;24;;;;;2045.5;54.70703125
2;10600;CROISSANTS;4269;120;;;;;4270;116;;;;;4269.5;-450.625
2;10600;JAMS;6514;228;;;;;6516;222;;;;;6515.0;697.125
2;10600;VOLCANIC_ROCK_VOUCHER_10000;229;20;;;;;230;20;;;;;229.5;1097.75537109375
2;10600;VOLCANIC_ROCK_VOUCHER_10250;61;20;;;;;62;20;;;;;61.5;-246.2060546875
2;10600;SQUID_INK;1802;1;1801;23;;;1805;24;;;;;1803.5;12.9208984375
2;10600;VOLCANIC_ROCK_VOUCHER_9500;714;20;;;;;715;20;;;;;714.5;-1770.27734375
2;10600;PICNIC_BASKET2;30072;20;30071;19;;;30077;1;30078;38;;;30074.5;0.0
2;10600;VOLCANIC_ROCK_VOUCHER_9750;465;20;;;;;466;20;;;;;465.5;-8.287109375
2;10600;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;476.0
2;10600;PICNIC_BASKET1;58749;1;58748;19;58747;19;58758;1;58759;19;58760;19;58753.5;872.125
2;10600;VOLCANIC_ROCK_VOUCHER_10500;8;20;;;;;9;20;;;;;8.5;-164.92098999023438
2;10700;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;476.0
2;10700;VOLCANIC_ROCK_VOUCHER_9500;715;15;;;;;716;15;;;;;715.5;-1748.68359375
2;10700;KELP;2044;22;;;;;2047;22;;;;;2045.5;55.6484375
2;10700;CROISSANTS;4269;117;;;;;4270;117;;;;;4269.5;-465.1875
2;10700;VOLCANIC_ROCK_VOUCHER_9750;466;15;;;;;467;15;;;;;466.5;41.873046875
2;10700;PICNIC_BASKET1;58760;1;58759;14;58758;22;58769;1;58770;14;58771;22;58764.5;1176.875
2;10700;PICNIC_BASKET2;30079;15;30078;22;;;30084;1;30085;36;;;30081.5;0.0
2;10700;DJEMBES;13421;55;;;;;13422;22;13423;33;;;13421.5;-65.875
2;10700;VOLCANIC_ROCK_VOUCHER_10500;8;15;;;;;9;15;;;;;8.5;-164.60000610351562
2;10700;SQUID_INK;1801;22;;;;;1804;22;;;;;1802.5;13.4208984375
2;10700;JAMS;6516;232;;;;;6518;232;;;;;6517.0;536.75
2;10700;VOLCANIC_ROCK_VOUCHER_10000;229;15;;;;;230;15;;;;;229.5;1083.967529296875
2;10700;VOLCANIC_ROCK_VOUCHER_10250;61;15;;;;;62;15;;;;;61.5;-318.9296875
2;10700;VOLCANIC_ROCK;10214;150;10213;80;;;10216;230;;;;;10215.0;0.0
2;10800;PICNIC_BASKET1;58756;18;58755;27;;;58767;18;58768;27;;;58761.5;1101.25
2;10800;VOLCANIC_ROCK_VOUCHER_10500;8;18;;;;;9;18;;;;;8.5;-164.96051025390625
2;10800;VOLCANIC_ROCK;10213;105;10212;58;;;10215;163;;;;;10214.0;0.0
2;10800;DJEMBES;13421;59;;;;;13422;59;;;;;13421.5;-60.90625
2;10800;JAMS;6517;64;6516;142;;;6518;64;6519;142;;;6517.5;492.0
2;10800;VOLCANIC_ROCK_VOUCHER_10000;230;18;;;;;231;18;;;;;230.5;1092.64599609375
2;10800;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;476.0
2;10800;VOLCANIC_ROCK_VOUCHER_10250;61;18;;;;;62;18;;;;;61.5;-250.31640625
2;10800;KELP;2044;23;;;;;2046;1;2047;23;;;2045.0;56.58203125
2;10800;SQUID_INK;1800;23;;;;;1802;1;1804;23;;;1801.0;18.0908203125
2;10800;VOLCANIC_ROCK_VOUCHER_9500;714;18;;;;;715;18;;;;;714.5;-1769.6962890625
2;10800;PICNIC_BASKET2;30075;18;30074;27;;;30081;45;;;;;30078.0;0.0
2;10800;CROISSANTS;4268;121;;;;;4270;121;;;;;4269.0;-390.6875
2;10800;VOLCANIC_ROCK_VOUCHER_9750;465;18;;;;;466;18;;;;;465.5;8.345703125
