day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;11700;VOLCANIC_ROCK;10209;95;10208;135;10207;168;10212;220;10213;194;10214;48;10210.5;0.0
2;11700;VOLCANIC_ROCK_VOUCHER_9500;708;14;707;16;;;709;11;712;8;713;11;708.5;-1604.3125
2;11700;CROISSANTS;4267;397;;;;;4268;17;4269;380;;;4267.5;-119.875
2;11700;VOLCANIC_ROCK_VOUCHER_9750;460;3;458;16;;;463;8;464;11;;;461.5;-183.9697265625
2;11700;PICNIC_BASKET1;58764;19;58763;51;58762;57;58769;11;58770;27;58773;16;58766.5;1278.5
2;11700;PICNIC_BASKET2;30073;44;30071;89;30070;43;30075;2;30076;32;30077;69;30074.0;0.0
2;11700;VOLCANIC_ROCK_VOUCHER_10500;8;17;7;30;;;9;47;;;;;8.5;-167.62200927734375
2;11700;RAINFOREST_RESIN;9997;10;9992;146;;;10008;146;;;;;10002.5;538.0
2;11700;JAMS;6518;469;6517;374;;;6519;29;6520;414;6521;395;6518.5;265.125
2;11700;DJEMBES;13420;200;;;;;13421;8;13422;136;13423;56;13420.5;-84.8125
2;11700;KELP;2044;131;;;;;2046;3;2047;131;;;2045.0;61.98046875
2;11900;VOLCANIC_ROCK_VOUCHER_10500;8;12;7;10;;;9;22;;;;;8.5;-168.33079528808594
2;11900;DJEMBES;13422;137;;;;;13423;44;13424;93;;;13422.5;-87.6875
2;11900;VOLCANIC_ROCK_VOUCHER_10000;226;12;224;10;;;227;22;;;;;226.5;1213.958984375
2;11900;SQUID_INK;1800;28;1798;8;1797;22;1801;14;1804;30;;;1800.5;17.83203125
2;11900;VOLCANIC_ROCK_VOUCHER_10250;59;12;58;10;;;60;22;;;;;59.5;-16.27734375
2;11900;VOLCANIC_ROCK;10209;29;10207;213;;;10210;77;10211;115;10212;55;10209.5;0.0
2;11900;RAINFOREST_RESIN;9992;64;;;;;10003;4;10008;64;;;9997.5;545.0
2;11900;VOLCANIC_ROCK_VOUCHER_9500;710;12;708;10;;;711;22;;;;;710.5;-1666.43359375
2;11900;CROISSANTS;4267;45;4266;130;;;4268;175;;;;;4267.5;-137.375
2;11900;KELP;2045;5;2044;61;;;2047;52;;;;;2046.0;60.0546875
2;11900;JAMS;6521;58;6520;342;;;6522;258;6523;142;;;6521.5;180.1875
2;11900;VOLCANIC_ROCK_VOUCHER_9750;462;12;459;10;;;463;22;;;;;462.5;-81.0302734375
2;11900;PICNIC_BASKET1;58761;2;58760;30;58759;44;58770;2;58771;30;58772;44;58765.5;1194.125
2;11900;PICNIC_BASKET2;30071;22;30070;21;30069;33;30075;10;30076;25;30077;41;30073.0;0.0
2;12000;CROISSANTS;4266;142;;;;;4268;142;;;;;4267.0;-87.3125
2;12000;KELP;2044;24;;;;;2047;25;;;;;2045.5;60.4296875
2;12000;JAMS;6522;206;;;;;6524;206;;;;;6523.0;45.96875
2;12000;SQUID_INK;1802;24;;;;;1805;25;;;;;1803.5;9.6494140625
2;12000;VOLCANIC_ROCK_VOUCHER_9500;711;11;;;;;712;11;;;;;711.5;-1687.7109375
2;12000;PICNIC_BASKET2;30073;11;30072;15;;;30079;26;;;;;30076.0;0.0
2;12000;VOLCANIC_ROCK_VOUCHER_9750;463;11;;;;;464;11;;;;;463.5;-72.76806640625
2;12000;PICNIC_BASKET1;58761;11;58760;15;;;58772;26;;;;;58766.5;1216.75
2;12000;VOLCANIC_ROCK_VOUCHER_10500;8;11;;;;;9;11;;;;;8.5;-170.9023895263672
2;12000;VOLCANIC_ROCK;10210;136;10209;77;;;10212;136;10213;77;;;10211.0;0.0
2;12000;DJEMBES;13422;15;13421;32;;;13423;47;;;;;13422.5;-73.3125
2;12000;VOLCANIC_ROCK_VOUCHER_10000;224;11;;;;;225;11;;;;;224.5;1301.9677734375
2;12000;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;545.0
2;12000;VOLCANIC_ROCK_VOUCHER_10250;60;11;;;;;61;11;;;;;60.5;-53.1865234375
2;12100;VOLCANIC_ROCK_VOUCHER_9750;457;14;;;;;458;14;;;;;457.5;-107.64892578125
2;12100;PICNIC_BASKET1;58762;14;58761;23;;;58773;14;58774;23;;;58767.5;1256.75
2;12100;PICNIC_BASKET2;30077;37;;;;;30084;37;;;;;30080.5;0.0
2;12100;VOLCANIC_ROCK_VOUCHER_10500;7;14;;;;;8;14;;;;;7.5;-159.0830078125
2;12100;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;545.0
2;12100;KELP;2044;27;;;;;2047;27;;;;;2045.5;60.21875
2;12100;JAMS;6524;231;;;;;6525;73;6526;158;;;6524.5;-62.21875
2;12100;DJEMBES;13420;53;;;;;13421;23;13422;30;;;13420.5;-37.09375
2;12100;VOLCANIC_ROCK_VOUCHER_10000;220;14;;;;;221;14;;;;;220.5;1421.02587890625
2;12100;SQUID_INK;1802;27;;;;;1805;27;;;;;1803.5;10.9013671875
2;12100;VOLCANIC_ROCK_VOUCHER_10250;57;14;;;;;58;14;;;;;57.5;322.36328125
2;12100;VOLCANIC_ROCK;10205;145;10204;42;;;10206;145;10207;42;;;10205.5;0.0
2;12100;VOLCANIC_ROCK_VOUCHER_9500;705;14;;;;;707;14;;;;;706.0;-1477.818359375
2;12100;CROISSANTS;4267;56;4266;73;;;4268;129;;;;;4267.5;-101.125
2;12200;VOLCANIC_ROCK;10205;139;10204;72;;;10207;211;;;;;10206.0;0.0
2;12200;DJEMBES;13420;58;;;;;13422;58;;;;;13421.0;-39.84375
2;12200;VOLCANIC_ROCK_VOUCHER_10000;221;19;;;;;222;19;;;;;221.5;1404.14208984375
2;12200;VOLCANIC_ROCK_VOUCHER_10250;57;19;;;;;58;19;;;;;57.5;316.87890625
2;12200;CROISSANTS;4266;146;;;;;4267;46;4268;100;;;4266.5;-43.9375
2;12200;SQUID_INK;1802;22;;;;;1805;22;;;;;1803.5;10.6533203125
2;12200;VOLCANIC_ROCK_VOUCHER_9500;706;19;;;;;707;19;;;;;706.5;-1485.802734375
2;12200;PICNIC_BASKET2;30079;19;30078;20;;;30085;39;;;;;30082.0;0.0
2;12200;VOLCANIC_ROCK_VOUCHER_9750;457;19;;;;;458;19;;;;;457.5;-115.14404296875
2;12200;RAINFOREST_RESIN;9997;2;9992;31;;;9998;3;10008;31;;;9997.5;545.0
2;12200;KELP;2044;22;;;;;2047;22;;;;;2045.5;61.9609375
2;12200;JAMS;6524;210;;;;;6526;210;;;;;6525.0;-105.59375
2;12200;PICNIC_BASKET1;58762;19;58761;20;;;58772;1;58773;38;;;58767.0;1239.25
2;12200;VOLCANIC_ROCK_VOUCHER_10500;7;19;;;;;8;19;;;;;7.5;-162.18679809570312
2;12300;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;551.0
2;12300;VOLCANIC_ROCK_VOUCHER_9500;702;25;;;;;703;14;;;;;702.5;-1335.693359375
2;12300;CROISSANTS;4266;123;;;;;4267;123;;;;;4266.5;-15.5
2;12300;KELP;2044;25;;;;;2046;4;2047;25;;;2045.0;61.8203125
2;12300;JAMS;6525;3;6524;169;;;6526;169;;;;;6525.5;-90.6875
2;12300;VOLCANIC_ROCK_VOUCHER_9750;453;25;;;;;454;14;;;;;453.5;-75.61181640625
2;12300;PICNIC_BASKET1;58765;2;58764;12;58763;17;58774;2;58775;12;58776;17;58769.5;1295.0
2;12300;PICNIC_BASKET2;30079;31;;;;;30085;14;30086;17;;;30082.0;0.0
2;12300;VOLCANIC_ROCK_VOUCHER_10500;7;25;;;;;8;14;;;;;7.5;-166.05760192871094
2;12300;DJEMBES;13421;51;;;;;13423;51;;;;;13422.0;-66.71875
2;12300;VOLCANIC_ROCK_VOUCHER_10000;217;25;;;;;218;14;;;;;217.5;1479.2060546875
2;12300;SQUID_INK;1802;25;;;;;1804;4;1805;25;;;1803.0;11.3701171875
2;12300;VOLCANIC_ROCK_VOUCHER_10250;56;25;;;;;57;14;;;;;56.5;514.37548828125
2;12300;VOLCANIC_ROCK;10201;199;;;;;10203;124;10204;75;;;10202.0;0.0
2;12400;PICNIC_BASKET1;58768;1;58767;10;58766;21;58777;1;58778;10;58779;21;58772.5;1375.875
2;12400;VOLCANIC_ROCK;10200;135;10199;58;;;10201;135;10202;58;;;10200.5;0.0
2;12400;DJEMBES;13422;55;;;;;13423;55;;;;;13422.5;-78.5625
2;12400;VOLCANIC_ROCK_VOUCHER_10000;215;11;;;;;216;11;;;;;215.5;1521.05419921875
2;12400;RAINFOREST_RESIN;9997;5;9992;28;;;10008;28;;;;;10002.5;551.0
2;12400;VOLCANIC_ROCK_VOUCHER_10250;55;11;;;;;56;11;;;;;55.5;621.6611328125
2;12400;CROISSANTS;4266;125;;;;;4267;125;;;;;4266.5;-2.1875
2;12400;KELP;2046;1;2044;30;;;2047;29;;;;;2046.5;62.87890625
2;12400;JAMS;6525;202;;;;;6527;202;;;;;6526.0;-170.03125
2;12400;SQUID_INK;1803;1;1802;1;1801;29;1804;29;;;;;1803.5;13.83203125
2;12400;VOLCANIC_ROCK_VOUCHER_10500;7;11;;;;;8;11;;;;;7.5;-165.8155975341797
2;12400;VOLCANIC_ROCK_VOUCHER_9500;700;11;;;;;701;11;;;;;700.5;-1260.189453125
2;12400;PICNIC_BASKET2;30083;11;30082;21;;;30088;1;30089;31;;;30085.5;0.0
2;12400;VOLCANIC_ROCK_VOUCHER_9750;451;11;;;;;452;1;453;10;;;451.5;-91.16015625
2;12500;SQUID_INK;1803;3;1801;26;;;1804;26;;;;;1803.5;15.2568359375
2;12500;VOLCANIC_ROCK_VOUCHER_10500;7;12;;;;;8;12;;;;;7.5;-165.61639404296875
2;12500;VOLCANIC_ROCK;10198;176;;;;;10199;8;10200;131;10201;45;10198.5;0.0
2;12500;CROISSANTS;4266;161;;;;;4267;64;4268;97;;;4266.5;-40.375
2;12500;VOLCANIC_ROCK_VOUCHER_9500;699;12;;;;;700;12;;;;;699.5;-1225.91015625
2;12500;PICNIC_BASKET2;30086;33;;;;;30093;33;;;;;30089.5;0.0
2;12500;VOLCANIC_ROCK_VOUCHER_9750;451;12;;;;;452;12;;;;;451.5;-96.33154296875
2;12500;PICNIC_BASKET1;58770;12;58769;21;;;58781;12;58782;21;;;58775.5;1449.25
2;12500;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;551.0
2;12500;VOLCANIC_ROCK_VOUCHER_10250;55;12;;;;;56;12;;;;;55.5;694.044921875
2;12500;DJEMBES;13421;67;;;;;13423;67;;;;;13422.0;-66.375
2;12500;KELP;2046;3;2044;26;;;2047;26;;;;;2046.5;65.90234375
2;12500;JAMS;6526;97;6525;182;;;6527;97;6528;182;;;6526.5;-188.1875
2;12500;VOLCANIC_ROCK_VOUCHER_10000;215;12;;;;;216;12;;;;;215.5;1511.558837890625
2;12600;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;551.0
2;12600;VOLCANIC_ROCK_VOUCHER_9500;699;29;;;;;700;17;;;;;699.5;-1238.291015625
2;12600;PICNIC_BASKET2;30089;6;30084;32;;;30090;17;30091;15;;;30089.5;0.0
2;12600;VOLCANIC_ROCK_VOUCHER_9750;451;12;450;17;;;452;17;;;;;451.5;-97.00048828125
2;12600;VOLCANIC_ROCK_VOUCHER_10250;55;29;;;;;56;17;;;;;55.5;688.451171875
2;12600;KELP;2046;5;2044;25;;;2048;25;;;;;2047.0;72.984375
2;12600;PICNIC_BASKET1;58781;5;58772;1;58771;16;58782;16;58783;15;;;58781.5;1482.375
2;12600;JAMS;6526;254;;;;;6528;254;;;;;6527.0;-217.15625
2;12600;VOLCANIC_ROCK_VOUCHER_10000;216;29;;;;;217;17;;;;;216.5;1507.8399658203125
2;12600;VOLCANIC_ROCK_VOUCHER_10500;7;29;;;;;8;17;;;;;7.5;-169.36239624023438
2;12600;VOLCANIC_ROCK;10199;143;10198;70;;;10200;143;10201;70;;;10199.5;0.0
2;12600;DJEMBES;13421;52;;;;;13423;52;;;;;13422.0;-70.0625
2;12600;CROISSANTS;4266;132;;;;;4267;132;;;;;4266.5;-16.125
2;12600;SQUID_INK;1801;5;1800;1;1799;24;1803;25;;;;;1802.0;22.8349609375
2;12700;DJEMBES;13421;62;;;;;13422;62;;;;;13421.5;-58.0
2;12700;SQUID_INK;1800;19;;;;;1802;5;1803;20;;;1801.0;18.9130859375
2;12700;VOLCANIC_ROCK;10201;146;10200;57;;;10202;146;10203;57;;;10201.5;0.0
2;12700;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;551.0
2;12700;VOLCANIC_ROCK_VOUCHER_10250;56;10;;;;;57;10;;;;;56.5;520.716796875
2;12700;VOLCANIC_ROCK_VOUCHER_9500;702;10;;;;;703;10;;;;;702.5;-1305.70703125
2;12700;KELP;2044;19;;;;;2046;5;2048;20;;;2045.0;71.96875
2;12700;CROISSANTS;4266;110;;;;;4268;110;;;;;4267.0;-74.75
2;12700;JAMS;6526;174;;;;;6528;174;;;;;6527.0;-225.03125
2;12700;VOLCANIC_ROCK_VOUCHER_10000;215;10;;;;;216;10;;;;;215.5;1513.2265625
2;12700;PICNIC_BASKET2;30085;10;30084;20;;;30091;30;;;;;30088.0;0.0
2;12700;VOLCANIC_ROCK_VOUCHER_9750;452;10;;;;;453;10;;;;;452.5;-132.22998046875
2;12700;VOLCANIC_ROCK_VOUCHER_10500;7;10;;;;;8;10;;;;;7.5;-171.96359252929688
2;12700;PICNIC_BASKET1;58774;10;58773;20;;;58785;10;58786;20;;;58779.5;1550.25
2;12800;VOLCANIC_ROCK_VOUCHER_10250;56;7;;;;;57;18;;;;;56.5;422.8544921875
2;12800;KELP;2044;24;;;;;2046;3;2048;24;;;2045.0;71.119140625
2;12800;CROISSANTS;4267;50;4266;63;;;4268;113;;;;;4267.5;-98.0
2;12800;JAMS;6526;198;;;;;6527;63;6528;135;;;6526.5;-211.71875
2;12800;VOLCANIC_ROCK_VOUCHER_10000;219;7;;;;;220;18;;;;;219.5;1513.63818359375
2;12800;SQUID_INK;1801;2;1800;22;;;1802;3;1803;2;1804;22;1801.5;17.958984375
2;12800;VOLCANIC_ROCK_VOUCHER_10500;7;7;;;;;8;18;;;;;7.5;-173.2501983642578
2;12800;VOLCANIC_ROCK_VOUCHER_9500;703;7;;;;;704;18;;;;;703.5;-1355.076171875
2;12800;PICNIC_BASKET2;30086;3;30084;18;30083;27;30090;45;;;;;30088.0;0.0
2;12800;VOLCANIC_ROCK_VOUCHER_9750;454;7;;;;;455;18;;;;;454.5;-146.817626953125
2;12800;PICNIC_BASKET1;58778;3;58774;2;58773;16;58783;2;58784;16;58785;27;58780.5;1530.25
2;12800;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;551.0
2;12800;VOLCANIC_ROCK;10202;209;;;;;10204;149;10205;60;;;10203.0;0.0
2;12800;DJEMBES;13421;75;;;;;13422;75;;;;;13421.5;-54.5
2;12900;PICNIC_BASKET2;30088;20;30087;16;;;30090;2;30094;36;;;30089.0;0.0
2;12900;VOLCANIC_ROCK_VOUCHER_9750;455;20;;;;;456;20;;;;;455.5;-142.97509765625
2;12900;PICNIC_BASKET1;58782;2;58781;18;58780;16;58786;2;58791;2;58792;18;58784.0;1718.5
2;12900;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;551.0
2;12900;VOLCANIC_ROCK_VOUCHER_10250;56;20;;;;;57;20;;;;;56.5;397.12109375
2;12900;DJEMBES;13421;65;;;;;13423;65;;;;;13422.0;-65.71875
2;12900;KELP;2044;29;;;;;2046;8;2047;2;2048;27;2045.0;70.470703125
2;12900;JAMS;6526;246;;;;;6528;246;;;;;6527.0;-232.53125
2;12900;VOLCANIC_ROCK_VOUCHER_10000;218;20;;;;;219;20;;;;;218.5;1512.748779296875
2;12900;VOLCANIC_ROCK_VOUCHER_10500;7;20;;;;;8;20;;;;;7.5;-180.52920532226562
2;12900;VOLCANIC_ROCK;10203;98;10202;54;;;10204;108;10205;54;;;10203.5;0.0
2;12900;SQUID_INK;1801;29;;;;;1803;8;1804;29;;;1802.0;14.1767578125
2;12900;VOLCANIC_ROCK_VOUCHER_9500;703;20;;;;;704;20;;;;;703.5;-1360.111328125
2;12900;CROISSANTS;4267;63;4266;84;;;4268;147;;;;;4267.5;-110.9375
2;13000;VOLCANIC_ROCK_VOUCHER_10500;7;11;;;;;8;11;;;;;7.5;-189.16879272460938
2;13000;VOLCANIC_ROCK;10202;115;10201;75;;;10204;184;;;;;10203.0;0.0
2;13000;DJEMBES;13422;69;;;;;13423;69;;;;;13422.5;-81.625
2;13000;SQUID_INK;1801;27;;;;;1803;4;1804;27;;;1802.0;14.3984375
2;13000;CROISSANTS;4267;44;4266;95;;;4268;139;;;;;4267.5;-110.3125
2;13000;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;551.0
2;13000;VOLCANIC_ROCK_VOUCHER_9500;703;11;;;;;704;11;;;;;703.5;-1359.955078125
2;13000;PICNIC_BASKET2;30093;11;30092;29;;;30098;1;30099;39;;;30095.5;0.0
2;13000;VOLCANIC_ROCK_VOUCHER_9750;454;11;;;;;455;11;;;;;454.5;-140.05419921875
2;13000;VOLCANIC_ROCK_VOUCHER_10250;56;11;;;;;57;11;;;;;56.5;429.39892578125
2;13000;KELP;2044;27;;;;;2046;4;2047;1;2048;26;2045.0;70.935546875
2;13000;PICNIC_BASKET1;58783;1;58782;10;58781;29;58792;1;58793;10;58794;29;58787.5;1746.875
2;13000;JAMS;6527;254;;;;;6529;254;;;;;6528.0;-293.28125
2;13000;VOLCANIC_ROCK_VOUCHER_10000;218;11;;;;;219;11;;;;;218.5;1507.06103515625
2;13100;RAINFOREST_RESIN;9992;32;;;;;10003;3;10008;32;;;9997.5;551.0
2;13100;VOLCANIC_ROCK_VOUCHER_10250;57;18;;;;;58;18;;;;;57.5;365.4638671875
2;13100;KELP;2044;26;;;;;2045;5;2047;1;2048;25;2044.5;70.44921875
2;13100;VOLCANIC_ROCK_VOUCHER_9500;704;18;;;;;705;18;;;;;704.5;-1397.54296875
2;13100;CROISSANTS;4267;55;4266;57;;;4268;112;;;;;4267.5;-97.875
2;13100;JAMS;6527;231;;;;;6529;231;;;;;6528.0;-311.09375
2;13100;VOLCANIC_ROCK_VOUCHER_10000;221;18;;;;;222;18;;;;;221.5;1570.61328125
2;13100;PICNIC_BASKET2;30094;18;30093;29;;;30099;1;30100;46;;;30096.5;0.0
2;13100;VOLCANIC_ROCK_VOUCHER_9750;455;18;;;;;456;18;;;;;455.5;-148.87460327148438
2;13100;VOLCANIC_ROCK_VOUCHER_10500;7;18;;;;;8;18;;;;;7.5;-187.4311981201172
2;13100;PICNIC_BASKET1;58786;1;58785;17;58784;29;58795;1;58796;17;58797;29;58790.5;1829.5
2;13100;DJEMBES;13422;29;13421;31;;;13423;60;;;;;13422.5;-75.46875
2;13100;VOLCANIC_ROCK;10203;174;;;;;10205;117;10206;57;;;10204.0;0.0
2;13100;SQUID_INK;1801;26;;;;;1802;5;1804;26;;;1801.5;14.9892578125
2;13200;PICNIC_BASKET1;58797;3;58793;1;58792;15;58802;1;58803;15;58804;22;58799.5;2009.125
2;13200;RAINFOREST_RESIN;9992;32;;;;;9998;3;10008;32;;;9995.0;551.0
2;13200;VOLCANIC_ROCK;10200;132;10199;49;;;10201;132;10202;49;;;10200.5;0.0
2;13200;DJEMBES;13422;22;13421;46;;;13423;68;;;;;13422.5;-75.96875
2;13200;VOLCANIC_ROCK_VOUCHER_10250;55;16;;;;;56;16;;;;;55.5;575.25244140625
2;13200;KELP;2044;37;;;;;2047;1;2048;30;;;2045.5;73.37109375
2;13200;SQUID_INK;1804;6;1803;31;;;1806;31;;;;;1805.0;4.0078125
2;13200;CROISSANTS;4267;45;4266;91;;;4268;136;;;;;4267.5;-118.3125
2;13200;JAMS;6528;91;6527;187;;;6529;91;6530;187;;;6528.5;-344.625
2;13200;VOLCANIC_ROCK_VOUCHER_10000;217;16;;;;;218;16;;;;;217.5;1544.634765625
2;13200;VOLCANIC_ROCK_VOUCHER_10500;7;16;;;;;8;16;;;;;7.5;-204.37222290039062
2;13200;VOLCANIC_ROCK_VOUCHER_9500;700;16;;;;;701;16;;;;;700.5;-1239.326171875
2;13200;PICNIC_BASKET2;30100;3;30098;1;30097;37;30103;16;30104;22;;;30101.5;0.0
2;13200;VOLCANIC_ROCK_VOUCHER_9750;451;16;;;;;453;16;;;;;452.0;-152.00100708007812
2;13300;VOLCANIC_ROCK_VOUCHER_10500;7;19;;;;;8;19;;;;;7.5;-205.36761474609375
2;13300;VOLCANIC_ROCK;10200;3;10199;122;10198;57;10201;170;;;;;10200.5;0.0
2;13300;SQUID_INK;1803;27;;;;;1806;28;;;;;1804.5;5.2783203125
2;13300;VOLCANIC_ROCK_VOUCHER_9500;700;19;;;;;701;19;;;;;700.5;-1231.140625
2;13300;CROISSANTS;4267;42;4266;62;;;4268;104;;;;;4267.5;-129.9375
2;13300;PICNIC_BASKET2;30097;1;30096;36;;;30102;19;30103;18;;;30099.5;0.0
2;13300;VOLCANIC_ROCK_VOUCHER_9750;452;19;;;;;453;19;;;;;452.5;-151.5657958984375
2;13300;PICNIC_BASKET1;58796;1;58795;18;58794;18;58805;1;58806;18;58807;18;58800.5;2074.375
2;13300;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;557.0
2;13300;VOLCANIC_ROCK_VOUCHER_10250;55;19;;;;;56;19;;;;;55.5;589.4375
2;13300;KELP;2044;27;;;;;2048;28;;;;;2046.0;75.65625
2;13300;DJEMBES;13425;51;;;;;13426;51;;;;;13425.5;-149.25
2;13300;JAMS;6528;220;;;;;6529;62;6530;158;;;6528.5;-365.0
2;13300;VOLCANIC_ROCK_VOUCHER_10000;217;19;;;;;218;19;;;;;217.5;1536.648193359375
2;13400;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;557.0
2;13400;VOLCANIC_ROCK_VOUCHER_9500;699;10;;;;;700;10;;;;;699.5;-1241.47021484375
2;13400;PICNIC_BASKET2;30099;10;30098;18;;;30101;3;30105;28;;;30100.0;0.0
2;13400;VOLCANIC_ROCK_VOUCHER_9750;452;10;;;;;453;10;;;;;452.5;-154.23388671875
2;13400;VOLCANIC_ROCK_VOUCHER_10250;55;10;;;;;56;10;;;;;55.5;595.1826171875
2;13400;KELP;2045;1;2044;22;;;2048;22;;;;;2046.5;76.921875
2;13400;PICNIC_BASKET1;58794;10;58793;18;;;58799;3;58805;10;58806;18;58796.5;2043.625
2;13400;JAMS;6528;276;;;;;6530;276;;;;;6529.0;-374.9375
2;13400;VOLCANIC_ROCK_VOUCHER_10000;217;10;;;;;218;10;;;;;217.5;1532.053955078125
2;13400;VOLCANIC_ROCK_VOUCHER_10500;7;10;;;;;8;10;;;;;7.5;-206.510009765625
2;13400;VOLCANIC_ROCK;10199;113;10198;64;;;10200;113;10201;64;;;10199.5;0.0
2;13400;DJEMBES;13424;18;13423;47;;;13425;65;;;;;13424.5;-120.875
2;13400;SQUID_INK;1804;1;1803;22;;;1806;22;;;;;1805.0;4.5234375
2;13400;CROISSANTS;4267;59;4266;94;;;4268;153;;;;;4267.5;-125.75
2;13500;DJEMBES;13424;78;;;;;13425;78;;;;;13424.5;-126.71875
2;13500;VOLCANIC_ROCK;10198;138;10197;46;;;10199;138;10200;46;;;10198.5;0.0
2;13500;SQUID_INK;1804;28;;;;;1807;28;;;;;1805.5;0.9521484375
2;13500;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;557.0
2;13500;VOLCANIC_ROCK_VOUCHER_10250;54;32;;;;;55;13;;;;;54.5;635.8720703125
2;13500;JAMS;6527;255;;;;;6529;255;;;;;6528.0;-340.34375
2;13500;KELP;2044;28;;;;;2048;28;;;;;2046.0;76.94140625
2;13500;CROISSANTS;4267;41;4266;96;;;4268;137;;;;;4267.5;-111.0625
2;13500;VOLCANIC_ROCK_VOUCHER_9500;699;32;;;;;700;13;;;;;699.5;-1243.9149169921875
2;13500;VOLCANIC_ROCK_VOUCHER_10000;214;32;;;;;215;13;;;;;214.5;1602.6806640625
2;13500;PICNIC_BASKET2;30095;43;;;;;30101;13;30102;30;;;30098.0;0.0
2;13500;VOLCANIC_ROCK_VOUCHER_9750;451;32;;;;;452;13;;;;;451.5;-125.240234375
2;13500;VOLCANIC_ROCK_VOUCHER_10500;7;32;;;;;8;13;;;;;7.5;-212.09759521484375
2;13500;PICNIC_BASKET1;58790;2;58789;11;58788;30;58799;2;58800;11;58801;30;58794.5;1930.25
2;13600;JAMS;6527;254;;;;;6529;254;;;;;6528.0;-335.6875
2;13600;VOLCANIC_ROCK_VOUCHER_10250;56;14;;;;;57;14;;;;;56.5;515.60888671875
2;13600;KELP;2044;22;;;;;2046;4;2048;22;;;2045.0;79.48828125
2;13600;SQUID_INK;1804;22;;;;;1806;4;1808;22;;;1805.0;-2.2646484375
2;13600;VOLCANIC_ROCK_VOUCHER_10000;217;14;;;;;218;14;;;;;217.5;1534.1865234375
2;13600;CROISSANTS;4267;46;4266;84;;;4268;130;;;;;4267.5;-134.25
2;13600;VOLCANIC_ROCK_VOUCHER_10500;7;14;;;;;8;14;;;;;7.5;-221.0
2;13600;VOLCANIC_ROCK_VOUCHER_9500;702;14;;;;;703;14;;;;;702.5;-1339.09765625
2;13600;PICNIC_BASKET2;30096;42;;;;;30102;14;30103;28;;;30099.0;0.0
2;13600;VOLCANIC_ROCK_VOUCHER_9750;453;14;;;;;454;14;;;;;453.5;-286.251953125
2;13600;PICNIC_BASKET1;58792;14;58791;28;;;58803;14;58804;28;;;58797.5;1992.75
2;13600;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;557.0
2;13600;DJEMBES;13424;75;;;;;13426;75;;;;;13425.0;-139.9375
2;13600;VOLCANIC_ROCK;10201;131;10200;61;;;10202;131;10203;61;;;10201.5;0.0
2;13700;PICNIC_BASKET2;30095;3;30093;21;30092;22;30099;43;;;;;30097.0;0.0
2;13700;VOLCANIC_ROCK_VOUCHER_9750;451;21;;;;;452;21;;;;;451.5;-111.49609375
2;13700;PICNIC_BASKET1;58796;3;58792;2;58791;19;58801;2;58802;19;58803;22;58798.5;1970.5
2;13700;JAMS;6526;261;;;;;6528;261;;;;;6527.0;-274.4375
2;13700;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;557.0
2;13700;VOLCANIC_ROCK_VOUCHER_10250;55;21;;;;;56;21;;;;;55.5;589.09765625
2;13700;DJEMBES;13424;61;;;;;13426;61;;;;;13425.0;-138.0625
2;13700;KELP;2047;1;2045;31;;;2048;31;;;;;2047.5;88.4296875
2;13700;VOLCANIC_ROCK_VOUCHER_10000;216;21;;;;;217;21;;;;;216.5;1552.94970703125
2;13700;VOLCANIC_ROCK;10199;131;10198;52;;;10201;183;;;;;10200.0;0.0
2;13700;VOLCANIC_ROCK_VOUCHER_10500;7;21;;;;;8;21;;;;;7.5;-221.0
2;13700;SQUID_INK;1807;1;1805;31;;;1808;31;;;;;1807.5;-4.5791015625
2;13700;CROISSANTS;4267;146;;;;;4268;146;;;;;4267.5;-144.0
2;13700;VOLCANIC_ROCK_VOUCHER_9500;700;21;;;;;701;21;;;;;700.5;-1262.6640625
2;13800;VOLCANIC_ROCK_VOUCHER_10500;7;14;;;;;8;14;;;;;7.5;-221.0
2;13800;DJEMBES;13424;46;;;;;13425;56;;;;;13424.5;-123.15625
2;13800;VOLCANIC_ROCK;10199;102;10198;45;;;10200;102;10201;45;;;10199.5;0.0
