day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
4;406300;COCONUT;9884;114;9883.0;63.0;;;9885;114;9886.0;63.0;;;9884.5;0.0
4;406400;COCONUT;9882;204;;;;;9884;127;9885.0;77.0;;;9883.0;0.0
4;406500;COCONUT;9881;217;;;;;9883;147;9884.0;70.0;;;9882.0;0.0
4;406600;COCONUT;9879;206;;;;;9881;128;9882.0;78.0;;;9880.0;0.0
4;406700;COCONUT;9878;122;9877.0;80.0;;;9880;195;;;;;9879.0;0.0
4;406800;COCONUT;9878;139;9877.0;68.0;;;9879;133;9880.0;68.0;;;9878.5;0.0
4;406900;COCONUT;9877;137;9876.0;41.0;;;9878;137;9879.0;41.0;;;9877.5;0.0
4;407000;COCONUT;9877;105;9876.0;48.0;;;9879;153;;;;;9878.0;0.0
4;407100;COCONUT;9877;199;;;;;9879;144;9880.0;55.0;;;9878.0;0.0
4;407200;COCONUT;9876;119;9875.0;53.0;;;9878;172;;;;;9877.0;0.0
4;407300;COCONUT;9876;109;9875.0;48.0;;;9877;109;9878.0;48.0;;;9876.5;0.0
4;407400;COCONUT;9876;199;;;;;9878;136;9879.0;63.0;;;9877.0;0.0
4;407500;COCONUT;9875;106;9874.0;40.0;;;9877;146;;;;;9876.0;0.0
4;407600;COCONUT;9875;194;;;;;9877;131;9878.0;63.0;;;9876.0;0.0
4;407700;COCONUT;9876;139;9875.0;66.0;;;9877;139;9878.0;66.0;;;9876.5;0.0
4;407800;COCONUT;9876;150;9875.0;41.0;;;9877;143;9878.0;41.0;;;9876.5;0.0
4;407900;COCONUT;9876;138;9875.0;78.0;;;9878;216;;;;;9877.0;0.0
4;408000;COCONUT;9877;134;9876.0;53.0;;;9879;187;;;;;9878.0;0.0
4;408100;COCONUT;9877;107;9876.0;72.0;;;9878;107;9879.0;72.0;;;9877.5;0.0
4;408200;COCONUT;9875;195;;;;;9876;9;9877.0;126.0;9878.0;69.0;9876.0;0.0
4;408300;COCONUT;9875;100;9874.0;62.0;;;9877;162;;;;;9876.0;0.0
4;408400;COCONUT;9874;133;9873.0;68.0;;;9876;201;;;;;9875.0;0.0
4;408500;COCONUT;9874;110;9873.0;55.0;;;9875;110;9876.0;55.0;;;9874.5;0.0
4;408600;COCONUT;9874;187;;;;;9876;122;9877.0;65.0;;;9875.0;0.0
4;408700;COCONUT;9874;162;;;;;9876;100;9877.0;62.0;;;9875.0;0.0
4;408800;COCONUT;9875;100;9874.0;54.0;;;9876;100;9877.0;54.0;;;9875.5;0.0
4;408900;COCONUT;9875;182;;;;;9877;124;9878.0;58.0;;;9876.0;0.0
4;409000;COCONUT;9875;122;9874.0;53.0;;;9876;122;9877.0;53.0;;;9875.5;0.0
4;409100;COCONUT;9874;101;9873.0;62.0;;;9876;163;;;;;9875.0;0.0
4;409200;COCONUT;9875;117;9874.0;75.0;;;9876;117;9877.0;75.0;;;9875.5;0.0
4;409300;COCONUT;9876;132;9875.0;69.0;;;9877;132;9878.0;69.0;;;9876.5;0.0
4;409400;COCONUT;9875;146;;;;;9877;101;9878.0;45.0;;;9876.0;0.0
4;409500;COCONUT;9877;129;9876.0;43.0;;;9878;129;9879.0;43.0;;;9877.5;0.0
4;409600;COCONUT;9876;122;9875.0;65.0;;;9878;187;;;;;9877.0;0.0
4;409700;COCONUT;9875;198;;;;;9877;118;9878.0;80.0;;;9876.0;0.0
4;409800;COCONUT;9876;122;9875.0;49.0;;;9877;122;9878.0;49.0;;;9876.5;0.0
4;409900;COCONUT;9876;119;9875.0;74.0;;;9878;193;;;;;9877.0;0.0
4;410000;COCONUT;9876;205;;;;;9877;10;9878.0;150.0;9879.0;55.0;9877.0;0.0
4;410100;COCONUT;9876;135;9875.0;58.0;;;9877;135;9878.0;58.0;;;9876.5;0.0
4;410200;COCONUT;9877;144;9876.0;40.0;;;9878;144;9879.0;40.0;;;9877.5;0.0
4;410300;COCONUT;9875;118;9874.0;55.0;;;9876;127;9877.0;55.0;;;9875.5;0.0
4;410400;COCONUT;9874;207;;;;;9876;149;9877.0;59.0;;;9875.0;0.0
4;410500;COCONUT;9873;108;9872.0;55.0;;;9874;108;9875.0;55.0;;;9873.5;0.0
4;410600;COCONUT;9873;142;9872.0;76.0;;;9874;142;9875.0;76.0;;;9873.5;0.0
4;410700;COCONUT;9872;125;9871.0;74.0;;;9873;125;9874.0;74.0;;;9872.5;0.0
4;410800;COCONUT;9871;150;9870.0;61.0;;;9873;211;;;;;9872.0;0.0
4;410900;COCONUT;9871;110;9870.0;59.0;;;9872;115;9873.0;59.0;;;9871.5;0.0
4;411000;COCONUT;9871;100;9870.0;75.0;;;9872;100;9873.0;75.0;;;9871.5;0.0
4;411100;COCONUT;9870;147;9869.0;80.0;;;9872;227;;;;;9871.0;0.0
4;411200;COCONUT;9870;162;;;;;9872;118;9873.0;44.0;;;9871.0;0.0
4;411300;COCONUT;9871;129;9870.0;66.0;;;9872;129;9873.0;66.0;;;9871.5;0.0
4;411400;COCONUT;9870;138;9869.0;58.0;;;9872;196;;;;;9871.0;0.0
4;411500;COCONUT;9869;148;9868.0;77.0;;;9870;148;9871.0;77.0;;;9869.5;0.0
4;411600;COCONUT;9868;145;9867.0;76.0;;;9869;145;9870.0;76.0;;;9868.5;0.0
4;411700;COCONUT;9868;113;9867.0;79.0;;;9869;113;9870.0;79.0;;;9868.5;0.0
4;411800;COCONUT;9869;105;9868.0;65.0;;;9870;105;9871.0;65.0;;;9869.5;0.0
4;411900;COCONUT;9869;168;;;;;9871;128;9872.0;40.0;;;9870.0;0.0
4;412000;COCONUT;9870;140;9869.0;53.0;;;9871;140;9872.0;53.0;;;9870.5;0.0
4;412100;COCONUT;9870;147;9869.0;40.0;;;9872;189;;;;;9871.0;0.0
4;412200;COCONUT;9872;115;9871.0;48.0;;;9873;115;9874.0;48.0;;;9872.5;0.0
4;412300;COCONUT;9871;139;9870.0;71.0;;;9872;139;9873.0;71.0;;;9871.5;0.0
4;412400;COCONUT;9869;216;;;;;9871;142;9872.0;74.0;;;9870.0;0.0
4;412500;COCONUT;9869;192;;;;;9871;132;9872.0;60.0;;;9870.0;0.0
4;412600;COCONUT;9869;117;9868.0;41.0;;;9871;158;;;;;9870.0;0.0
4;412700;COCONUT;9869;212;;;;;9870;5;9871.0;133.0;9872.0;79.0;9870.0;0.0
4;412800;COCONUT;9869;112;9868.0;75.0;;;9871;187;;;;;9870.0;0.0
4;412900;COCONUT;9869;124;9868.0;79.0;;;9871;211;;;;;9870.0;0.0
4;413000;COCONUT;9867;189;;;;;9869;129;9870.0;60.0;;;9868.0;0.0
4;413100;COCONUT;9866;217;;;;;9868;145;9869.0;72.0;;;9867.0;0.0
4;413200;COCONUT;9868;111;9867.0;43.0;;;9869;111;9870.0;43.0;;;9868.5;0.0
4;413300;COCONUT;9868;107;9867.0;43.0;;;9869;107;9870.0;43.0;;;9868.5;0.0
4;413400;COCONUT;9868;138;9867.0;43.0;;;9869;138;9870.0;43.0;;;9868.5;0.0
4;413500;COCONUT;9868;106;9867.0;68.0;;;9869;106;9870.0;68.0;;;9868.5;0.0
4;413600;COCONUT;9868;128;9867.0;59.0;;;9870;187;;;;;9869.0;0.0
4;413700;COCONUT;9868;171;;;;;9870;104;9871.0;67.0;;;9869.0;0.0
4;413800;COCONUT;9869;109;9868.0;49.0;;;9870;109;9871.0;49.0;;;9869.5;0.0
4;413900;COCONUT;9870;135;9869.0;73.0;;;9871;135;9872.0;73.0;;;9870.5;0.0
4;414000;COCONUT;9869;150;9868.0;56.0;;;9871;206;;;;;9870.0;0.0
4;414100;COCONUT;9870;116;9869.0;54.0;;;9871;121;9872.0;54.0;;;9870.5;0.0
4;414200;COCONUT;9870;143;9869.0;74.0;;;9871;143;9872.0;74.0;;;9870.5;0.0
4;414300;COCONUT;9871;109;9870.0;72.0;;;9872;119;9873.0;72.0;;;9871.5;0.0
4;414400;COCONUT;9870;109;9869.0;41.0;;;9871;109;9872.0;41.0;;;9870.5;0.0
4;414500;COCONUT;9870;130;9869.0;60.0;;;9871;121;9872.0;60.0;;;9870.5;0.0
4;414600;COCONUT;9870;109;9869.0;72.0;;;9871;109;9872.0;72.0;;;9870.5;0.0
4;414700;COCONUT;9869;140;9868.0;70.0;;;9870;140;9871.0;70.0;;;9869.5;0.0
4;414800;COCONUT;9869;134;9868.0;46.0;;;9871;180;;;;;9870.0;0.0
4;414900;COCONUT;9869;9;9868.0;184.0;;;9870;134;9871.0;50.0;;;9869.0;0.0
4;415000;COCONUT;9870;141;9869.0;71.0;;;9871;148;9872.0;71.0;;;9870.5;0.0
4;415100;COCONUT;9869;111;9868.0;50.0;;;9870;111;9871.0;50.0;;;9869.5;0.0
4;415200;COCONUT;9869;137;9868.0;63.0;;;9870;137;9871.0;63.0;;;9869.5;0.0
4;415300;COCONUT;9868;195;;;;;9870;140;9871.0;55.0;;;9869.0;0.0
4;415400;COCONUT;9867;104;9866.0;68.0;;;9869;172;;;;;9868.0;0.0
4;415500;COCONUT;9867;206;;;;;9869;150;9870.0;56.0;;;9868.0;0.0
4;415600;COCONUT;9871;117;9870.0;79.0;;;9872;117;9873.0;79.0;;;9871.5;0.0
4;415700;COCONUT;9870;122;9869.0;74.0;;;9871;122;9872.0;74.0;;;9870.5;0.0
4;415800;COCONUT;9870;175;;;;;9872;119;9873.0;56.0;;;9871.0;0.0
4;415900;COCONUT;9871;181;;;;;9873;116;9874.0;65.0;;;9872.0;0.0
4;416000;COCONUT;9873;114;9872.0;67.0;;;9874;120;9875.0;67.0;;;9873.5;0.0
4;416100;COCONUT;9872;105;9871.0;79.0;;;9873;105;9874.0;79.0;;;9872.5;0.0
4;416200;COCONUT;9872;146;9871.0;67.0;;;9873;146;9874.0;67.0;;;9872.5;0.0
4;416300;COCONUT;9871;109;9870.0;80.0;;;9873;189;;;;;9872.0;0.0
4;416400;COCONUT;9871;168;;;;;9873;109;9874.0;59.0;;;9872.0;0.0
4;416500;COCONUT;9870;183;;;;;9872;183;;;;;9871.0;0.0
4;416600;COCONUT;9869;190;;;;;9871;190;;;;;9870.0;0.0
4;416700;COCONUT;9868;169;;;;;9870;114;9871.0;55.0;;;9869.0;0.0
4;416800;COCONUT;9868;135;9867.0;47.0;;;9870;182;;;;;9869.0;0.0
4;416900;COCONUT;9868;139;9867.0;48.0;;;9870;187;;;;;9869.0;0.0
4;417000;COCONUT;9869;145;9868.0;44.0;;;9870;150;9871.0;44.0;;;9869.5;0.0
4;417100;COCONUT;9869;127;9868.0;67.0;;;9870;127;9871.0;67.0;;;9869.5;0.0
4;417200;COCONUT;9869;101;9868.0;47.0;;;9870;101;9871.0;47.0;;;9869.5;0.0
4;417300;COCONUT;9868;121;9867.0;56.0;;;9870;177;;;;;9869.0;0.0
4;417400;COCONUT;9868;108;9867.0;49.0;;;9869;108;9870.0;49.0;;;9868.5;0.0
4;417500;COCONUT;9869;181;;;;;9871;135;9872.0;46.0;;;9870.0;0.0
4;417600;COCONUT;9871;111;9870.0;69.0;;;9872;111;9873.0;69.0;;;9871.5;0.0
4;417700;COCONUT;9871;124;9870.0;49.0;;;9872;124;9873.0;49.0;;;9871.5;0.0
4;417800;COCONUT;9870;159;;;;;9872;113;9873.0;46.0;;;9871.0;0.0
4;417900;COCONUT;9870;181;;;;;9871;5;9872.0;132.0;9873.0;49.0;9871.0;0.0
4;418000;COCONUT;9869;134;9868.0;59.0;;;9870;134;9871.0;59.0;;;9869.5;0.0
4;418100;COCONUT;9868;112;9867.0;73.0;;;9869;112;9870.0;73.0;;;9868.5;0.0
4;418200;COCONUT;9867;118;9866.0;77.0;;;9868;118;9869.0;77.0;;;9867.5;0.0
4;418300;COCONUT;9866;141;9865.0;48.0;;;9868;189;;;;;9867.0;0.0
4;418400;COCONUT;9868;171;;;;;9870;105;9871.0;66.0;;;9869.0;0.0
4;418500;COCONUT;9869;111;9868.0;44.0;;;9871;155;;;;;9870.0;0.0
4;418600;COCONUT;9871;125;9870.0;69.0;;;9872;125;9873.0;69.0;;;9871.5;0.0
4;418700;COCONUT;9870;195;;;;;9872;125;9873.0;70.0;;;9871.0;0.0
4;418800;COCONUT;9871;129;9870.0;59.0;;;9873;188;;;;;9872.0;0.0
4;418900;COCONUT;9872;178;;;;;9874;133;9875.0;45.0;;;9873.0;0.0
4;419000;COCONUT;9871;104;9870.0;49.0;;;9872;104;9873.0;49.0;;;9871.5;0.0
4;419100;COCONUT;9871;143;9870.0;77.0;;;9872;143;9873.0;77.0;;;9871.5;0.0
4;419200;COCONUT;9869;197;;;;;9871;120;9872.0;77.0;;;9870.0;0.0
4;419300;COCONUT;9871;110;9870.0;75.0;;;9872;110;9873.0;75.0;;;9871.5;0.0
4;419400;COCONUT;9872;153;9871.0;46.0;;;9873;148;9874.0;46.0;;;9872.5;0.0
4;419500;COCONUT;9870;110;9869.0;49.0;;;9872;159;;;;;9871.0;0.0
4;419600;COCONUT;9871;138;9870.0;79.0;;;9872;138;9873.0;79.0;;;9871.5;0.0
4;419700;COCONUT;9870;143;9869.0;71.0;;;9871;133;9872.0;71.0;;;9870.5;0.0
4;419800;COCONUT;9869;131;9868.0;47.0;;;9870;131;9871.0;47.0;;;9869.5;0.0
4;419900;COCONUT;9870;6;9869.0;219.0;;;9871;145;9872.0;74.0;;;9870.0;0.0
4;420000;COCONUT;9869;140;9868.0;69.0;;;9871;209;;;;;9870.0;0.0
4;420100;COCONUT;9870;132;9869.0;63.0;;;9871;132;9872.0;63.0;;;9870.5;0.0
4;420200;COCONUT;9867;174;;;;;9869;129;9870.0;45.0;;;9868.0;0.0
4;420300;COCONUT;9868;170;;;;;9869;5;9870.0;124.0;9871.0;46.0;9869.0;0.0
4;420400;COCONUT;9868;126;9867.0;76.0;;;9869;121;9870.0;76.0;;;9868.5;0.0
4;420500;COCONUT;9865;206;;;;;9867;136;9868.0;70.0;;;9866.0;0.0
4;420600;COCONUT;9864;171;;;;;9866;125;9867.0;46.0;;;9865.0;0.0
4;420700;COCONUT;9863;203;;;;;9865;147;9866.0;56.0;;;9864.0;0.0
4;420800;COCONUT;9863;106;9862.0;47.0;;;9864;106;9865.0;47.0;;;9863.5;0.0
4;420900;COCONUT;9862;173;;;;;9864;173;;;;;9863.0;0.0
4;421000;COCONUT;9863;115;9862.0;70.0;;;9864;115;9865.0;70.0;;;9863.5;0.0
4;421100;COCONUT;9862;176;;;;;9864;117;9865.0;59.0;;;9863.0;0.0
4;421200;COCONUT;9863;122;9862.0;58.0;;;9864;122;9865.0;58.0;;;9863.5;0.0
4;421300;COCONUT;9862;141;9861.0;45.0;;;9864;186;;;;;9863.0;0.0
4;421400;COCONUT;9864;131;9863.0;47.0;;;9865;131;9866.0;47.0;;;9864.5;0.0
4;421500;COCONUT;9866;142;9865.0;62.0;;;9868;204;;;;;9867.0;0.0
4;421600;COCONUT;9864;168;;;;;9866;104;9867.0;64.0;;;9865.0;0.0
4;421700;COCONUT;9865;112;9864.0;45.0;;;9866;112;9867.0;45.0;;;9865.5;0.0
4;421800;COCONUT;9866;100;9865.0;70.0;;;9867;100;9868.0;70.0;;;9866.5;0.0
4;421900;COCONUT;9867;105;9866.0;52.0;;;9869;152;;;;;9868.0;0.0
4;422000;COCONUT;9867;192;;;;;9869;136;9870.0;56.0;;;9868.0;0.0
4;422100;COCONUT;9869;117;9868.0;64.0;;;9870;117;9871.0;64.0;;;9869.5;0.0
4;422200;COCONUT;9869;135;9868.0;69.0;;;9870;135;9871.0;69.0;;;9869.5;0.0
4;422300;COCONUT;9869;189;;;;;9870;8;9871.0;133.0;9872.0;56.0;9870.0;0.0
4;422400;COCONUT;9868;133;9867.0;62.0;;;9869;133;9870.0;62.0;;;9868.5;0.0
4;422500;COCONUT;9868;7;9867.0;155.0;;;9869;107;9870.0;48.0;;;9868.0;0.0
4;422600;COCONUT;9866;103;9865.0;66.0;;;9867;103;9868.0;66.0;;;9866.5;0.0
4;422700;COCONUT;9865;195;;;;;9867;125;9868.0;70.0;;;9866.0;0.0
4;422800;COCONUT;9867;132;9866.0;74.0;;;9868;132;9869.0;74.0;;;9867.5;0.0
4;422900;COCONUT;9868;126;9867.0;67.0;;;9869;126;9870.0;67.0;;;9868.5;0.0
4;423000;COCONUT;9868;129;9867.0;46.0;;;9870;175;;;;;9869.0;0.0
4;423100;COCONUT;9868;136;9867.0;64.0;;;9869;136;9870.0;64.0;;;9868.5;0.0
4;423200;COCONUT;9868;123;9867.0;60.0;;;9870;183;;;;;9869.0;0.0
4;423300;COCONUT;9868;177;;;;;9870;118;9871.0;59.0;;;9869.0;0.0
4;423400;COCONUT;9870;174;;;;;9872;174;;;;;9871.0;0.0
4;423500;COCONUT;9870;138;9869.0;42.0;;;9871;138;9872.0;42.0;;;9870.5;0.0
4;423600;COCONUT;9869;115;9868.0;69.0;;;9870;115;9871.0;69.0;;;9869.5;0.0
4;423700;COCONUT;9869;146;9868.0;43.0;;;9870;146;9871.0;43.0;;;9869.5;0.0
4;423800;COCONUT;9869;125;9868.0;49.0;;;9871;174;;;;;9870.0;0.0
4;423900;COCONUT;9867;153;;;;;9869;109;9870.0;44.0;;;9868.0;0.0
4;424000;COCONUT;9869;129;9868.0;57.0;;;9870;135;9871.0;57.0;;;9869.5;0.0
4;424100;COCONUT;9869;208;;;;;9871;140;9872.0;68.0;;;9870.0;0.0
4;424200;COCONUT;9869;139;9868.0;44.0;;;9870;139;9871.0;44.0;;;9869.5;0.0
4;424300;COCONUT;9869;146;9868.0;51.0;;;9871;197;;;;;9870.0;0.0
4;424400;COCONUT;9869;167;;;;;9871;103;9872.0;64.0;;;9870.0;0.0
4;424500;COCONUT;9869;150;9868.0;79.0;;;9870;150;9871.0;79.0;;;9869.5;0.0
4;424600;COCONUT;9868;200;;;;;9870;139;9871.0;61.0;;;9869.0;0.0
4;424700;COCONUT;9867;112;9866.0;79.0;;;9868;112;9869.0;79.0;;;9867.5;0.0
4;424800;COCONUT;9867;130;9866.0;53.0;;;9868;130;9869.0;53.0;;;9867.5;0.0
4;424900;COCONUT;9869;135;9868.0;57.0;;;9870;135;9871.0;57.0;;;9869.5;0.0
4;425000;COCONUT;9868;193;;;;;9870;133;9871.0;60.0;;;9869.0;0.0
4;425100;COCONUT;9869;94;9868.0;60.0;;;9870;104;9871.0;60.0;;;9869.5;0.0
4;425200;COCONUT;9869;118;9868.0;40.0;;;9870;108;9871.0;40.0;;;9869.5;0.0
4;425300;COCONUT;9869;129;9868.0;44.0;;;9870;129;9871.0;44.0;;;9869.5;0.0
4;425400;COCONUT;9870;194;;;;;9872;130;9873.0;64.0;;;9871.0;0.0
4;425500;COCONUT;9869;107;9868.0;80.0;;;9871;187;;;;;9870.0;0.0
4;425600;COCONUT;9869;167;;;;;9871;122;9872.0;45.0;;;9870.0;0.0
4;425700;COCONUT;9869;112;9868.0;57.0;;;9870;112;9871.0;57.0;;;9869.5;0.0
4;425800;COCONUT;9869;101;9868.0;69.0;;;9870;101;9871.0;69.0;;;9869.5;0.0
4;425900;COCONUT;9868;185;;;;;9869;6;9870.0;107.0;9871.0;78.0;9869.0;0.0
4;426000;COCONUT;9868;121;9867.0;43.0;;;9870;164;;;;;9869.0;0.0
4;426100;COCONUT;9868;166;;;;;9870;166;;;;;9869.0;0.0
4;426200;COCONUT;9866;121;9865.0;46.0;;;9867;121;9868.0;46.0;;;9866.5;0.0
4;426300;COCONUT;9866;116;9865.0;45.0;;;9867;109;9868.0;45.0;;;9866.5;0.0
4;426400;COCONUT;9865;159;;;;;9867;159;;;;;9866.0;0.0
4;426500;COCONUT;9865;137;9864.0;64.0;;;9867;201;;;;;9866.0;0.0
4;426600;COCONUT;9866;100;9865.0;49.0;;;9867;100;9868.0;49.0;;;9866.5;0.0
4;426700;COCONUT;9864;117;9863.0;50.0;;;9866;167;;;;;9865.0;0.0
4;426800;COCONUT;9865;141;9864.0;69.0;;;9866;141;9867.0;69.0;;;9865.5;0.0
4;426900;COCONUT;9866;149;9865.0;80.0;;;9867;149;9868.0;80.0;;;9866.5;0.0
4;427000;COCONUT;9867;130;9866.0;57.0;;;9868;130;9869.0;57.0;;;9867.5;0.0
4;427100;COCONUT;9867;142;9866.0;41.0;;;9868;142;9869.0;41.0;;;9867.5;0.0
4;427200;COCONUT;9866;136;9865.0;41.0;;;9867;136;9868.0;41.0;;;9866.5;0.0
4;427300;COCONUT;9864;141;9863.0;75.0;;;9866;216;;;;;9865.0;0.0
4;427400;COCONUT;9865;124;9864.0;63.0;;;9867;187;;;;;9866.0;0.0
4;427500;COCONUT;9866;194;;;;;9868;126;9869.0;68.0;;;9867.0;0.0
4;427600;COCONUT;9868;110;9867.0;56.0;;;9869;110;9870.0;56.0;;;9868.5;0.0
4;427700;COCONUT;9868;187;;;;;9870;118;9871.0;69.0;;;9869.0;0.0
4;427800;COCONUT;9870;109;9869.0;46.0;;;9871;109;9872.0;46.0;;;9870.5;0.0
4;427900;COCONUT;9869;117;9868.0;55.0;;;9871;172;;;;;9870.0;0.0
4;428000;COCONUT;9869;115;9868.0;47.0;;;9870;115;9871.0;47.0;;;9869.5;0.0
4;428100;COCONUT;9869;121;9868.0;64.0;;;9870;114;9871.0;64.0;;;9869.5;0.0
4;428200;COCONUT;9870;127;9869.0;70.0;;;9872;197;;;;;9871.0;0.0
4;428300;COCONUT;9869;138;9868.0;40.0;;;9870;138;9871.0;40.0;;;9869.5;0.0
4;428400;COCONUT;9867;150;9866.0;42.0;;;9869;192;;;;;9868.0;0.0
4;428500;COCONUT;9865;196;;;;;9867;123;9868.0;73.0;;;9866.0;0.0
4;428600;COCONUT;9866;149;9865.0;44.0;;;9867;149;9868.0;44.0;;;9866.5;0.0
4;428700;COCONUT;9866;150;9865.0;42.0;;;9867;150;9868.0;42.0;;;9866.5;0.0
4;428800;COCONUT;9867;138;9866.0;47.0;;;9868;138;9869.0;47.0;;;9867.5;0.0
4;428900;COCONUT;9866;174;;;;;9868;106;9869.0;68.0;;;9867.0;0.0
4;429000;COCONUT;9865;112;9864.0;64.0;;;9867;176;;;;;9866.0;0.0
4;429100;COCONUT;9864;134;9863.0;77.0;;;9865;134;9866.0;77.0;;;9864.5;0.0
4;429200;COCONUT;9865;131;9864.0;73.0;;;9867;204;;;;;9866.0;0.0
4;429300;COCONUT;9864;140;9863.0;53.0;;;9865;140;9866.0;53.0;;;9864.5;0.0
4;429400;COCONUT;9866;123;9865.0;56.0;;;9867;123;9868.0;56.0;;;9866.5;0.0
4;429500;COCONUT;9867;102;9866.0;44.0;;;9868;102;9869.0;44.0;;;9867.5;0.0
4;429600;COCONUT;9867;115;9866.0;69.0;;;9868;115;9869.0;69.0;;;9867.5;0.0
4;429700;COCONUT;9867;175;;;;;9869;119;9870.0;56.0;;;9868.0;0.0
4;429800;COCONUT;9868;120;9867.0;44.0;;;9869;120;9870.0;44.0;;;9868.5;0.0
4;429900;COCONUT;9868;179;;;;;9870;138;9871.0;41.0;;;9869.0;0.0
4;430000;COCONUT;9868;114;9867.0;48.0;;;9870;162;;;;;9869.0;0.0
4;430100;COCONUT;9868;149;9867.0;41.0;;;9869;149;9870.0;41.0;;;9868.5;0.0
4;430200;COCONUT;9869;112;9868.0;52.0;;;9870;112;9871.0;52.0;;;9869.5;0.0
4;430300;COCONUT;9868;128;9867.0;57.0;;;9869;128;9870.0;57.0;;;9868.5;0.0
4;430400;COCONUT;9868;151;;;;;9870;110;9871.0;41.0;;;9869.0;0.0
4;430500;COCONUT;9867;129;9866.0;60.0;;;9868;129;9869.0;60.0;;;9867.5;0.0
4;430600;COCONUT;9865;106;9864.0;40.0;;;9866;106;9867.0;40.0;;;9865.5;0.0
4;430700;COCONUT;9866;149;9865.0;66.0;;;9867;149;9868.0;66.0;;;9866.5;0.0
4;430800;COCONUT;9865;132;9864.0;80.0;;;9866;132;9867.0;80.0;;;9865.5;0.0
4;430900;COCONUT;9864;168;;;;;9866;168;;;;;9865.0;0.0
4;431000;COCONUT;9865;147;9864.0;52.0;;;9867;199;;;;;9866.0;0.0
4;431100;COCONUT;9865;194;;;;;9867;138;9868.0;56.0;;;9866.0;0.0
4;431200;COCONUT;9864;139;9863.0;40.0;;;9865;139;9866.0;40.0;;;9864.5;0.0
4;431300;COCONUT;9863;215;;;;;9865;139;9866.0;76.0;;;9864.0;0.0
4;431400;COCONUT;9863;226;;;;;9865;149;9866.0;77.0;;;9864.0;0.0
4;431500;COCONUT;9865;119;9864.0;67.0;;;9867;186;;;;;9866.0;0.0
4;431600;COCONUT;9865;135;9864.0;53.0;;;9867;188;;;;;9866.0;0.0
4;431700;COCONUT;9866;203;;;;;9868;126;9869.0;77.0;;;9867.0;0.0
4;431800;COCONUT;9868;108;9867.0;64.0;;;9869;108;9870.0;64.0;;;9868.5;0.0
4;431900;COCONUT;9866;112;9865.0;41.0;;;9867;112;9868.0;41.0;;;9866.5;0.0
4;432000;COCONUT;9866;190;;;;;9868;148;9869.0;42.0;;;9867.0;0.0
4;432100;COCONUT;9867;124;9866.0;41.0;;;9868;124;9869.0;41.0;;;9867.5;0.0
4;432200;COCONUT;9868;141;9867.0;65.0;;;9869;141;9870.0;65.0;;;9868.5;0.0
4;432300;COCONUT;9868;122;9867.0;45.0;;;9870;167;;;;;9869.0;0.0
4;432400;COCONUT;9869;191;;;;;9871;122;9872.0;69.0;;;9870.0;0.0
4;432500;COCONUT;9868;188;;;;;9870;122;9871.0;66.0;;;9869.0;0.0
4;432600;COCONUT;9871;106;9870.0;44.0;;;9872;106;9873.0;44.0;;;9871.5;0.0
4;432700;COCONUT;9870;103;9869.0;53.0;;;9872;156;;;;;9871.0;0.0
4;432800;COCONUT;9872;118;9871.0;59.0;;;9873;118;9874.0;59.0;;;9872.5;0.0
4;432900;COCONUT;9872;134;9871.0;79.0;;;9873;134;9874.0;79.0;;;9872.5;0.0
4;433000;COCONUT;9872;107;9871.0;54.0;;;9873;107;9874.0;54.0;;;9872.5;0.0
4;433100;COCONUT;9872;123;9871.0;55.0;;;9873;123;9874.0;55.0;;;9872.5;0.0
4;433200;COCONUT;9872;143;9871.0;61.0;;;9873;143;9874.0;61.0;;;9872.5;0.0
4;433300;COCONUT;9872;147;9871.0;79.0;;;9873;147;9874.0;79.0;;;9872.5;0.0
4;433400;COCONUT;9873;125;9872.0;75.0;;;9874;125;9875.0;75.0;;;9873.5;0.0
4;433500;COCONUT;9874;137;9873.0;48.0;;;9875;143;9876.0;48.0;;;9874.5;0.0
4;433600;COCONUT;9873;123;9872.0;66.0;;;9874;123;9875.0;66.0;;;9873.5;0.0
4;433700;COCONUT;9873;123;9872.0;43.0;;;9875;159;;;;;9874.0;0.0
4;433800;COCONUT;9874;131;9873.0;41.0;;;9875;131;9876.0;41.0;;;9874.5;0.0
4;433900;COCONUT;9874;149;9873.0;61.0;;;9875;149;9876.0;61.0;;;9874.5;0.0
4;434000;COCONUT;9876;141;9875.0;45.0;;;9877;141;9878.0;45.0;;;9876.5;0.0
4;434100;COCONUT;9875;147;9874.0;80.0;;;9876;147;9877.0;80.0;;;9875.5;0.0
4;434200;COCONUT;9874;136;9873.0;76.0;;;9875;136;9876.0;76.0;;;9874.5;0.0
4;434300;COCONUT;9874;147;9873.0;47.0;;;9876;194;;;;;9875.0;0.0
4;434400;COCONUT;9874;138;9873.0;43.0;;;9875;138;9876.0;43.0;;;9874.5;0.0
4;434500;COCONUT;9876;130;9875.0;62.0;;;9878;192;;;;;9877.0;0.0
4;434600;COCONUT;9876;115;9875.0;72.0;;;9877;115;9878.0;72.0;;;9876.5;0.0
4;434700;COCONUT;9876;122;9875.0;76.0;;;9878;198;;;;;9877.0;0.0
