day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
3;865100;CHOCOLATE;7813;55;7812.0;86.0;;;7814;55;7815.0;86.0;;;7813.5;0.0
3;865200;CHOCOLATE;7812;153;;;;;7814;153;;;;;7813.0;0.0
3;865300;CHOCOLATE;7813;36;7812.0;70.0;;;7814;36;7815.0;70.0;;;7813.5;0.0
3;865400;CHOCOLATE;7813;130;;;;;7815;130;;;;;7814.0;0.0
3;865500;CHOCOLATE;7814;54;7813.0;68.0;;;7815;122;;;;;7814.0;0.0
3;865600;CHOCOLATE;7814;142;;;;;7816;142;;;;;7815.0;0.0
3;865700;CHOCOLATE;7816;35;7815.0;91.0;;;7817;126;;;;;7816.0;0.0
3;865800;CHOCOLATE;7816;153;;;;;7818;153;;;;;7817.0;0.0
3;865900;CHOCOLATE;7816;42;7815.0;95.0;;;7817;137;;;;;7816.0;0.0
3;866000;CHOCOLATE;7815;144;;;;;7816;61;7817.0;83.0;;;7816.0;0.0
3;866100;CHOCOLATE;7816;96;;;;;7818;96;;;;;7817.0;0.0
3;866200;CHOCOLATE;7817;105;;;;;7819;105;;;;;7818.0;0.0
3;866300;CHOCOLATE;7819;54;7818.0;88.0;;;7820;142;;;;;7819.0;0.0
3;866400;CHOCOLATE;7820;50;7819.0;62.0;;;7821;112;;;;;7820.0;0.0
3;866500;CHOCOLATE;7820;137;;;;;7822;137;;;;;7821.0;0.0
3;866600;CHOCOLATE;7818;62;7817.0;99.0;;;7819;161;;;;;7818.0;0.0
3;866700;CHOCOLATE;7818;140;;;;;7819;60;7820.0;80.0;;;7819.0;0.0
3;866800;CHOCOLATE;7817;157;;;;;7819;157;;;;;7818.0;0.0
3;866900;CHOCOLATE;7817;131;;;;;7819;131;;;;;7818.0;0.0
3;867000;CHOCOLATE;7818;119;;;;;7820;119;;;;;7819.0;0.0
3;867100;CHOCOLATE;7819;61;7818.0;76.0;;;7820;137;;;;;7819.0;0.0
3;867200;CHOCOLATE;7820;106;;;;;7822;106;;;;;7821.0;0.0
3;867300;CHOCOLATE;7820;60;7819.0;75.0;;;7821;60;7822.0;75.0;;;7820.5;0.0
3;867400;CHOCOLATE;7819;130;;;;;7821;130;;;;;7820.0;0.0
3;867500;CHOCOLATE;7818;36;7817.0;51.0;;;7819;87;;;;;7818.0;0.0
3;867600;CHOCOLATE;7817;133;;;;;7818;51;7819.0;82.0;;;7818.0;0.0
3;867700;CHOCOLATE;7817;35;7816.0;71.0;;;7818;106;;;;;7817.0;0.0
3;867800;CHOCOLATE;7815;126;;;;;7817;126;;;;;7816.0;0.0
3;867900;CHOCOLATE;7815;50;7814.0;54.0;;;7816;104;;;;;7815.0;0.0
3;868000;CHOCOLATE;7814;133;;;;;7816;133;;;;;7815.0;0.0
3;868100;CHOCOLATE;7813;114;;;;;7815;114;;;;;7814.0;0.0
3;868200;CHOCOLATE;7812;123;;;;;7813;39;7814.0;84.0;;;7813.0;0.0
3;868300;CHOCOLATE;7811;36;7810.0;50.0;;;7812;86;;;;;7811.0;0.0
3;868400;CHOCOLATE;7810;98;;;;;7812;98;;;;;7811.0;0.0
3;868500;CHOCOLATE;7812;63;7811.0;77.0;;;7813;63;7814.0;77.0;;;7812.5;0.0
3;868600;CHOCOLATE;7810;111;;;;;7812;111;;;;;7811.0;0.0
3;868700;CHOCOLATE;7812;162;;;;;7813;62;7814.0;100.0;;;7813.0;0.0
3;868800;CHOCOLATE;7813;141;;;;;7814;46;7815.0;95.0;;;7814.0;0.0
3;868900;CHOCOLATE;7812;123;;;;;7814;123;;;;;7813.0;0.0
3;869000;CHOCOLATE;7813;151;;;;;7814;61;7815.0;90.0;;;7814.0;0.0
3;869100;CHOCOLATE;7813;40;7812.0;93.0;;;7814;133;;;;;7813.0;0.0
3;869200;CHOCOLATE;7813;112;;;;;7815;112;;;;;7814.0;0.0
3;869300;CHOCOLATE;7813;87;;;;;7814;37;7815.0;50.0;;;7814.0;0.0
3;869400;CHOCOLATE;7813;38;7812.0;78.0;;;7814;38;7815.0;78.0;;;7813.5;0.0
3;869500;CHOCOLATE;7814;51;7813.0;82.0;;;7815;133;;;;;7814.0;0.0
3;869600;CHOCOLATE;7814;138;;;;;7816;138;;;;;7815.0;0.0
3;869700;CHOCOLATE;7815;94;;;;;7817;94;;;;;7816.0;0.0
3;869800;CHOCOLATE;7815;139;;;;;7817;139;;;;;7816.0;0.0
3;869900;CHOCOLATE;7815;93;;;;;7816;43;7817.0;50.0;;;7816.0;0.0
3;870000;CHOCOLATE;7815;106;;;;;7817;106;;;;;7816.0;0.0
3;870100;CHOCOLATE;7816;55;7815.0;86.0;;;7817;55;7818.0;86.0;;;7816.5;0.0
3;870200;CHOCOLATE;7816;42;7815.0;74.0;;;7817;42;7818.0;74.0;;;7816.5;0.0
3;870300;CHOCOLATE;7818;50;7817.0;96.0;;;7819;146;;;;;7818.0;0.0
3;870400;CHOCOLATE;7818;129;;;;;7819;63;7820.0;66.0;;;7819.0;0.0
3;870500;CHOCOLATE;7817;45;7816.0;92.0;;;7818;45;7819.0;92.0;;;7817.5;0.0
3;870600;CHOCOLATE;7817;59;7816.0;50.0;;;7818;102;;;;;7817.5;0.0
3;870700;CHOCOLATE;7816;127;;;;;7818;127;;;;;7817.0;0.0
3;870800;CHOCOLATE;7817;103;;;;;7819;103;;;;;7818.0;0.0
3;870900;CHOCOLATE;7817;128;;;;;7819;128;;;;;7818.0;0.0
3;871000;CHOCOLATE;7817;105;;;;;7819;105;;;;;7818.0;0.0
3;871100;CHOCOLATE;7817;111;;;;;7818;53;7819.0;58.0;;;7818.0;0.0
3;871200;CHOCOLATE;7817;53;7816.0;56.0;;;7818;53;7819.0;56.0;;;7817.5;0.0
3;871300;CHOCOLATE;7816;136;;;;;7818;136;;;;;7817.0;0.0
3;871400;CHOCOLATE;7816;122;;;;;7817;62;7818.0;60.0;;;7816.5;0.0
3;871500;CHOCOLATE;7816;156;;;;;7818;156;;;;;7817.0;0.0
3;871600;CHOCOLATE;7816;117;;;;;7818;117;;;;;7817.0;0.0
3;871700;CHOCOLATE;7817;150;;;;;7819;150;;;;;7818.0;0.0
3;871800;CHOCOLATE;7817;60;7816.0;94.0;;;7818;60;7819.0;94.0;;;7817.5;0.0
3;871900;CHOCOLATE;7817;51;7816.0;69.0;;;7818;51;7819.0;69.0;;;7817.5;0.0
3;872000;CHOCOLATE;7818;105;;;;;7819;39;7820.0;66.0;;;7819.0;0.0
3;872100;CHOCOLATE;7818;99;;;;;7819;38;7820.0;61.0;;;7819.0;0.0
3;872200;CHOCOLATE;7817;113;;;;;7818;9;7819.0;113.0;;;7818.0;0.0
3;872300;CHOCOLATE;7819;104;;;;;7821;104;;;;;7820.0;0.0
3;872400;CHOCOLATE;7817;120;;;;;7819;120;;;;;7818.0;0.0
3;872500;CHOCOLATE;7818;137;;;;;7820;137;;;;;7819.0;0.0
3;872600;CHOCOLATE;7818;50;7817.0;76.0;;;7819;50;7820.0;76.0;;;7818.5;0.0
3;872700;CHOCOLATE;7818;101;;;;;7819;36;7820.0;65.0;;;7819.0;0.0
3;872800;CHOCOLATE;7818;63;7817.0;62.0;;;7819;125;;;;;7818.5;0.0
3;872900;CHOCOLATE;7816;136;;;;;7818;136;;;;;7817.0;0.0
3;873000;CHOCOLATE;7814;141;;;;;7816;141;;;;;7815.0;0.0
3;873100;CHOCOLATE;7814;152;;;;;7815;62;7816.0;90.0;;;7815.0;0.0
3;873200;CHOCOLATE;7814;105;;;;;7815;35;7816.0;70.0;;;7815.0;0.0
3;873300;CHOCOLATE;7815;111;;;;;7817;111;;;;;7816.0;0.0
3;873400;CHOCOLATE;7817;56;7816.0;95.0;;;7818;151;;;;;7817.0;0.0
3;873500;CHOCOLATE;7816;143;;;;;7818;143;;;;;7817.0;0.0
3;873600;CHOCOLATE;7817;102;;;;;7819;102;;;;;7818.0;0.0
3;873700;CHOCOLATE;7816;123;;;;;7817;47;7818.0;76.0;;;7817.0;0.0
3;873800;CHOCOLATE;7814;130;;;;;7816;130;;;;;7815.0;0.0
3;873900;CHOCOLATE;7815;129;;;;;7817;129;;;;;7816.0;0.0
3;874000;CHOCOLATE;7815;110;;;;;7817;110;;;;;7816.0;0.0
3;874100;CHOCOLATE;7816;142;;;;;7818;142;;;;;7817.0;0.0
3;874200;CHOCOLATE;7816;141;;;;;7818;141;;;;;7817.0;0.0
3;874300;CHOCOLATE;7816;128;;;;;7817;40;7818.0;88.0;;;7817.0;0.0
3;874400;CHOCOLATE;7815;128;;;;;7816;53;7817.0;75.0;;;7816.0;0.0
3;874500;CHOCOLATE;7817;42;7816.0;72.0;;;7818;42;7819.0;72.0;;;7817.5;0.0
3;874600;CHOCOLATE;7817;40;7816.0;60.0;;;7818;40;7819.0;60.0;;;7817.5;0.0
3;874700;CHOCOLATE;7817;95;;;;;7819;95;;;;;7818.0;0.0
3;874800;CHOCOLATE;7817;124;;;;;7818;48;7819.0;76.0;;;7818.0;0.0
3;874900;CHOCOLATE;7816;154;;;;;7817;64;7818.0;90.0;;;7817.0;0.0
3;875000;CHOCOLATE;7816;131;;;;;7818;131;;;;;7817.0;0.0
3;875100;CHOCOLATE;7817;56;7816.0;91.0;;;7818;147;;;;;7817.0;0.0
3;875200;CHOCOLATE;7817;118;;;;;7818;55;7819.0;63.0;;;7818.0;0.0
3;875300;CHOCOLATE;7818;151;;;;;7819;51;7820.0;100.0;;;7819.0;0.0
3;875400;CHOCOLATE;7818;53;7817.0;65.0;;;7819;53;7820.0;65.0;;;7818.5;0.0
3;875500;CHOCOLATE;7818;122;;;;;7819;46;7820.0;76.0;;;7819.0;0.0
3;875600;CHOCOLATE;7818;127;;;;;7820;127;;;;;7819.0;0.0
3;875700;CHOCOLATE;7817;123;;;;;7818;49;7819.0;74.0;;;7818.0;0.0
3;875800;CHOCOLATE;7816;133;;;;;7818;133;;;;;7817.0;0.0
3;875900;CHOCOLATE;7816;47;7815.0;77.0;;;7817;47;7818.0;77.0;;;7816.5;0.0
3;876000;CHOCOLATE;7816;61;7815.0;64.0;;;7817;125;;;;;7816.0;0.0
3;876100;CHOCOLATE;7815;48;7814.0;62.0;;;7816;48;7817.0;62.0;;;7815.5;0.0
3;876200;CHOCOLATE;7812;117;;;;;7814;117;;;;;7813.0;0.0
3;876300;CHOCOLATE;7812;38;7811.0;75.0;;;7813;113;;;;;7812.0;0.0
3;876400;CHOCOLATE;7812;111;;;;;7814;111;;;;;7813.0;0.0
3;876500;CHOCOLATE;7813;133;;;;;7814;36;7815.0;97.0;;;7814.0;0.0
3;876600;CHOCOLATE;7815;40;7814.0;65.0;;;7816;105;;;;;7815.0;0.0
3;876700;CHOCOLATE;7815;133;;;;;7817;133;;;;;7816.0;0.0
3;876800;CHOCOLATE;7815;52;7814.0;83.0;;;7816;52;7817.0;83.0;;;7815.5;0.0
3;876900;CHOCOLATE;7815;51;7814.0;71.0;;;7816;122;;;;;7815.0;0.0
3;877000;CHOCOLATE;7816;58;7815.0;79.0;;;7817;137;;;;;7816.0;0.0
3;877100;CHOCOLATE;7815;57;7814.0;80.0;;;7816;137;;;;;7815.0;0.0
3;877200;CHOCOLATE;7815;43;7814.0;95.0;;;7816;138;;;;;7815.0;0.0
3;877300;CHOCOLATE;7815;59;7814.0;62.0;;;7816;59;7817.0;62.0;;;7815.5;0.0
3;877400;CHOCOLATE;7816;45;7815.0;70.0;;;7817;115;;;;;7816.0;0.0
3;877500;CHOCOLATE;7816;142;;;;;7818;142;;;;;7817.0;0.0
3;877600;CHOCOLATE;7815;53;7814.0;90.0;;;7816;143;;;;;7815.0;0.0
3;877700;CHOCOLATE;7815;117;;;;;7816;52;7817.0;65.0;;;7816.0;0.0
3;877800;CHOCOLATE;7816;40;7815.0;51.0;;;7817;40;7818.0;51.0;;;7816.5;0.0
3;877900;CHOCOLATE;7818;47;7817.0;99.0;;;7819;146;;;;;7818.0;0.0
3;878000;CHOCOLATE;7818;49;7817.0;72.0;;;7819;121;;;;;7818.0;0.0
3;878100;CHOCOLATE;7819;113;;;;;7820;35;7821.0;78.0;;;7820.0;0.0
3;878200;CHOCOLATE;7818;53;7817.0;62.0;;;7819;115;;;;;7818.0;0.0
3;878300;CHOCOLATE;7818;61;7817.0;91.0;;;7819;152;;;;;7818.0;0.0
3;878400;CHOCOLATE;7818;46;7817.0;61.0;;;7819;107;;;;;7818.0;0.0
3;878500;CHOCOLATE;7818;132;;;;;7820;132;;;;;7819.0;0.0
3;878600;CHOCOLATE;7819;54;7818.0;64.0;;;7820;118;;;;;7819.0;0.0
3;878700;CHOCOLATE;7817;57;7816.0;66.0;;;7818;57;7819.0;66.0;;;7817.5;0.0
3;878800;CHOCOLATE;7818;126;;;;;7820;126;;;;;7819.0;0.0
3;878900;CHOCOLATE;7821;59;7820.0;96.0;;;7822;155;;;;;7821.0;0.0
3;879000;CHOCOLATE;7820;135;;;;;7822;135;;;;;7821.0;0.0
3;879100;CHOCOLATE;7820;39;7819.0;89.0;;;7821;128;;;;;7820.0;0.0
3;879200;CHOCOLATE;7819;88;;;;;7821;88;;;;;7820.0;0.0
3;879300;CHOCOLATE;7818;116;;;;;7820;116;;;;;7819.0;0.0
3;879400;CHOCOLATE;7818;107;;;;;7820;107;;;;;7819.0;0.0
3;879500;CHOCOLATE;7819;147;;;;;7821;147;;;;;7820.0;0.0
3;879600;CHOCOLATE;7819;117;;;;;7820;54;7821.0;63.0;;;7820.0;0.0
3;879700;CHOCOLATE;7819;127;;;;;7820;62;7821.0;65.0;;;7820.0;0.0
3;879800;CHOCOLATE;7820;36;7819.0;71.0;;;7821;107;;;;;7820.0;0.0
3;879900;CHOCOLATE;7820;54;7819.0;100.0;;;7821;154;;;;;7820.0;0.0
3;880000;CHOCOLATE;7821;159;;;;;7823;159;;;;;7822.0;0.0
3;880100;CHOCOLATE;7822;59;7821.0;81.0;;;7823;140;;;;;7822.0;0.0
3;880200;CHOCOLATE;7821;131;;;;;7823;131;;;;;7822.0;0.0
3;880300;CHOCOLATE;7822;39;7821.0;62.0;;;7823;39;7824.0;62.0;;;7822.5;0.0
3;880400;CHOCOLATE;7824;47;7823.0;91.0;;;7825;47;7826.0;91.0;;;7824.5;0.0
3;880500;CHOCOLATE;7824;38;7823.0;67.0;;;7825;105;;;;;7824.0;0.0
3;880600;CHOCOLATE;7825;114;;;;;7827;104;;;;;7826.0;0.0
3;880700;CHOCOLATE;7825;54;7824.0;97.0;;;7826;54;7827.0;97.0;;;7825.5;0.0
3;880800;CHOCOLATE;7825;113;;;;;7827;113;;;;;7826.0;0.0
3;880900;CHOCOLATE;7825;142;;;;;7827;142;;;;;7826.0;0.0
3;881000;CHOCOLATE;7825;60;7824.0;56.0;;;7826;116;;;;;7825.5;0.0
3;881100;CHOCOLATE;7823;109;;;;;7825;109;;;;;7824.0;0.0
3;881200;CHOCOLATE;7825;45;7824.0;88.0;;;7826;133;;;;;7825.0;0.0
3;881300;CHOCOLATE;7825;59;7824.0;64.0;;;7826;59;7827.0;64.0;;;7825.5;0.0
3;881400;CHOCOLATE;7825;57;7824.0;90.0;;;7826;147;;;;;7825.0;0.0
3;881500;CHOCOLATE;7825;96;;;;;7827;96;;;;;7826.0;0.0
3;881600;CHOCOLATE;7827;61;7826.0;85.0;;;7828;61;7829.0;85.0;;;7827.5;0.0
3;881700;CHOCOLATE;7829;44;7828.0;90.0;;;7830;44;7831.0;90.0;;;7829.5;0.0
3;881800;CHOCOLATE;7830;51;7829.0;64.0;;;7831;115;;;;;7830.0;0.0
3;881900;CHOCOLATE;7829;59;7828.0;90.0;;;7830;59;7831.0;90.0;;;7829.5;0.0
3;882000;CHOCOLATE;7829;116;;;;;7831;116;;;;;7830.0;0.0
3;882100;CHOCOLATE;7829;127;;;;;7831;127;;;;;7830.0;0.0
3;882200;CHOCOLATE;7829;61;7828.0;83.0;;;7830;61;7831.0;83.0;;;7829.5;0.0
3;882300;CHOCOLATE;7829;97;;;;;7831;97;;;;;7830.0;0.0
3;882400;CHOCOLATE;7830;130;;;;;7831;60;7832.0;70.0;;;7831.0;0.0
3;882500;CHOCOLATE;7830;54;7829.0;92.0;;;7831;146;;;;;7830.0;0.0
3;882600;CHOCOLATE;7830;98;;;;;7832;98;;;;;7831.0;0.0
3;882700;CHOCOLATE;7831;159;;;;;7833;159;;;;;7832.0;0.0
3;882800;CHOCOLATE;7832;125;;;;;7833;38;7834.0;87.0;;;7833.0;0.0
3;882900;CHOCOLATE;7831;128;;;;;7833;128;;;;;7832.0;0.0
3;883000;CHOCOLATE;7831;40;7830.0;63.0;;;7832;103;;;;;7831.0;0.0
3;883100;CHOCOLATE;7830;143;;;;;7831;63;7832.0;80.0;;;7831.0;0.0
3;883200;CHOCOLATE;7829;50;7828.0;92.0;;;7830;50;7831.0;92.0;;;7829.5;0.0
3;883300;CHOCOLATE;7830;54;7829.0;62.0;;;7831;116;;;;;7830.0;0.0
3;883400;CHOCOLATE;7831;127;;;;;7833;127;;;;;7832.0;0.0
3;883500;CHOCOLATE;7830;127;;;;;7832;127;;;;;7831.0;0.0
3;883600;CHOCOLATE;7829;43;7828.0;71.0;;;7830;43;7831.0;71.0;;;7829.5;0.0
3;883700;CHOCOLATE;7828;114;;;;;7830;114;;;;;7829.0;0.0
3;883800;CHOCOLATE;7829;56;7828.0;78.0;;;7830;56;7831.0;78.0;;;7829.5;0.0
3;883900;CHOCOLATE;7829;38;7828.0;91.0;;;7830;38;7831.0;91.0;;;7829.5;0.0
3;884000;CHOCOLATE;7830;45;7829.0;55.0;;;7831;100;;;;;7830.0;0.0
3;884100;CHOCOLATE;7829;126;;;;;7831;126;;;;;7830.0;0.0
3;884200;CHOCOLATE;7829;42;7828.0;52.0;;;7830;42;7831.0;52.0;;;7829.5;0.0
3;884300;CHOCOLATE;7828;144;;;;;7830;144;;;;;7829.0;0.0
3;884400;CHOCOLATE;7830;37;7829.0;67.0;;;7831;104;;;;;7830.0;0.0
3;884500;CHOCOLATE;7830;57;7829.0;66.0;;;7831;123;;;;;7830.0;0.0
3;884600;CHOCOLATE;7830;41;7829.0;75.0;;;7831;122;;;;;7830.0;0.0
3;884700;CHOCOLATE;7831;120;;;;;7833;120;;;;;7832.0;0.0
3;884800;CHOCOLATE;7832;148;;;;;7834;148;;;;;7833.0;0.0
3;884900;CHOCOLATE;7833;39;7832.0;62.0;;;7834;101;;;;;7833.0;0.0
3;885000;CHOCOLATE;7834;45;7833.0;53.0;;;7835;49;7836.0;53.0;;;7834.5;0.0
3;885100;CHOCOLATE;7833;42;7832.0;96.0;;;7834;138;;;;;7833.0;0.0
3;885200;CHOCOLATE;7834;129;;;;;7835;37;7836.0;92.0;;;7835.0;0.0
3;885300;CHOCOLATE;7834;35;7833.0;98.0;;;7835;35;7836.0;98.0;;;7834.5;0.0
3;885400;CHOCOLATE;7833;115;;;;;7834;53;7835.0;62.0;;;7834.0;0.0
3;885500;CHOCOLATE;7832;132;;;;;7834;132;;;;;7833.0;0.0
3;885600;CHOCOLATE;7832;5;7831.0;150.0;;;7833;150;;;;;7832.0;0.0
3;885700;CHOCOLATE;7831;112;;;;;7833;112;;;;;7832.0;0.0
3;885800;CHOCOLATE;7831;144;;;;;7833;139;;;;;7832.0;0.0
3;885900;CHOCOLATE;7830;113;;;;;7831;43;7832.0;70.0;;;7831.0;0.0
3;886000;CHOCOLATE;7831;153;;;;;7833;153;;;;;7832.0;0.0
3;886100;CHOCOLATE;7832;31;7831.0;90.0;;;7833;37;7834.0;90.0;;;7832.5;0.0
3;886200;CHOCOLATE;7831;126;;;;;7833;126;;;;;7832.0;0.0
3;886300;CHOCOLATE;7832;122;;;;;7834;122;;;;;7833.0;0.0
3;886400;CHOCOLATE;7832;62;7831.0;68.0;;;7833;130;;;;;7832.0;0.0
3;886500;CHOCOLATE;7832;115;;;;;7834;115;;;;;7833.0;0.0
3;886600;CHOCOLATE;7833;117;;;;;7835;117;;;;;7834.0;0.0
3;886700;CHOCOLATE;7833;116;;;;;7835;116;;;;;7834.0;0.0
3;886800;CHOCOLATE;7834;47;7833.0;75.0;;;7835;47;7836.0;75.0;;;7834.5;0.0
3;886900;CHOCOLATE;7834;120;;;;;7835;49;7836.0;71.0;;;7835.0;0.0
3;887000;CHOCOLATE;7832;94;;;;;7834;94;;;;;7833.0;0.0
3;887100;CHOCOLATE;7833;126;;;;;7835;126;;;;;7834.0;0.0
3;887200;CHOCOLATE;7834;44;7833.0;97.0;;;7835;44;7836.0;97.0;;;7834.5;0.0
3;887300;CHOCOLATE;7834;134;;;;;7836;134;;;;;7835.0;0.0
3;887400;CHOCOLATE;7834;131;;;;;7836;131;;;;;7835.0;0.0
3;887500;CHOCOLATE;7835;46;7834.0;88.0;;;7836;46;7837.0;88.0;;;7835.5;0.0
3;887600;CHOCOLATE;7833;132;;;;;7835;132;;;;;7834.0;0.0
3;887700;CHOCOLATE;7836;40;7835.0;76.0;;;7837;116;;;;;7836.0;0.0
3;887800;CHOCOLATE;7836;106;;;;;7837;48;7838.0;58.0;;;7837.0;0.0
3;887900;CHOCOLATE;7837;37;7836.0;84.0;;;7838;37;7839.0;84.0;;;7837.5;0.0
3;888000;CHOCOLATE;7836;63;7835.0;98.0;;;7837;161;;;;;7836.0;0.0
3;888100;CHOCOLATE;7838;57;7837.0;92.0;;;7839;149;;;;;7838.0;0.0
3;888200;CHOCOLATE;7840;127;;;;;7841;56;7842.0;71.0;;;7841.0;0.0
3;888300;CHOCOLATE;7840;39;7839.0;82.0;;;7841;121;;;;;7840.0;0.0
3;888400;CHOCOLATE;7840;146;;;;;7841;60;7842.0;96.0;;;7841.0;0.0
3;888500;CHOCOLATE;7840;57;7839.0;60.0;;;7841;117;;;;;7840.0;0.0
3;888600;CHOCOLATE;7841;36;7840.0;56.0;;;7842;92;;;;;7841.0;0.0
3;888700;CHOCOLATE;7841;89;;;;;7843;89;;;;;7842.0;0.0
3;888800;CHOCOLATE;7840;55;7839.0;95.0;;;7841;150;;;;;7840.0;0.0
3;888900;CHOCOLATE;7840;41;7839.0;82.0;;;7841;123;;;;;7840.0;0.0
3;889000;CHOCOLATE;7839;37;7838.0;83.0;;;7840;120;;;;;7839.0;0.0
3;889100;CHOCOLATE;7839;65;7838.0;98.0;;;7840;65;7841.0;98.0;;;7839.5;0.0
3;889200;CHOCOLATE;7840;145;;;;;7841;55;7842.0;90.0;;;7841.0;0.0
3;889300;CHOCOLATE;7839;40;7838.0;55.0;;;7840;40;7841.0;55.0;;;7839.5;0.0
3;889400;CHOCOLATE;7840;55;7839.0;98.0;;;7841;55;7842.0;98.0;;;7840.5;0.0
3;889500;CHOCOLATE;7841;59;7840.0;52.0;;;7842;59;7843.0;52.0;;;7841.5;0.0
3;889600;CHOCOLATE;7841;143;;;;;7842;44;7843.0;99.0;;;7842.0;0.0
3;889700;CHOCOLATE;7841;57;7840.0;86.0;;;7842;57;7843.0;86.0;;;7841.5;0.0
3;889800;CHOCOLATE;7842;143;;;;;7843;57;7844.0;86.0;;;7843.0;0.0
3;889900;CHOCOLATE;7842;148;;;;;7844;148;;;;;7843.0;0.0
3;890000;CHOCOLATE;7843;67;7842.0;68.0;;;7844;127;;;;;7843.0;0.0
3;890100;CHOCOLATE;7842;115;;;;;7844;115;;;;;7843.0;0.0
3;890200;CHOCOLATE;7844;129;;;;;7846;129;;;;;7845.0;0.0
3;890300;CHOCOLATE;7844;105;;;;;7846;105;;;;;7845.0;0.0
3;890400;CHOCOLATE;7844;107;;;;;7845;49;7846.0;58.0;;;7845.0;0.0
3;890500;CHOCOLATE;7844;38;7843.0;89.0;;;7845;38;7846.0;89.0;;;7844.5;0.0
3;890600;CHOCOLATE;7843;89;;;;;7845;89;;;;;7844.0;0.0
3;890700;CHOCOLATE;7843;124;;;;;7845;124;;;;;7844.0;0.0
3;890800;CHOCOLATE;7843;141;;;;;7845;141;;;;;7844.0;0.0
3;890900;CHOCOLATE;7843;146;;;;;7844;52;7845.0;94.0;;;7844.0;0.0
3;891000;CHOCOLATE;7845;137;;;;;7846;41;7847.0;96.0;;;7846.0;0.0
3;891100;CHOCOLATE;7845;129;;;;;7847;129;;;;;7846.0;0.0
3;891200;CHOCOLATE;7847;118;;;;;7848;5;7849.0;118.0;;;7848.0;0.0
3;891300;CHOCOLATE;7847;50;7846.0;77.0;;;7848;127;;;;;7847.0;0.0
3;891400;CHOCOLATE;7846;118;;;;;7847;50;7848.0;68.0;;;7847.0;0.0
3;891500;CHOCOLATE;7846;149;;;;;7848;149;;;;;7847.0;0.0
3;891600;CHOCOLATE;7846;111;;;;;7847;57;7848.0;54.0;;;7846.5;0.0
3;891700;CHOCOLATE;7846;37;7845.0;83.0;;;7847;120;;;;;7846.0;0.0
3;891800;CHOCOLATE;7847;54;7846.0;83.0;;;7848;54;7849.0;83.0;;;7847.5;0.0
3;891900;CHOCOLATE;7847;61;7846.0;97.0;;;7848;158;;;;;7847.0;0.0
3;892000;CHOCOLATE;7846;63;7845.0;54.0;;;7847;117;;;;;7846.5;0.0
3;892100;CHOCOLATE;7845;62;7844.0;66.0;;;7846;62;7847.0;66.0;;;7845.5;0.0
3;892200;CHOCOLATE;7846;53;7845.0;71.0;;;7847;124;;;;;7846.0;0.0
3;892300;CHOCOLATE;7845;103;;;;;7847;103;;;;;7846.0;0.0
3;892400;CHOCOLATE;7845;115;;;;;7847;115;;;;;7846.0;0.0
3;892500;CHOCOLATE;7846;53;7845.0;74.0;;;7847;118;;;;;7846.0;0.0
3;892600;CHOCOLATE;7846;114;;;;;7848;114;;;;;7847.0;0.0
3;892700;CHOCOLATE;7847;46;7846.0;79.0;;;7848;46;7849.0;79.0;;;7847.5;0.0
3;892800;CHOCOLATE;7848;60;7847.0;61.0;;;7849;121;;;;;7848.0;0.0
3;892900;CHOCOLATE;7847;47;7846.0;61.0;;;7848;47;7849.0;61.0;;;7847.5;0.0
3;893000;CHOCOLATE;7848;58;7847.0;91.0;;;7849;149;;;;;7848.0;0.0
3;893100;CHOCOLATE;7849;45;7848.0;63.0;;;7850;108;;;;;7849.0;0.0
3;893200;CHOCOLATE;7847;54;7846.0;58.0;;;7848;112;;;;;7847.0;0.0
3;893300;CHOCOLATE;7846;110;;;;;7847;44;7848.0;66.0;;;7847.0;0.0
3;893400;CHOCOLATE;7845;122;;;;;7847;122;;;;;7846.0;0.0
3;893500;CHOCOLATE;7846;48;7845.0;90.0;;;7847;138;;;;;7846.0;0.0
3;893600;CHOCOLATE;7846;43;7845.0;72.0;;;7847;43;7848.0;72.0;;;7846.5;0.0
3;893700;CHOCOLATE;7845;145;;;;;7847;145;;;;;7846.0;0.0
3;893800;CHOCOLATE;7848;123;;;;;7849;40;7850.0;83.0;;;7849.0;0.0
3;893900;CHOCOLATE;7849;43;7848.0;83.0;;;7850;43;7851.0;83.0;;;7849.5;0.0
3;894000;CHOCOLATE;7849;37;7848.0;97.0;;;7850;134;;;;;7849.0;0.0
3;894100;CHOCOLATE;7850;123;;;;;7852;123;;;;;7851.0;0.0
3;894200;CHOCOLATE;7851;55;7850.0;77.0;;;7852;132;;;;;7851.0;0.0
3;894300;CHOCOLATE;7850;109;;;;;7852;109;;;;;7851.0;0.0
3;894400;CHOCOLATE;7850;143;;;;;7852;143;;;;;7851.0;0.0
3;894500;CHOCOLATE;7851;138;;;;;7853;138;;;;;7852.0;0.0
3;894600;CHOCOLATE;7851;134;;;;;7853;134;;;;;7852.0;0.0
3;894700;CHOCOLATE;7852;60;7851.0;62.0;;;7853;60;7854.0;62.0;;;7852.5;0.0
3;894800;CHOCOLATE;7851;113;;;;;7853;113;;;;;7852.0;0.0
