day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
3;442400;ROSES;13978;17;13977.0;50.0;;;13979;67;;;;;13978.0;0.0
3;442500;ROSES;13977;79;;;;;13978;30;13979.0;49.0;;;13978.0;0.0
3;442600;ROSES;13979;29;13978.0;48.0;;;13980;77;;;;;13979.0;0.0
3;442700;ROSES;13975;72;;;;;13976;72;;;;;13975.5;0.0
3;442800;ROSES;13977;48;;;;;13978;16;13979.0;32.0;;;13978.0;0.0
3;442900;ROSES;13975;15;13974.0;35.0;;;13976;50;;;;;13975.0;0.0
3;443000;ROSES;13970;62;;;;;13971;62;;;;;13970.5;0.0
3;443100;ROSES;13969;72;;;;;13970;25;13971.0;47.0;;;13970.0;0.0
3;443200;ROSES;13967;59;;;;;13968;15;13969.0;44.0;;;13968.0;0.0
3;443300;ROSES;13967;58;;;;;13968;18;13969.0;40.0;;;13968.0;0.0
3;443400;ROSES;13971;54;;;;;13972;16;13973.0;38.0;;;13972.0;0.0
3;443500;ROSES;13971;27;13970.0;48.0;;;13972;75;;;;;13971.0;0.0
3;443600;ROSES;13975;66;;;;;13976;66;;;;;13975.5;0.0
3;443700;ROSES;13980;47;;;;;13981;17;13982.0;30.0;;;13981.0;0.0
3;443800;ROSES;13985;72;;;;;13987;72;;;;;13986.0;0.0
3;443900;ROSES;13986;53;;;;;13987;53;;;;;13986.5;0.0
3;444000;ROSES;13989;69;;;;;13991;69;;;;;13990.0;0.0
3;444100;ROSES;13993;54;;;;;13994;54;;;;;13993.5;0.0
3;444200;ROSES;13996;75;;;;;13997;29;13998.0;46.0;;;13997.0;0.0
3;444300;ROSES;13996;64;;;;;13997;23;13998.0;41.0;;;13997.0;0.0
3;444400;ROSES;14000;16;13999.0;38.0;;;14001;54;;;;;14000.0;0.0
3;444500;ROSES;14002;53;;;;;14003;18;14004.0;35.0;;;14003.0;0.0
3;444600;ROSES;14003;70;;;;;14004;70;;;;;14003.5;0.0
3;444700;ROSES;14001;15;14000.0;43.0;;;14002;58;;;;;14001.0;0.0
3;444800;ROSES;14002;50;;;;;14004;50;;;;;14003.0;0.0
3;444900;ROSES;14003;73;;;;;14005;73;;;;;14004.0;0.0
3;445000;ROSES;14000;51;;;;;14001;51;;;;;14000.5;0.0
3;445100;ROSES;13997;63;;;;;13998;57;;;;;13997.5;0.0
3;445200;ROSES;14000;66;;;;;14001;66;;;;;14000.5;0.0
3;445300;ROSES;13999;56;;;;;14001;56;;;;;14000.0;0.0
3;445400;ROSES;14001;51;;;;;14003;51;;;;;14002.0;0.0
3;445500;ROSES;14001;20;14000.0;47.0;;;14002;67;;;;;14001.0;0.0
3;445600;ROSES;13997;69;;;;;13999;69;;;;;13998.0;0.0
3;445700;ROSES;13995;64;;;;;13997;64;;;;;13996.0;0.0
3;445800;ROSES;13989;64;;;;;13991;64;;;;;13990.0;0.0
3;445900;ROSES;13991;61;;;;;13992;61;;;;;13991.5;0.0
3;446000;ROSES;13987;69;;;;;13988;69;;;;;13987.5;0.0
3;446100;ROSES;13993;26;13992.0;31.0;;;13994;57;;;;;13993.0;0.0
3;446200;ROSES;13990;59;;;;;13992;59;;;;;13991.0;0.0
3;446300;ROSES;13991;66;;;;;13992;66;;;;;13991.5;0.0
3;446400;ROSES;13988;58;;;;;13989;18;13990.0;40.0;;;13989.0;0.0
3;446500;ROSES;13984;55;;;;;13985;15;13986.0;40.0;;;13985.0;0.0
3;446600;ROSES;13984;71;;;;;13985;71;;;;;13984.5;0.0
3;446700;ROSES;13982;47;;;;;13983;17;13984.0;30.0;;;13983.0;0.0
3;446800;ROSES;13988;79;;;;;13989;30;13990.0;49.0;;;13989.0;0.0
3;446900;ROSES;13987;72;;;;;13989;72;;;;;13988.0;0.0
3;447000;ROSES;13981;78;;;;;13982;30;13983.0;48.0;;;13982.0;0.0
3;447100;ROSES;13981;50;;;;;13982;15;13983.0;35.0;;;13982.0;0.0
3;447200;ROSES;13979;63;;;;;13980;63;;;;;13979.5;0.0
3;447300;ROSES;13977;58;;;;;13979;58;;;;;13978.0;0.0
3;447400;ROSES;13975;60;;;;;13977;60;;;;;13976.0;0.0
3;447500;ROSES;13973;30;13972.0;48.0;;;13974;78;;;;;13973.0;0.0
3;447600;ROSES;13968;62;;;;;13970;62;;;;;13969.0;0.0
3;447700;ROSES;13969;65;;;;;13970;65;;;;;13969.5;0.0
3;447800;ROSES;13969;52;;;;;13970;52;;;;;13969.5;0.0
3;447900;ROSES;13969;30;13968.0;47.0;;;13970;77;;;;;13969.0;0.0
3;448000;ROSES;13968;25;13967.0;32.0;;;13969;57;;;;;13968.0;0.0
3;448100;ROSES;13972;26;13971.0;40.0;;;13973;66;;;;;13972.0;0.0
3;448200;ROSES;13970;61;;;;;13971;61;;;;;13970.5;0.0
3;448300;ROSES;13968;77;;;;;13970;77;;;;;13969.0;0.0
3;448400;ROSES;13973;18;13972.0;36.0;;;13974;54;;;;;13973.0;0.0
3;448500;ROSES;13973;62;;;;;13975;62;;;;;13974.0;0.0
3;448600;ROSES;13972;71;;;;;13973;71;;;;;13972.5;0.0
3;448700;ROSES;13970;58;;;;;13971;58;;;;;13970.5;0.0
3;448800;ROSES;13968;73;;;;;13970;73;;;;;13969.0;0.0
3;448900;ROSES;13968;18;13967.0;30.0;;;13969;48;;;;;13968.0;0.0
3;449000;ROSES;13967;68;;;;;13969;68;;;;;13968.0;0.0
3;449100;ROSES;13971;71;;;;;13972;25;13973.0;42.0;;;13972.0;0.0
3;449200;ROSES;13968;30;13967.0;45.0;;;13969;75;;;;;13968.0;0.0
3;449300;ROSES;13968;61;;;;;13969;61;;;;;13968.5;0.0
3;449400;ROSES;13969;55;;;;;13971;55;;;;;13970.0;0.0
3;449500;ROSES;13971;56;;;;;13973;56;;;;;13972.0;0.0
3;449600;ROSES;13971;25;13970.0;40.0;;;13972;65;;;;;13971.0;0.0
3;449700;ROSES;13969;15;13968.0;46.0;;;13970;61;;;;;13969.0;0.0
3;449800;ROSES;13969;65;;;;;13971;65;;;;;13970.0;0.0
3;449900;ROSES;13971;54;;;;;13972;20;13973.0;34.0;;;13972.0;0.0
3;450000;ROSES;13971;61;;;;;13972;61;;;;;13971.5;0.0
3;450100;ROSES;13970;58;;;;;13971;58;;;;;13970.5;0.0
3;450200;ROSES;13973;69;;;;;13975;69;;;;;13974.0;0.0
3;450300;ROSES;13973;23;13972.0;39.0;;;13974;62;;;;;13973.0;0.0
3;450400;ROSES;13972;56;;;;;13974;56;;;;;13973.0;0.0
3;450500;ROSES;13976;66;;;;;13977;66;;;;;13976.5;0.0
3;450600;ROSES;13976;71;;;;;13977;71;;;;;13976.5;0.0
3;450700;ROSES;13976;63;;;;;13977;63;;;;;13976.5;0.0
3;450800;ROSES;13975;70;;;;;13977;70;;;;;13976.0;0.0
3;450900;ROSES;13979;67;;;;;13981;67;;;;;13980.0;0.0
3;451000;ROSES;13979;74;;;;;13981;74;;;;;13980.0;0.0
3;451100;ROSES;13983;75;;;;;13984;75;;;;;13983.5;0.0
3;451200;ROSES;13985;67;;;;;13986;23;13987.0;44.0;;;13986.0;0.0
3;451300;ROSES;13985;64;;;;;13987;64;;;;;13986.0;0.0
3;451400;ROSES;13988;58;;;;;13989;58;;;;;13988.5;0.0
3;451500;ROSES;13986;56;;;;;13988;56;;;;;13987.0;0.0
3;451600;ROSES;13991;63;;;;;13993;63;;;;;13992.0;0.0
3;451700;ROSES;13989;69;;;;;13991;69;;;;;13990.0;0.0
3;451800;ROSES;13990;74;;;;;13992;74;;;;;13991.0;0.0
3;451900;ROSES;13993;63;;;;;13994;63;;;;;13993.5;0.0
3;452000;ROSES;13994;72;;;;;13995;72;;;;;13994.5;0.0
3;452100;ROSES;13997;59;;;;;13998;59;;;;;13997.5;0.0
3;452200;ROSES;14001;69;;;;;14002;69;;;;;14001.5;0.0
3;452300;ROSES;13998;60;;;;;13999;60;;;;;13998.5;0.0
3;452400;ROSES;13997;76;;;;;13998;29;13999.0;47.0;;;13998.0;0.0
3;452500;ROSES;13998;53;;;;;14000;53;;;;;13999.0;0.0
3;452600;ROSES;13999;68;;;;;14000;68;;;;;13999.5;0.0
3;452700;ROSES;13998;64;;;;;14000;64;;;;;13999.0;0.0
3;452800;ROSES;14000;26;13999.0;31.0;;;14001;57;;;;;14000.0;0.0
3;452900;ROSES;13997;70;;;;;13999;70;;;;;13998.0;0.0
3;453000;ROSES;13996;64;;;;;13997;15;13998.0;49.0;;;13997.0;0.0
3;453100;ROSES;13999;77;;;;;14000;29;14001.0;48.0;;;14000.0;0.0
3;453200;ROSES;14000;64;;;;;14001;64;;;;;14000.5;0.0
3;453300;ROSES;14004;62;;;;;14005;62;;;;;14004.5;0.0
3;453400;ROSES;13998;61;;;;;13999;29;14000.0;32.0;;;13999.0;0.0
3;453500;ROSES;13995;51;;;;;13996;21;13997.0;30.0;;;13996.0;0.0
3;453600;ROSES;13992;30;13991.0;32.0;;;13993;62;;;;;13992.0;0.0
3;453700;ROSES;13992;58;;;;;13994;58;;;;;13993.0;0.0
3;453800;ROSES;13997;27;13996.0;37.0;;;13998;64;;;;;13997.0;0.0
3;453900;ROSES;13993;62;;;;;13994;62;;;;;13993.5;0.0
3;454000;ROSES;13993;19;13992.0;32.0;;;13994;51;;;;;13993.0;0.0
3;454100;ROSES;13996;68;;;;;13997;24;13998.0;44.0;;;13997.0;0.0
3;454200;ROSES;13993;74;;;;;13994;27;13995.0;47.0;;;13994.0;0.0
3;454300;ROSES;13999;68;;;;;14000;20;14001.0;40.0;;;14000.0;0.0
3;454400;ROSES;13996;51;;;;;13997;51;;;;;13996.5;0.0
3;454500;ROSES;13994;17;13993.0;34.0;;;13995;51;;;;;13994.0;0.0
3;454600;ROSES;13989;71;;;;;13990;71;;;;;13989.5;0.0
3;454700;ROSES;13990;55;;;;;13992;55;;;;;13991.0;0.0
3;454800;ROSES;13986;63;;;;;13987;63;;;;;13986.5;0.0
3;454900;ROSES;13986;71;;;;;13987;71;;;;;13986.5;0.0
3;455000;ROSES;13986;52;;;;;13987;52;;;;;13986.5;0.0
3;455100;ROSES;13984;62;;;;;13986;62;;;;;13985.0;0.0
3;455200;ROSES;13983;70;;;;;13984;70;;;;;13983.5;0.0
3;455300;ROSES;13982;58;;;;;13983;58;;;;;13982.5;0.0
3;455400;ROSES;13983;73;;;;;13984;73;;;;;13983.5;0.0
3;455500;ROSES;13981;53;;;;;13982;53;;;;;13981.5;0.0
3;455600;ROSES;13979;19;13978.0;33.0;;;13980;52;;;;;13979.0;0.0
3;455700;ROSES;13975;67;;;;;13977;67;;;;;13976.0;0.0
3;455800;ROSES;13978;49;;;;;13979;16;13980.0;33.0;;;13979.0;0.0
3;455900;ROSES;13982;25;13981.0;43.0;;;13983;68;;;;;13982.0;0.0
3;456000;ROSES;13983;78;;;;;13984;78;;;;;13983.5;0.0
3;456100;ROSES;13979;71;;;;;13980;71;;;;;13979.5;0.0
3;456200;ROSES;13979;65;;;;;13980;65;;;;;13979.5;0.0
3;456300;ROSES;13980;63;;;;;13981;18;13982.0;45.0;;;13981.0;0.0
3;456400;ROSES;13983;26;13982.0;41.0;;;13984;67;;;;;13983.0;0.0
3;456500;ROSES;13982;66;;;;;13984;66;;;;;13983.0;0.0
3;456600;ROSES;13980;61;;;;;13981;27;13982.0;34.0;;;13981.0;0.0
3;456700;ROSES;13986;17;13985.0;38.0;;;13987;55;;;;;13986.0;0.0
3;456800;ROSES;13986;21;13985.0;34.0;;;13987;55;;;;;13986.0;0.0
3;456900;ROSES;13984;18;13983.0;45.0;;;13985;63;;;;;13984.0;0.0
3;457000;ROSES;13985;29;13984.0;45.0;;;13986;74;;;;;13985.0;0.0
3;457100;ROSES;13988;29;13987.0;43.0;;;13989;72;;;;;13988.0;0.0
3;457200;ROSES;13987;48;;;;;13988;48;;;;;13987.5;0.0
3;457300;ROSES;13988;50;;;;;13989;15;13990.0;35.0;;;13989.0;0.0
3;457400;ROSES;13989;58;;;;;13990;58;;;;;13989.5;0.0
3;457500;ROSES;13988;69;;;;;13989;27;13990.0;42.0;;;13989.0;0.0
3;457600;ROSES;13987;73;;;;;13989;73;;;;;13988.0;0.0
3;457700;ROSES;13988;68;;;;;13989;26;13990.0;42.0;;;13989.0;0.0
3;457800;ROSES;13980;51;;;;;13982;51;;;;;13981.0;0.0
3;457900;ROSES;13980;68;;;;;13981;68;;;;;13980.5;0.0
3;458000;ROSES;13977;15;13976.0;43.0;;;13978;58;;;;;13977.0;0.0
3;458100;ROSES;13974;19;13973.0;44.0;;;13975;63;;;;;13974.0;0.0
3;458200;ROSES;13975;15;13974.0;43.0;;;13976;58;;;;;13975.0;0.0
3;458300;ROSES;13973;54;;;;;13975;54;;;;;13974.0;0.0
3;458400;ROSES;13973;22;13972.0;41.0;;;13974;63;;;;;13973.0;0.0
3;458500;ROSES;13972;58;;;;;13974;58;;;;;13973.0;0.0
3;458600;ROSES;13967;55;;;;;13968;23;13969.0;32.0;;;13968.0;0.0
3;458700;ROSES;13963;64;;;;;13964;64;;;;;13963.5;0.0
3;458800;ROSES;13966;58;;;;;13968;58;;;;;13967.0;0.0
3;458900;ROSES;13964;23;13963.0;45.0;;;13965;68;;;;;13964.0;0.0
3;459000;ROSES;13963;19;13962.0;30.0;;;13964;49;;;;;13963.0;0.0
3;459100;ROSES;13964;55;;;;;13965;55;;;;;13964.5;0.0
3;459200;ROSES;13963;61;;;;;13964;61;;;;;13963.5;0.0
3;459300;ROSES;13963;29;13962.0;32.0;;;13964;61;;;;;13963.0;0.0
3;459400;ROSES;13957;72;;;;;13959;72;;;;;13958.0;0.0
3;459500;ROSES;13954;77;;;;;13955;29;13956.0;48.0;;;13955.0;0.0
3;459600;ROSES;13955;18;13954.0;49.0;;;13956;67;;;;;13955.0;0.0
3;459700;ROSES;13955;67;;;;;13956;67;;;;;13955.5;0.0
3;459800;ROSES;13958;29;13957.0;50.0;;;13959;79;;;;;13958.0;0.0
3;459900;ROSES;13959;67;;;;;13961;67;;;;;13960.0;0.0
3;460000;ROSES;13958;62;;;;;13959;62;;;;;13958.5;0.0
3;460100;ROSES;13958;53;;;;;13959;21;13960.0;32.0;;;13959.0;0.0
3;460200;ROSES;13956;66;;;;;13957;24;13958.0;42.0;;;13957.0;0.0
3;460300;ROSES;13958;47;;;;;13959;47;;;;;13958.5;0.0
3;460400;ROSES;13956;58;;;;;13957;58;;;;;13956.5;0.0
3;460500;ROSES;13957;70;;;;;13958;70;;;;;13957.5;0.0
3;460600;ROSES;13958;68;;;;;13959;68;;;;;13958.5;0.0
3;460700;ROSES;13961;61;;;;;13963;61;;;;;13962.0;0.0
3;460800;ROSES;13959;67;;;;;13960;67;;;;;13959.5;0.0
3;460900;ROSES;13959;66;;;;;13960;66;;;;;13959.5;0.0
3;461000;ROSES;13955;68;;;;;13956;22;13957.0;46.0;;;13956.0;0.0
3;461100;ROSES;13958;22;13957.0;30.0;;;13959;52;;;;;13958.0;0.0
3;461200;ROSES;13957;61;;;;;13958;61;;;;;13957.5;0.0
3;461300;ROSES;13955;61;;;;;13956;23;13957.0;38.0;;;13956.0;0.0
3;461400;ROSES;13952;58;;;;;13953;18;13954.0;40.0;;;13953.0;0.0
3;461500;ROSES;13950;55;;;;;13951;17;13952.0;38.0;;;13951.0;0.0
3;461600;ROSES;13949;60;;;;;13950;27;13951.0;33.0;;;13950.0;0.0
3;461700;ROSES;13948;58;;;;;13949;16;13950.0;42.0;;;13949.0;0.0
3;461800;ROSES;13952;62;;;;;13953;62;;;;;13952.5;0.0
3;461900;ROSES;13951;62;;;;;13952;29;13953.0;33.0;;;13952.0;0.0
3;462000;ROSES;13951;57;;;;;13952;57;;;;;13951.5;0.0
3;462100;ROSES;13946;18;13945.0;50.0;;;13947;68;;;;;13946.0;0.0
3;462200;ROSES;13944;73;;;;;13945;73;;;;;13944.5;0.0
3;462300;ROSES;13949;69;;;;;13950;69;;;;;13949.5;0.0
3;462400;ROSES;13953;80;;;;;13955;80;;;;;13954.0;0.0
3;462500;ROSES;13947;66;;;;;13949;66;;;;;13948.0;0.0
3;462600;ROSES;13952;17;13951.0;40.0;;;13953;57;;;;;13952.0;0.0
3;462700;ROSES;13951;57;;;;;13952;57;;;;;13951.5;0.0
3;462800;ROSES;13947;69;;;;;13949;69;;;;;13948.0;0.0
3;462900;ROSES;13949;51;;;;;13950;51;;;;;13949.5;0.0
3;463000;ROSES;13951;67;;;;;13952;67;;;;;13951.5;0.0
3;463100;ROSES;13953;55;;;;;13954;55;;;;;13953.5;0.0
3;463200;ROSES;13954;62;;;;;13955;62;;;;;13954.5;0.0
3;463300;ROSES;13958;60;;;;;13959;60;;;;;13958.5;0.0
3;463400;ROSES;13958;20;13957.0;37.0;;;13959;57;;;;;13958.0;0.0
3;463500;ROSES;13959;53;;;;;13960;18;13961.0;35.0;;;13960.0;0.0
3;463600;ROSES;13966;64;;;;;13967;64;;;;;13966.5;0.0
3;463700;ROSES;13966;55;;;;;13967;55;;;;;13966.5;0.0
3;463800;ROSES;13962;61;;;;;13963;61;;;;;13962.5;0.0
3;463900;ROSES;13966;72;;;;;13967;72;;;;;13966.5;0.0
3;464000;ROSES;13966;59;;;;;13967;22;13968.0;37.0;;;13967.0;0.0
3;464100;ROSES;13963;59;;;;;13964;15;13965.0;44.0;;;13964.0;0.0
3;464200;ROSES;13968;19;13967.0;42.0;;;13969;61;;;;;13968.0;0.0
3;464300;ROSES;13970;46;;;;;13972;46;;;;;13971.0;0.0
3;464400;ROSES;13970;73;;;;;13971;26;13972.0;47.0;;;13971.0;0.0
3;464500;ROSES;13971;60;;;;;13972;60;;;;;13971.5;0.0
3;464600;ROSES;13966;69;;;;;13967;22;13968.0;47.0;;;13967.0;0.0
3;464700;ROSES;13967;6;13966.0;64.0;;;13968;64;;;;;13967.0;0.0
3;464800;ROSES;13961;17;13960.0;47.0;;;13962;64;;;;;13961.0;0.0
3;464900;ROSES;13957;71;;;;;13958;29;13959.0;42.0;;;13958.0;0.0
3;465000;ROSES;13961;66;;;;;13963;66;;;;;13962.0;0.0
3;465100;ROSES;13962;63;;;;;13963;63;;;;;13962.5;0.0
3;465200;ROSES;13957;70;;;;;13958;70;;;;;13957.5;0.0
3;465300;ROSES;13955;63;;;;;13956;30;13957.0;33.0;;;13956.0;0.0
3;465400;ROSES;13957;57;;;;;13958;25;13959.0;32.0;;;13958.0;0.0
3;465500;ROSES;13956;65;;;;;13958;65;;;;;13957.0;0.0
3;465600;ROSES;13957;26;13956.0;39.0;;;13958;65;;;;;13957.0;0.0
3;465700;ROSES;13956;63;;;;;13957;63;;;;;13956.5;0.0
3;465800;ROSES;13953;26;13952.0;47.0;;;13954;73;;;;;13953.0;0.0
3;465900;ROSES;13956;58;;;;;13957;58;;;;;13956.5;0.0
3;466000;ROSES;13951;63;;;;;13952;28;13953.0;35.0;;;13952.0;0.0
3;466100;ROSES;13950;74;;;;;13952;74;;;;;13951.0;0.0
3;466200;ROSES;13946;57;;;;;13948;57;;;;;13947.0;0.0
3;466300;ROSES;13946;26;13945.0;47.0;;;13947;73;;;;;13946.0;0.0
3;466400;ROSES;13945;59;;;;;13947;59;;;;;13946.0;0.0
3;466500;ROSES;13945;58;;;;;13946;58;;;;;13945.5;0.0
3;466600;ROSES;13945;64;;;;;13946;26;13947.0;38.0;;;13946.0;0.0
3;466700;ROSES;13947;57;;;;;13948;57;;;;;13947.5;0.0
3;466800;ROSES;13942;27;13941.0;37.0;;;13943;64;;;;;13942.0;0.0
3;466900;ROSES;13941;74;;;;;13943;74;;;;;13942.0;0.0
3;467000;ROSES;13945;22;13944.0;38.0;;;13946;60;;;;;13945.0;0.0
3;467100;ROSES;13949;16;13948.0;41.0;;;13950;57;;;;;13949.0;0.0
3;467200;ROSES;13951;47;;;;;13952;47;;;;;13951.5;0.0
3;467300;ROSES;13947;75;;;;;13949;75;;;;;13948.0;0.0
3;467400;ROSES;13945;53;;;;;13947;53;;;;;13946.0;0.0
3;467500;ROSES;13947;57;;;;;13949;57;;;;;13948.0;0.0
3;467600;ROSES;13950;63;;;;;13952;63;;;;;13951.0;0.0
3;467700;ROSES;13949;58;;;;;13950;21;13951.0;37.0;;;13950.0;0.0
3;467800;ROSES;13948;64;;;;;13949;18;13950.0;46.0;;;13949.0;0.0
3;467900;ROSES;13950;65;;;;;13951;65;;;;;13950.5;0.0
3;468000;ROSES;13953;15;13952.0;30.0;;;13954;45;;;;;13953.0;0.0
3;468100;ROSES;13951;69;;;;;13953;69;;;;;13952.0;0.0
3;468200;ROSES;13949;19;13948.0;48.0;;;13950;67;;;;;13949.0;0.0
3;468300;ROSES;13944;47;;;;;13945;47;;;;;13944.5;0.0
3;468400;ROSES;13942;48;;;;;13943;48;;;;;13942.5;0.0
3;468500;ROSES;13938;21;13937.0;44.0;;;13939;65;;;;;13938.0;0.0
3;468600;ROSES;13935;69;;;;;13937;60;;;;;13936.0;0.0
3;468700;ROSES;13938;62;;;;;13939;25;13940.0;37.0;;;13939.0;0.0
3;468800;ROSES;13939;63;;;;;13940;25;13941.0;38.0;;;13940.0;0.0
3;468900;ROSES;13938;18;13937.0;34.0;;;13939;52;;;;;13938.0;0.0
3;469000;ROSES;13940;64;;;;;13941;27;13942.0;37.0;;;13941.0;0.0
3;469100;ROSES;13936;69;;;;;13937;27;13938.0;42.0;;;13937.0;0.0
3;469200;ROSES;13937;65;;;;;13939;65;;;;;13938.0;0.0
3;469300;ROSES;13936;28;13935.0;42.0;;;13937;70;;;;;13936.0;0.0
3;469400;ROSES;13937;30;13936.0;35.0;;;13938;65;;;;;13937.0;0.0
3;469500;ROSES;13939;62;;;;;13941;62;;;;;13940.0;0.0
3;469600;ROSES;13936;51;;;;;13938;51;;;;;13937.0;0.0
3;469700;ROSES;13938;76;;;;;13939;76;;;;;13938.5;0.0
3;469800;ROSES;13937;66;;;;;13939;66;;;;;13938.0;0.0
3;469900;ROSES;13936;69;;;;;13938;69;;;;;13937.0;0.0
3;470000;ROSES;13932;53;;;;;13933;53;;;;;13932.5;0.0
3;470100;ROSES;13931;62;;;;;13933;62;;;;;13932.0;0.0
3;470200;ROSES;13931;68;;;;;13932;68;;;;;13931.5;0.0
3;470300;ROSES;13931;65;;;;;13932;70;;;;;13931.5;0.0
3;470400;ROSES;13930;61;;;;;13932;61;;;;;13931.0;0.0
3;470500;ROSES;13927;45;;;;;13928;15;13929.0;30.0;;;13928.0;0.0
3;470600;ROSES;13931;45;;;;;13932;45;;;;;13931.5;0.0
3;470700;ROSES;13930;69;;;;;13931;21;13932.0;48.0;;;13931.0;0.0
3;470800;ROSES;13933;62;;;;;13934;62;;;;;13933.5;0.0
3;470900;ROSES;13932;57;;;;;13933;57;;;;;13932.5;0.0
3;471000;ROSES;13930;15;13929.0;38.0;;;13931;53;;;;;13930.0;0.0
3;471100;ROSES;13933;30;13932.0;37.0;;;13934;67;;;;;13933.0;0.0
3;471200;ROSES;13935;52;;;;;13937;52;;;;;13936.0;0.0
3;471300;ROSES;13934;50;;;;;13936;50;;;;;13935.0;0.0
3;471400;ROSES;13934;64;;;;;13936;64;;;;;13935.0;0.0
3;471500;ROSES;13935;66;;;;;13937;66;;;;;13936.0;0.0
3;471600;ROSES;13932;28;13931.0;47.0;;;13933;75;;;;;13932.0;0.0
3;471700;ROSES;13930;63;;;;;13931;28;13932.0;35.0;;;13931.0;0.0
3;471800;ROSES;13925;24;13924.0;40.0;;;13926;64;;;;;13925.0;0.0
3;471900;ROSES;13927;57;;;;;13928;57;;;;;13927.5;0.0
3;472000;ROSES;13922;19;13921.0;33.0;;;13923;52;;;;;13922.0;0.0
3;472100;ROSES;13921;67;;;;;13922;67;;;;;13921.5;0.0
3;472200;ROSES;13917;69;;;;;13918;27;13919.0;42.0;;;13918.0;0.0
3;472300;ROSES;13917;26;13916.0;49.0;;;13918;75;;;;;13917.0;0.0
3;472400;ROSES;13916;64;;;;;13917;64;;;;;13916.5;0.0
3;472500;ROSES;13914;59;;;;;13915;18;13916.0;41.0;;;13915.0;0.0
3;472600;ROSES;13915;66;;;;;13917;66;;;;;13916.0;0.0
3;472700;ROSES;13914;56;;;;;13915;25;13916.0;31.0;;;13915.0;0.0
3;472800;ROSES;13916;49;;;;;13917;15;13918.0;34.0;;;13917.0;0.0
3;472900;ROSES;13917;16;13916.0;37.0;;;13918;53;;;;;13917.0;0.0
3;473000;ROSES;13913;68;;;;;13915;68;;;;;13914.0;0.0
3;473100;ROSES;13912;52;;;;;13914;52;;;;;13913.0;0.0
3;473200;ROSES;13912;68;;;;;13914;68;;;;;13913.0;0.0
3;473300;ROSES;13914;56;;;;;13915;25;13916.0;31.0;;;13915.0;0.0
3;473400;ROSES;13917;66;;;;;13918;25;13919.0;41.0;;;13918.0;0.0
3;473500;ROSES;13916;67;;;;;13918;67;;;;;13917.0;0.0
3;473600;ROSES;13917;79;;;;;13918;79;;;;;13917.5;0.0
3;473700;ROSES;13917;17;13916.0;46.0;;;13918;63;;;;;13917.0;0.0
3;473800;ROSES;13917;78;;;;;13918;30;13919.0;48.0;;;13918.0;0.0
3;473900;ROSES;13914;55;;;;;13916;55;;;;;13915.0;0.0
3;474000;ROSES;13912;47;;;;;13914;47;;;;;13913.0;0.0
3;474100;ROSES;13914;64;;;;;13916;64;;;;;13915.0;0.0
3;474200;ROSES;13917;66;;;;;13919;66;;;;;13918.0;0.0
3;474300;ROSES;13918;65;;;;;13919;65;;;;;13918.5;0.0
3;474400;ROSES;13917;55;;;;;13918;55;;;;;13917.5;0.0
3;474500;ROSES;13918;64;;;;;13919;64;;;;;13918.5;0.0
3;474600;ROSES;13916;74;;;;;13917;30;13918.0;44.0;;;13917.0;0.0
3;474700;ROSES;13920;64;;;;;13922;64;;;;;13921.0;0.0
3;474800;ROSES;13917;29;13916.0;35.0;;;13918;64;;;;;13917.0;0.0
3;474900;ROSES;13917;67;;;;;13918;30;13919.0;37.0;;;13918.0;0.0
3;475000;ROSES;13920;54;;;;;13921;54;;;;;13920.5;0.0
3;475100;ROSES;13919;57;;;;;13920;57;;;;;13919.5;0.0
3;475200;ROSES;13916;47;;;;;13917;16;13918.0;31.0;;;13917.0;0.0
3;475300;ROSES;13915;24;13914.0;36.0;;;13916;60;;;;;13915.0;0.0
3;475400;ROSES;13915;62;;;;;13916;62;;;;;13915.5;0.0
3;475500;ROSES;13918;21;13917.0;37.0;;;13919;58;;;;;13918.0;0.0
3;475600;ROSES;13917;76;;;;;13919;76;;;;;13918.0;0.0
3;475700;ROSES;13918;60;;;;;13920;60;;;;;13919.0;0.0
3;475800;ROSES;13920;65;;;;;13922;65;;;;;13921.0;0.0
3;475900;ROSES;13921;52;;;;;13922;52;;;;;13921.5;0.0
3;476000;ROSES;13922;58;;;;;13924;58;;;;;13923.0;0.0
3;476100;ROSES;13924;26;13923.0;31.0;;;13925;57;;;;;13924.0;0.0
3;476200;ROSES;13925;62;;;;;13926;19;13927.0;43.0;;;13926.0;0.0
3;476300;ROSES;13923;41;;;;;13924;48;;;;;13923.5;0.0
3;476400;ROSES;13921;63;;;;;13922;27;13923.0;36.0;;;13922.0;0.0
3;476500;ROSES;13919;62;;;;;13920;26;13921.0;36.0;;;13920.0;0.0
3;476600;ROSES;13924;59;;;;;13925;16;13926.0;43.0;;;13925.0;0.0
3;476700;ROSES;13923;52;;;;;13925;52;;;;;13924.0;0.0
3;476800;ROSES;13922;62;;;;;13923;18;13924.0;44.0;;;13923.0;0.0
3;476900;ROSES;13925;75;;;;;13926;25;13927.0;50.0;;;13926.0;0.0
