day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
4;605100;COCONUT_COUPON;582;32;;;;;583;42;;;;;582.5;0.0
4;605200;COCONUT_COUPON;582;17;;;;;583;36;;;;;582.5;0.0
4;605300;COCONUT_COUPON;582;30;;;;;584;30;;;;;583.0;0.0
4;605400;COCONUT_COUPON;581;37;;;;;582;37;;;;;581.5;0.0
4;605500;COCONUT_COUPON;580;44;;;;;581;44;;;;;580.5;0.0
4;605600;COCONUT_COUPON;579;42;;;;;580;42;;;;;579.5;0.0
4;605700;COCONUT_COUPON;580;43;;;;;581;43;;;;;580.5;0.0
4;605800;COCONUT_COUPON;580;46;;;;;581;46;;;;;580.5;0.0
4;605900;COCONUT_COUPON;579;37;;;;;581;37;;;;;580.0;0.0
4;606000;COCONUT_COUPON;580;33;;;;;581;33;;;;;580.5;0.0
4;606100;COCONUT_COUPON;579;43;;;;;580;43;;;;;579.5;0.0
4;606200;COCONUT_COUPON;578;40;;;;;579;40;;;;;578.5;0.0
4;606300;COCONUT_COUPON;578;37;;;;;579;37;;;;;578.5;0.0
4;606400;COCONUT_COUPON;578;36;;;;;579;36;;;;;578.5;0.0
4;606500;COCONUT_COUPON;580;32;;;;;581;32;;;;;580.5;0.0
4;606600;COCONUT_COUPON;580;46;;;;;581;46;;;;;580.5;0.0
4;606700;COCONUT_COUPON;578;44;;;;;579;31;;;;;578.5;0.0
4;606800;COCONUT_COUPON;578;31;;;;;579;31;;;;;578.5;0.0
4;606900;COCONUT_COUPON;578;14;;;;;579;27;;;;;578.5;0.0
4;607000;COCONUT_COUPON;578;33;;;;;579;33;;;;;578.5;0.0
4;607100;COCONUT_COUPON;580;36;;;;;581;36;;;;;580.5;0.0
4;607200;COCONUT_COUPON;581;41;;;;;582;41;;;;;581.5;0.0
4;607300;COCONUT_COUPON;582;34;;;;;583;34;;;;;582.5;0.0
4;607400;COCONUT_COUPON;582;35;;;;;583;35;;;;;582.5;0.0
4;607500;COCONUT_COUPON;583;40;;;;;585;40;;;;;584.0;0.0
4;607600;COCONUT_COUPON;585;45;;;;;586;45;;;;;585.5;0.0
4;607700;COCONUT_COUPON;585;14;584.0;15.0;;;586;29;;;;;585.0;0.0
4;607800;COCONUT_COUPON;584;41;;;;;585;41;;;;;584.5;0.0
4;607900;COCONUT_COUPON;584;36;;;;;585;36;;;;;584.5;0.0
4;608000;COCONUT_COUPON;583;36;;;;;584;36;;;;;583.5;0.0
4;608100;COCONUT_COUPON;585;33;;;;;586;33;;;;;585.5;0.0
4;608200;COCONUT_COUPON;585;41;;;;;586;41;;;;;585.5;0.0
4;608300;COCONUT_COUPON;586;45;;;;;587;45;;;;;586.5;0.0
4;608400;COCONUT_COUPON;583;24;;;;;584;35;;;;;583.5;0.0
4;608500;COCONUT_COUPON;585;46;;;;;586;46;;;;;585.5;0.0
4;608600;COCONUT_COUPON;585;45;;;;;586;45;;;;;585.5;0.0
4;608700;COCONUT_COUPON;584;28;;;;;585;28;;;;;584.5;0.0
4;608800;COCONUT_COUPON;584;40;;;;;585;40;;;;;584.5;0.0
4;608900;COCONUT_COUPON;583;34;;;;;584;16;585.0;18.0;;;584.0;0.0
4;609000;COCONUT_COUPON;585;29;;;;;586;29;;;;;585.5;0.0
4;609100;COCONUT_COUPON;586;36;;;;;587;36;;;;;586.5;0.0
4;609200;COCONUT_COUPON;586;28;;;;;587;28;;;;;586.5;0.0
4;609300;COCONUT_COUPON;585;27;;;;;586;27;;;;;585.5;0.0
4;609400;COCONUT_COUPON;586;45;;;;;587;45;;;;;586.5;0.0
4;609500;COCONUT_COUPON;585;39;;;;;586;39;;;;;585.5;0.0
4;609600;COCONUT_COUPON;585;39;;;;;586;39;;;;;585.5;0.0
4;609700;COCONUT_COUPON;587;40;;;;;588;40;;;;;587.5;0.0
4;609800;COCONUT_COUPON;588;47;;;;;589;47;;;;;588.5;0.0
4;609900;COCONUT_COUPON;588;46;;;;;589;46;;;;;588.5;0.0
4;610000;COCONUT_COUPON;586;33;;;;;587;33;;;;;586.5;0.0
4;610100;COCONUT_COUPON;586;46;;;;;587;46;;;;;586.5;0.0
4;610200;COCONUT_COUPON;587;35;;;;;588;35;;;;;587.5;0.0
4;610300;COCONUT_COUPON;587;34;;;;;588;34;;;;;587.5;0.0
4;610400;COCONUT_COUPON;585;39;;;;;586;39;;;;;585.5;0.0
4;610500;COCONUT_COUPON;584;49;;;;;585;38;;;;;584.5;0.0
4;610600;COCONUT_COUPON;583;47;;;;;584;47;;;;;583.5;0.0
4;610700;COCONUT_COUPON;582;43;;;;;583;43;;;;;582.5;0.0
4;610800;COCONUT_COUPON;581;41;;;;;582;41;;;;;581.5;0.0
4;610900;COCONUT_COUPON;582;49;;;;;583;49;;;;;582.5;0.0
4;611000;COCONUT_COUPON;580;35;;;;;581;35;;;;;580.5;0.0
4;611100;COCONUT_COUPON;577;45;;;;;578;45;;;;;577.5;0.0
4;611200;COCONUT_COUPON;578;15;577.0;27.0;;;579;42;;;;;578.0;0.0
4;611300;COCONUT_COUPON;579;41;;;;;580;41;;;;;579.5;0.0
4;611400;COCONUT_COUPON;579;32;;;;;580;32;;;;;579.5;0.0
4;611500;COCONUT_COUPON;578;38;;;;;579;38;;;;;578.5;0.0
4;611600;COCONUT_COUPON;576;32;;;;;577;32;;;;;576.5;0.0
4;611700;COCONUT_COUPON;576;34;;;;;577;34;;;;;576.5;0.0
4;611800;COCONUT_COUPON;574;44;;;;;575;44;;;;;574.5;0.0
4;611900;COCONUT_COUPON;574;33;;;;;575;33;;;;;574.5;0.0
4;612000;COCONUT_COUPON;573;12;572.0;41.0;;;574;41;;;;;573.0;0.0
4;612100;COCONUT_COUPON;571;35;;;;;572;35;;;;;571.5;0.0
4;612200;COCONUT_COUPON;573;39;;;;;574;39;;;;;573.5;0.0
4;612300;COCONUT_COUPON;572;37;;;;;573;47;;;;;572.5;0.0
4;612400;COCONUT_COUPON;571;45;;;;;572;45;;;;;571.5;0.0
4;612500;COCONUT_COUPON;571;27;;;;;572;27;;;;;571.5;0.0
4;612600;COCONUT_COUPON;571;28;;;;;572;28;;;;;571.5;0.0
4;612700;COCONUT_COUPON;570;28;;;;;571;28;;;;;570.5;0.0
4;612800;COCONUT_COUPON;570;30;;;;;571;30;;;;;570.5;0.0
4;612900;COCONUT_COUPON;568;40;;;;;569;40;;;;;568.5;0.0
4;613000;COCONUT_COUPON;568;37;;;;;569;37;;;;;568.5;0.0
4;613100;COCONUT_COUPON;566;41;;;;;567;41;;;;;566.5;0.0
4;613200;COCONUT_COUPON;567;42;;;;;568;42;;;;;567.5;0.0
4;613300;COCONUT_COUPON;569;33;;;;;570;33;;;;;569.5;0.0
4;613400;COCONUT_COUPON;569;43;;;;;570;43;;;;;569.5;0.0
4;613500;COCONUT_COUPON;569;42;;;;;570;42;;;;;569.5;0.0
4;613600;COCONUT_COUPON;566;34;;;;;568;34;;;;;567.0;0.0
4;613700;COCONUT_COUPON;565;51;;;;;566;34;;;;;565.5;0.0
4;613800;COCONUT_COUPON;565;38;;;;;566;38;;;;;565.5;0.0
4;613900;COCONUT_COUPON;565;34;;;;;566;34;;;;;565.5;0.0
4;614000;COCONUT_COUPON;563;39;;;;;564;39;;;;;563.5;0.0
4;614100;COCONUT_COUPON;564;43;;;;;565;43;;;;;564.5;0.0
4;614200;COCONUT_COUPON;564;36;;;;;565;36;;;;;564.5;0.0
4;614300;COCONUT_COUPON;563;43;;;;;564;43;;;;;563.5;0.0
4;614400;COCONUT_COUPON;562;51;;;;;563;51;;;;;562.5;0.0
4;614500;COCONUT_COUPON;562;42;;;;;563;31;;;;;562.5;0.0
4;614600;COCONUT_COUPON;561;35;;;;;562;15;563.0;20.0;;;562.0;0.0
4;614700;COCONUT_COUPON;563;44;;;;;564;44;;;;;563.5;0.0
4;614800;COCONUT_COUPON;563;62;;;;;564;36;;;;;563.5;0.0
4;614900;COCONUT_COUPON;563;31;;;;;564;31;;;;;563.5;0.0
4;615000;COCONUT_COUPON;563;46;;;;;565;46;;;;;564.0;0.0
4;615100;COCONUT_COUPON;564;52;;;;;565;38;;;;;564.5;0.0
4;615200;COCONUT_COUPON;565;35;;;;;566;35;;;;;565.5;0.0
4;615300;COCONUT_COUPON;565;29;;;;;566;29;;;;;565.5;0.0
4;615400;COCONUT_COUPON;566;48;;;;;567;48;;;;;566.5;0.0
4;615500;COCONUT_COUPON;565;12;;;;;566;28;;;;;565.5;0.0
4;615600;COCONUT_COUPON;565;29;;;;;566;29;;;;;565.5;0.0
4;615700;COCONUT_COUPON;564;41;;;;;565;41;;;;;564.5;0.0
4;615800;COCONUT_COUPON;563;33;;;;;564;33;;;;;563.5;0.0
4;615900;COCONUT_COUPON;562;43;;;;;563;43;;;;;562.5;0.0
4;616000;COCONUT_COUPON;560;40;;;;;562;40;;;;;561.0;0.0
4;616100;COCONUT_COUPON;561;35;;;;;562;35;;;;;561.5;0.0
4;616200;COCONUT_COUPON;564;14;;;;;565;30;;;;;564.5;0.0
4;616300;COCONUT_COUPON;564;33;;;;;565;33;;;;;564.5;0.0
4;616400;COCONUT_COUPON;563;40;;;;;564;40;;;;;563.5;0.0
4;616500;COCONUT_COUPON;562;55;;;;;563;37;;;;;562.5;0.0
4;616600;COCONUT_COUPON;561;28;;;;;562;28;;;;;561.5;0.0
4;616700;COCONUT_COUPON;560;42;;;;;561;47;;;;;560.5;0.0
4;616800;COCONUT_COUPON;559;33;;;;;560;43;;;;;559.5;0.0
4;616900;COCONUT_COUPON;560;48;;;;;561;38;;;;;560.5;0.0
4;617000;COCONUT_COUPON;562;39;;;;;563;39;;;;;562.5;0.0
4;617100;COCONUT_COUPON;560;34;;;;;561;34;;;;;560.5;0.0
4;617200;COCONUT_COUPON;559;32;;;;;560;32;;;;;559.5;0.0
4;617300;COCONUT_COUPON;559;40;;;;;560;40;;;;;559.5;0.0
4;617400;COCONUT_COUPON;559;42;;;;;560;42;;;;;559.5;0.0
4;617500;COCONUT_COUPON;560;16;;;;;561;33;;;;;560.5;0.0
4;617600;COCONUT_COUPON;557;37;;;;;558;37;;;;;557.5;0.0
4;617700;COCONUT_COUPON;554;39;;;;;555;39;;;;;554.5;0.0
4;617800;COCONUT_COUPON;554;31;;;;;555;31;;;;;554.5;0.0
4;617900;COCONUT_COUPON;553;38;;;;;554;38;;;;;553.5;0.0
4;618000;COCONUT_COUPON;554;36;;;;;555;36;;;;;554.5;0.0
4;618100;COCONUT_COUPON;556;46;;;;;557;46;;;;;556.5;0.0
4;618200;COCONUT_COUPON;557;27;;;;;558;27;;;;;557.5;0.0
4;618300;COCONUT_COUPON;555;46;;;;;557;46;;;;;556.0;0.0
4;618400;COCONUT_COUPON;558;48;;;;;559;48;;;;;558.5;0.0
4;618500;COCONUT_COUPON;557;35;;;;;558;35;;;;;557.5;0.0
4;618600;COCONUT_COUPON;558;36;;;;;559;36;;;;;558.5;0.0
4;618700;COCONUT_COUPON;558;47;;;;;559;47;;;;;558.5;0.0
4;618800;COCONUT_COUPON;557;42;;;;;558;42;;;;;557.5;0.0
4;618900;COCONUT_COUPON;556;33;;;;;557;33;;;;;556.5;0.0
4;619000;COCONUT_COUPON;555;40;;;;;556;40;;;;;555.5;0.0
4;619100;COCONUT_COUPON;555;47;;;;;557;47;;;;;556.0;0.0
4;619200;COCONUT_COUPON;555;25;;;;;557;25;;;;;556.0;0.0
4;619300;COCONUT_COUPON;556;37;;;;;557;37;;;;;556.5;0.0
4;619400;COCONUT_COUPON;556;42;;;;;557;42;;;;;556.5;0.0
4;619500;COCONUT_COUPON;556;32;;;;;557;32;;;;;556.5;0.0
4;619600;COCONUT_COUPON;557;31;;;;;558;31;;;;;557.5;0.0
4;619700;COCONUT_COUPON;559;10;558.0;42.0;;;560;42;;;;;559.0;0.0
4;619800;COCONUT_COUPON;557;38;;;;;558;38;;;;;557.5;0.0
4;619900;COCONUT_COUPON;559;49;;;;;561;49;;;;;560.0;0.0
4;620000;COCONUT_COUPON;559;18;558.0;22.0;;;560;40;;;;;559.0;0.0
4;620100;COCONUT_COUPON;558;39;;;;;559;39;;;;;558.5;0.0
4;620200;COCONUT_COUPON;558;32;;;;;559;32;;;;;558.5;0.0
4;620300;COCONUT_COUPON;557;35;;;;;558;35;;;;;557.5;0.0
4;620400;COCONUT_COUPON;557;37;;;;;558;37;;;;;557.5;0.0
4;620500;COCONUT_COUPON;557;41;;;;;558;41;;;;;557.5;0.0
4;620600;COCONUT_COUPON;558;40;;;;;559;40;;;;;558.5;0.0
4;620700;COCONUT_COUPON;558;35;;;;;559;35;;;;;558.5;0.0
4;620800;COCONUT_COUPON;558;37;;;;;559;37;;;;;558.5;0.0
4;620900;COCONUT_COUPON;558;51;;;;;559;51;;;;;558.5;0.0
4;621000;COCONUT_COUPON;559;45;;;;;560;45;;;;;559.5;0.0
4;621100;COCONUT_COUPON;560;43;;;;;561;43;;;;;560.5;0.0
4;621200;COCONUT_COUPON;560;39;;;;;562;39;;;;;561.0;0.0
4;621300;COCONUT_COUPON;560;34;;;;;561;34;;;;;560.5;0.0
4;621400;COCONUT_COUPON;561;41;;;;;562;41;;;;;561.5;0.0
4;621500;COCONUT_COUPON;562;27;;;;;563;27;;;;;562.5;0.0
4;621600;COCONUT_COUPON;563;29;;;;;564;29;;;;;563.5;0.0
4;621700;COCONUT_COUPON;562;25;;;;;563;25;;;;;562.5;0.0
4;621800;COCONUT_COUPON;562;44;;;;;563;44;;;;;562.5;0.0
4;621900;COCONUT_COUPON;563;33;;;;;564;33;;;;;563.5;0.0
4;622000;COCONUT_COUPON;562;37;;;;;563;37;;;;;562.5;0.0
4;622100;COCONUT_COUPON;564;40;;;;;565;40;;;;;564.5;0.0
4;622200;COCONUT_COUPON;565;31;;;;;566;31;;;;;565.5;0.0
4;622300;COCONUT_COUPON;567;35;;;;;568;14;569.0;21.0;;;568.0;0.0
4;622400;COCONUT_COUPON;567;38;;;;;568;38;;;;;567.5;0.0
4;622500;COCONUT_COUPON;568;41;;;;;569;41;;;;;568.5;0.0
4;622600;COCONUT_COUPON;568;30;;;;;569;30;;;;;568.5;0.0
4;622700;COCONUT_COUPON;567;33;;;;;568;33;;;;;567.5;0.0
4;622800;COCONUT_COUPON;567;40;;;;;568;40;;;;;567.5;0.0
4;622900;COCONUT_COUPON;567;51;;;;;568;51;;;;;567.5;0.0
4;623000;COCONUT_COUPON;567;40;;;;;568;40;;;;;567.5;0.0
4;623100;COCONUT_COUPON;568;31;;;;;569;31;;;;;568.5;0.0
4;623200;COCONUT_COUPON;568;49;;;;;569;35;;;;;568.5;0.0
4;623300;COCONUT_COUPON;567;41;;;;;568;41;;;;;567.5;0.0
4;623400;COCONUT_COUPON;566;45;;;;;567;45;;;;;566.5;0.0
4;623500;COCONUT_COUPON;568;40;;;;;569;40;;;;;568.5;0.0
4;623600;COCONUT_COUPON;567;38;;;;;568;49;;;;;567.5;0.0
4;623700;COCONUT_COUPON;566;36;;;;;567;36;;;;;566.5;0.0
4;623800;COCONUT_COUPON;567;43;;;;;568;43;;;;;567.5;0.0
4;623900;COCONUT_COUPON;566;51;;;;;567;40;;;;;566.5;0.0
4;624000;COCONUT_COUPON;564;34;;;;;565;34;;;;;564.5;0.0
4;624100;COCONUT_COUPON;563;36;;;;;564;36;;;;;563.5;0.0
4;624200;COCONUT_COUPON;562;33;;;;;564;33;;;;;563.0;0.0
4;624300;COCONUT_COUPON;561;38;;;;;562;38;;;;;561.5;0.0
4;624400;COCONUT_COUPON;562;42;;;;;564;42;;;;;563.0;0.0
4;624500;COCONUT_COUPON;563;55;;;;;564;42;;;;;563.5;0.0
4;624600;COCONUT_COUPON;564;35;;;;;565;35;;;;;564.5;0.0
4;624700;COCONUT_COUPON;565;45;;;;;566;45;;;;;565.5;0.0
4;624800;COCONUT_COUPON;564;37;;;;;565;37;;;;;564.5;0.0
4;624900;COCONUT_COUPON;566;13;565.0;18.0;;;567;31;;;;;566.0;0.0
4;625000;COCONUT_COUPON;563;45;;;;;565;45;;;;;564.0;0.0
4;625100;COCONUT_COUPON;564;40;;;;;565;40;;;;;564.5;0.0
4;625200;COCONUT_COUPON;564;35;;;;;565;35;;;;;564.5;0.0
4;625300;COCONUT_COUPON;564;40;;;;;565;40;;;;;564.5;0.0
4;625400;COCONUT_COUPON;563;33;;;;;564;18;565.0;15.0;;;563.5;0.0
4;625500;COCONUT_COUPON;564;46;;;;;565;46;;;;;564.5;0.0
4;625600;COCONUT_COUPON;563;29;;;;;564;29;;;;;563.5;0.0
4;625700;COCONUT_COUPON;564;27;;;;;565;27;;;;;564.5;0.0
4;625800;COCONUT_COUPON;563;33;;;;;564;33;;;;;563.5;0.0
4;625900;COCONUT_COUPON;563;40;;;;;564;40;;;;;563.5;0.0
4;626000;COCONUT_COUPON;564;45;;;;;565;45;;;;;564.5;0.0
4;626100;COCONUT_COUPON;562;40;;;;;563;40;;;;;562.5;0.0
4;626200;COCONUT_COUPON;561;35;;;;;562;35;;;;;561.5;0.0
4;626300;COCONUT_COUPON;560;32;;;;;562;32;;;;;561.0;0.0
4;626400;COCONUT_COUPON;560;37;;;;;561;37;;;;;560.5;0.0
4;626500;COCONUT_COUPON;561;45;;;;;562;45;;;;;561.5;0.0
4;626600;COCONUT_COUPON;562;27;;;;;563;27;;;;;562.5;0.0
4;626700;COCONUT_COUPON;564;20;;;;;565;32;;;;;564.5;0.0
4;626800;COCONUT_COUPON;565;47;;;;;566;47;;;;;565.5;0.0
4;626900;COCONUT_COUPON;563;41;;;;;565;41;;;;;564.0;0.0
4;627000;COCONUT_COUPON;563;49;;;;;564;49;;;;;563.5;0.0
4;627100;COCONUT_COUPON;562;39;;;;;563;39;;;;;562.5;0.0
4;627200;COCONUT_COUPON;562;33;;;;;563;33;;;;;562.5;0.0
4;627300;COCONUT_COUPON;560;38;;;;;561;38;;;;;560.5;0.0
4;627400;COCONUT_COUPON;560;37;;;;;561;37;;;;;560.5;0.0
4;627500;COCONUT_COUPON;561;38;;;;;562;38;;;;;561.5;0.0
4;627600;COCONUT_COUPON;561;34;;;;;562;34;;;;;561.5;0.0
4;627700;COCONUT_COUPON;561;41;;;;;562;41;;;;;561.5;0.0
4;627800;COCONUT_COUPON;562;45;;;;;563;38;;;;;562.5;0.0
4;627900;COCONUT_COUPON;563;41;;;;;564;2;565.0;39.0;;;564.0;0.0
4;628000;COCONUT_COUPON;565;42;;;;;566;42;;;;;565.5;0.0
4;628100;COCONUT_COUPON;567;38;;;;;568;38;;;;;567.5;0.0
4;628200;COCONUT_COUPON;565;35;;;;;566;35;;;;;565.5;0.0
4;628300;COCONUT_COUPON;566;37;;;;;567;37;;;;;566.5;0.0
4;628400;COCONUT_COUPON;567;51;;;;;568;40;;;;;567.5;0.0
4;628500;COCONUT_COUPON;565;35;;;;;566;35;;;;;565.5;0.0
4;628600;COCONUT_COUPON;566;37;;;;;567;37;;;;;566.5;0.0
4;628700;COCONUT_COUPON;566;49;;;;;567;49;;;;;566.5;0.0
4;628800;COCONUT_COUPON;566;12;;;;;567;25;;;;;566.5;0.0
4;628900;COCONUT_COUPON;566;28;;;;;567;28;;;;;566.5;0.0
4;629000;COCONUT_COUPON;564;31;;;;;565;31;;;;;564.5;0.0
4;629100;COCONUT_COUPON;566;35;;;;;567;35;;;;;566.5;0.0
4;629200;COCONUT_COUPON;568;41;;;;;569;41;;;;;568.5;0.0
4;629300;COCONUT_COUPON;568;50;;;;;569;50;;;;;568.5;0.0
4;629400;COCONUT_COUPON;566;30;;;;;567;30;;;;;566.5;0.0
4;629500;COCONUT_COUPON;566;32;;;;;568;32;;;;;567.0;0.0
4;629600;COCONUT_COUPON;566;44;;;;;567;44;;;;;566.5;0.0
4;629700;COCONUT_COUPON;566;1;565.0;31.0;;;567;32;;;;;566.0;0.0
4;629800;COCONUT_COUPON;566;51;;;;;567;42;;;;;566.5;0.0
4;629900;COCONUT_COUPON;566;42;;;;;567;42;;;;;566.5;0.0
4;630000;COCONUT_COUPON;567;36;;;;;568;36;;;;;567.5;0.0
4;630100;COCONUT_COUPON;567;24;;;;;568;30;;;;;567.5;0.0
4;630200;COCONUT_COUPON;567;47;;;;;568;47;;;;;567.5;0.0
4;630300;COCONUT_COUPON;567;42;;;;;568;42;;;;;567.5;0.0
4;630400;COCONUT_COUPON;567;32;;;;;568;32;;;;;567.5;0.0
4;630500;COCONUT_COUPON;565;36;;;;;566;36;;;;;565.5;0.0
4;630600;COCONUT_COUPON;565;68;;;;;566;52;;;;;565.5;0.0
4;630700;COCONUT_COUPON;565;61;;;;;566;50;;;;;565.5;0.0
4;630800;COCONUT_COUPON;563;43;;;;;564;43;;;;;563.5;0.0
4;630900;COCONUT_COUPON;562;36;;;;;563;36;;;;;562.5;0.0
4;631000;COCONUT_COUPON;561;24;;;;;562;41;;;;;561.5;0.0
4;631100;COCONUT_COUPON;560;47;;;;;561;47;;;;;560.5;0.0
4;631200;COCONUT_COUPON;562;28;;;;;563;28;;;;;562.5;0.0
4;631300;COCONUT_COUPON;562;43;;;;;563;43;;;;;562.5;0.0
4;631400;COCONUT_COUPON;562;43;;;;;563;43;;;;;562.5;0.0
4;631500;COCONUT_COUPON;562;40;;;;;563;40;;;;;562.5;0.0
4;631600;COCONUT_COUPON;563;24;;;;;564;43;;;;;563.5;0.0
4;631700;COCONUT_COUPON;561;48;;;;;562;48;;;;;561.5;0.0
4;631800;COCONUT_COUPON;561;29;;;;;562;29;;;;;561.5;0.0
4;631900;COCONUT_COUPON;561;27;;;;;562;27;;;;;561.5;0.0
4;632000;COCONUT_COUPON;561;34;;;;;562;34;;;;;561.5;0.0
4;632100;COCONUT_COUPON;562;31;;;;;563;42;;;;;562.5;0.0
4;632200;COCONUT_COUPON;562;33;;;;;563;33;;;;;562.5;0.0
4;632300;COCONUT_COUPON;564;39;;;;;565;39;;;;;564.5;0.0
4;632400;COCONUT_COUPON;562;36;;;;;564;36;;;;;563.0;0.0
4;632500;COCONUT_COUPON;561;44;;;;;562;44;;;;;561.5;0.0
4;632600;COCONUT_COUPON;561;27;;;;;562;36;;;;;561.5;0.0
4;632700;COCONUT_COUPON;561;32;;;;;563;32;;;;;562.0;0.0
4;632800;COCONUT_COUPON;561;32;;;;;562;32;;;;;561.5;0.0
4;632900;COCONUT_COUPON;560;19;;;;;561;37;;;;;560.5;0.0
4;633000;COCONUT_COUPON;559;34;;;;;560;39;;;;;559.5;0.0
4;633100;COCONUT_COUPON;559;35;;;;;560;35;;;;;559.5;0.0
4;633200;COCONUT_COUPON;558;11;;;;;559;31;;;;;558.5;0.0
4;633300;COCONUT_COUPON;560;39;;;;;561;39;;;;;560.5;0.0
4;633400;COCONUT_COUPON;559;38;;;;;560;38;;;;;559.5;0.0
4;633500;COCONUT_COUPON;560;42;;;;;561;42;;;;;560.5;0.0
4;633600;COCONUT_COUPON;558;33;;;;;559;33;;;;;558.5;0.0
4;633700;COCONUT_COUPON;555;16;;;;;556;30;;;;;555.5;0.0
4;633800;COCONUT_COUPON;554;32;;;;;555;32;;;;;554.5;0.0
4;633900;COCONUT_COUPON;555;31;;;;;556;31;;;;;555.5;0.0
4;634000;COCONUT_COUPON;555;38;;;;;556;38;;;;;555.5;0.0
4;634100;COCONUT_COUPON;554;43;;;;;555;43;;;;;554.5;0.0
4;634200;COCONUT_COUPON;553;44;;;;;555;44;;;;;554.0;0.0
4;634300;COCONUT_COUPON;553;40;;;;;554;40;;;;;553.5;0.0
4;634400;COCONUT_COUPON;555;31;;;;;556;31;;;;;555.5;0.0
4;634500;COCONUT_COUPON;555;34;;;;;556;34;;;;;555.5;0.0
4;634600;COCONUT_COUPON;554;63;;;;;555;44;;;;;554.5;0.0
4;634700;COCONUT_COUPON;555;36;;;;;556;36;;;;;555.5;0.0
4;634800;COCONUT_COUPON;557;38;;;;;558;38;;;;;557.5;0.0
4;634900;COCONUT_COUPON;555;10;;;;;556;27;;;;;555.5;0.0
4;635000;COCONUT_COUPON;555;33;;;;;556;33;;;;;555.5;0.0
4;635100;COCONUT_COUPON;553;37;;;;;554;37;;;;;553.5;0.0
4;635200;COCONUT_COUPON;552;35;;;;;553;43;;;;;552.5;0.0
4;635300;COCONUT_COUPON;551;43;;;;;552;43;;;;;551.5;0.0
4;635400;COCONUT_COUPON;550;44;;;;;551;44;;;;;550.5;0.0
4;635500;COCONUT_COUPON;548;53;;;;;549;36;;;;;548.5;0.0
4;635600;COCONUT_COUPON;548;31;;;;;549;31;;;;;548.5;0.0
4;635700;COCONUT_COUPON;548;34;;;;;549;34;;;;;548.5;0.0
4;635800;COCONUT_COUPON;549;29;;;;;550;45;;;;;549.5;0.0
4;635900;COCONUT_COUPON;550;45;;;;;551;45;;;;;550.5;0.0
4;636000;COCONUT_COUPON;550;40;;;;;552;40;;;;;551.0;0.0
4;636100;COCONUT_COUPON;551;39;;;;;552;39;;;;;551.5;0.0
4;636200;COCONUT_COUPON;550;25;;;;;551;37;;;;;550.5;0.0
4;636300;COCONUT_COUPON;550;36;;;;;551;17;552.0;19.0;;;551.0;0.0
4;636400;COCONUT_COUPON;550;34;;;;;551;34;;;;;550.5;0.0
4;636500;COCONUT_COUPON;549;41;;;;;550;41;;;;;549.5;0.0
4;636600;COCONUT_COUPON;549;40;;;;;550;40;;;;;549.5;0.0
4;636700;COCONUT_COUPON;547;42;;;;;548;42;;;;;547.5;0.0
4;636800;COCONUT_COUPON;544;33;;;;;545;33;;;;;544.5;0.0
4;636900;COCONUT_COUPON;543;44;;;;;544;44;;;;;543.5;0.0
4;637000;COCONUT_COUPON;544;60;;;;;545;41;;;;;544.5;0.0
4;637100;COCONUT_COUPON;544;44;;;;;545;44;;;;;544.5;0.0
4;637200;COCONUT_COUPON;545;34;;;;;546;34;;;;;545.5;0.0
4;637300;COCONUT_COUPON;545;43;;;;;546;43;;;;;545.5;0.0
4;637400;COCONUT_COUPON;544;37;;;;;545;37;;;;;544.5;0.0
4;637500;COCONUT_COUPON;543;30;;;;;544;30;;;;;543.5;0.0
4;637600;COCONUT_COUPON;542;46;;;;;543;46;;;;;542.5;0.0
4;637700;COCONUT_COUPON;541;38;;;;;542;38;;;;;541.5;0.0
4;637800;COCONUT_COUPON;543;41;;;;;544;41;;;;;543.5;0.0
4;637900;COCONUT_COUPON;541;44;;;;;542;44;;;;;541.5;0.0
4;638000;COCONUT_COUPON;542;47;;;;;543;47;;;;;542.5;0.0
4;638100;COCONUT_COUPON;541;38;;;;;542;38;;;;;541.5;0.0
4;638200;COCONUT_COUPON;542;27;;;;;543;27;;;;;542.5;0.0
4;638300;COCONUT_COUPON;541;39;;;;;542;39;;;;;541.5;0.0
4;638400;COCONUT_COUPON;545;43;;;;;546;43;;;;;545.5;0.0
4;638500;COCONUT_COUPON;545;11;;;;;546;28;;;;;545.5;0.0
4;638600;COCONUT_COUPON;545;43;;;;;547;43;;;;;546.0;0.0
4;638700;COCONUT_COUPON;546;43;;;;;547;43;;;;;546.5;0.0
4;638800;COCONUT_COUPON;546;60;;;;;547;48;;;;;546.5;0.0
4;638900;COCONUT_COUPON;546;50;;;;;547;50;;;;;546.5;0.0
4;639000;COCONUT_COUPON;548;34;;;;;549;34;;;;;548.5;0.0
4;639100;COCONUT_COUPON;548;36;;;;;549;36;;;;;548.5;0.0
4;639200;COCONUT_COUPON;550;38;;;;;551;38;;;;;550.5;0.0
4;639300;COCONUT_COUPON;551;41;;;;;552;41;;;;;551.5;0.0
4;639400;COCONUT_COUPON;549;35;;;;;550;35;;;;;549.5;0.0
4;639500;COCONUT_COUPON;551;45;;;;;552;45;;;;;551.5;0.0
