day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;311300;CROISSANTS;4317.0;132.0;;;;;4319;132;;;;;4318.0;0.0
0;311400;CROISSANTS;4319.0;128.0;;;;;4320;128;;;;;4319.5;0.0
0;311500;CROISSANTS;4319.0;123.0;;;;;4320;123;;;;;4319.5;0.0
0;311600;CROISSANTS;4319.0;91.0;;;;;4320;91;;;;;4319.5;0.0
0;311700;CROISSANTS;4319.0;47.0;4318.0;58.0;;;4320;105;;;;;4319.0;0.0
0;311800;CROISSANTS;4318.0;95.0;;;;;4319;40;4320.0;55.0;;;4319.0;0.0
0;311900;CROISSANTS;4318.0;127.0;;;;;4319;127;;;;;4318.5;0.0
0;312000;CROISSANTS;4318.0;134.0;;;;;4319;36;4320.0;89.0;;;4319.0;0.0
0;312100;CROISSANTS;4318.0;116.0;;;;;4319;53;4320.0;63.0;;;4319.0;0.0
0;312200;CROISSANTS;4318.0;105.0;;;;;4319;105;;;;;4318.5;0.0
0;312300;CROISSANTS;4318.0;58.0;4317.0;55.0;;;4319;113;;;;;4318.5;0.0
0;312400;CROISSANTS;4317.0;111.0;;;;;4319;111;;;;;4318.0;0.0
0;312500;CROISSANTS;4318.0;65.0;4317.0;75.0;;;4319;140;;;;;4318.0;0.0
0;312600;CROISSANTS;4317.0;152.0;;;;;4318;61;4319.0;91.0;;;4318.0;0.0
0;312700;CROISSANTS;4317.0;101.0;;;;;4318;101;;;;;4317.5;0.0
0;312800;CROISSANTS;4317.0;149.0;;;;;4318;149;;;;;4317.5;0.0
0;312900;CROISSANTS;4317.0;96.0;;;;;4318;96;;;;;4317.5;0.0
0;313000;CROISSANTS;4317.0;107.0;;;;;4318;107;;;;;4317.5;0.0
0;313100;CROISSANTS;4317.0;137.0;;;;;4318;137;;;;;4317.5;0.0
0;313200;CROISSANTS;4317.0;139.0;;;;;4318;139;;;;;4317.5;0.0
0;313300;CROISSANTS;4317.0;118.0;;;;;4318;118;;;;;4317.5;0.0
0;313400;CROISSANTS;4317.0;121.0;;;;;4318;121;;;;;4317.5;0.0
0;313500;CROISSANTS;4317.0;114.0;;;;;4318;114;;;;;4317.5;0.0
0;313600;CROISSANTS;4317.0;122.0;;;;;4318;122;;;;;4317.5;0.0
0;313700;CROISSANTS;4317.0;106.0;;;;;4318;46;4319.0;60.0;;;4318.0;0.0
0;313800;CROISSANTS;4317.0;131.0;;;;;4318;131;;;;;4317.5;0.0
0;313900;CROISSANTS;4317.0;148.0;;;;;4318;148;;;;;4317.5;0.0
0;314000;CROISSANTS;4317.0;116.0;;;;;4318;116;;;;;4317.5;0.0
0;314100;CROISSANTS;4317.0;151.0;;;;;4318;151;;;;;4317.5;0.0
0;314200;CROISSANTS;4317.0;135.0;;;;;4318;135;;;;;4317.5;0.0
0;314300;CROISSANTS;4317.0;154.0;;;;;4318;154;;;;;4317.5;0.0
0;314400;CROISSANTS;4317.0;137.0;;;;;4318;137;;;;;4317.5;0.0
0;314500;CROISSANTS;4317.0;56.0;4316.0;89.0;;;4318;145;;;;;4317.0;0.0
0;314600;CROISSANTS;4317.0;147.0;;;;;4318;147;;;;;4317.5;0.0
0;314700;CROISSANTS;4316.0;109.0;;;;;4318;109;;;;;4317.0;0.0
0;314800;CROISSANTS;4316.0;136.0;;;;;4318;136;;;;;4317.0;0.0
0;314900;CROISSANTS;4316.0;144.0;;;;;4317;144;;;;;4316.5;0.0
0;315000;CROISSANTS;4316.0;140.0;;;;;4317;140;;;;;4316.5;0.0
0;315100;CROISSANTS;4316.0;114.0;;;;;4317;52;4318.0;62.0;;;4317.0;0.0
0;315200;CROISSANTS;4315.0;137.0;;;;;4317;137;;;;;4316.0;0.0
0;315300;CROISSANTS;4317.0;64.0;4316.0;89.0;;;4318;153;;;;;4317.0;0.0
0;315400;CROISSANTS;4317.0;47.0;4316.0;57.0;;;4318;104;;;;;4317.0;0.0
0;315500;CROISSANTS;4317.0;132.0;;;;;4318;132;;;;;4317.5;0.0
0;315600;CROISSANTS;4316.0;119.0;;;;;4318;119;;;;;4317.0;0.0
0;315700;CROISSANTS;4316.0;111.0;;;;;4318;111;;;;;4317.0;0.0
0;315800;CROISSANTS;4317.0;35.0;4316.0;100.0;;;4318;135;;;;;4317.0;0.0
0;315900;CROISSANTS;4317.0;116.0;;;;;4318;9;4319.0;116.0;;;4318.0;0.0
0;316000;CROISSANTS;4317.0;150.0;;;;;4319;150;;;;;4318.0;0.0
0;316100;CROISSANTS;4317.0;101.0;;;;;4319;101;;;;;4318.0;0.0
0;316200;CROISSANTS;4317.0;118.0;;;;;4319;118;;;;;4318.0;0.0
0;316300;CROISSANTS;4317.0;118.0;;;;;4319;118;;;;;4318.0;0.0
0;316400;CROISSANTS;4317.0;128.0;;;;;4319;128;;;;;4318.0;0.0
0;316500;CROISSANTS;4317.0;122.0;;;;;4318;52;4319.0;70.0;;;4318.0;0.0
0;316600;CROISSANTS;4317.0;127.0;;;;;4319;127;;;;;4318.0;0.0
0;316700;CROISSANTS;4317.0;127.0;;;;;4318;127;;;;;4317.5;0.0
0;316800;CROISSANTS;4317.0;119.0;;;;;4318;119;;;;;4317.5;0.0
0;316900;CROISSANTS;4317.0;98.0;;;;;4318;98;;;;;4317.5;0.0
0;317000;CROISSANTS;4316.0;119.0;;;;;4318;119;;;;;4317.0;0.0
0;317100;CROISSANTS;4316.0;107.0;;;;;4318;107;;;;;4317.0;0.0
0;317200;CROISSANTS;4316.0;117.0;;;;;4317;55;4318.0;62.0;;;4317.0;0.0
0;317300;CROISSANTS;4315.0;108.0;;;;;4317;108;;;;;4316.0;0.0
0;317400;CROISSANTS;4314.0;64.0;4313.0;80.0;;;4315;144;;;;;4314.0;0.0
0;317500;CROISSANTS;4313.0;54.0;4312.0;58.0;;;4314;112;;;;;4313.0;0.0
0;317600;CROISSANTS;4313.0;130.0;;;;;4314;130;;;;;4313.5;0.0
0;317700;CROISSANTS;4313.0;123.0;;;;;4315;123;;;;;4314.0;0.0
0;317800;CROISSANTS;4314.0;61.0;4313.0;89.0;;;4315;150;;;;;4314.0;0.0
0;317900;CROISSANTS;4314.0;43.0;4313.0;87.0;;;4315;136;;;;;4314.0;0.0
0;318000;CROISSANTS;4313.0;114.0;;;;;4314;114;;;;;4313.5;0.0
0;318100;CROISSANTS;4313.0;119.0;;;;;4314;119;;;;;4313.5;0.0
0;318200;CROISSANTS;4313.0;122.0;;;;;4314;122;;;;;4313.5;0.0
0;318300;CROISSANTS;4313.0;133.0;;;;;4314;133;;;;;4313.5;0.0
0;318400;CROISSANTS;4313.0;105.0;;;;;4314;110;;;;;4313.5;0.0
0;318500;CROISSANTS;4313.0;144.0;;;;;4315;144;;;;;4314.0;0.0
0;318600;CROISSANTS;4313.0;97.0;;;;;4315;97;;;;;4314.0;0.0
0;318700;CROISSANTS;4313.0;111.0;;;;;4315;111;;;;;4314.0;0.0
0;318800;CROISSANTS;4313.0;102.0;;;;;4315;102;;;;;4314.0;0.0
0;318900;CROISSANTS;4313.0;101.0;;;;;4315;101;;;;;4314.0;0.0
0;319000;CROISSANTS;4314.0;58.0;4313.0;81.0;;;4315;139;;;;;4314.0;0.0
0;319100;CROISSANTS;4314.0;34.0;4313.0;65.0;;;4315;108;;;;;4314.0;0.0
0;319200;CROISSANTS;4314.0;38.0;4313.0;70.0;;;4315;108;;;;;4314.0;0.0
0;319300;CROISSANTS;4315.0;123.0;;;;;4316;123;;;;;4315.5;0.0
0;319400;CROISSANTS;4315.0;133.0;;;;;4316;133;;;;;4315.5;0.0
0;319500;CROISSANTS;4315.0;117.0;;;;;4316;117;;;;;4315.5;0.0
0;319600;CROISSANTS;4315.0;109.0;;;;;4316;45;4317.0;64.0;;;4316.0;0.0
0;319700;CROISSANTS;4315.0;129.0;;;;;4316;134;;;;;4315.5;0.0
0;319800;CROISSANTS;4315.0;147.0;;;;;4316;138;;;;;4315.5;0.0
0;319900;CROISSANTS;4315.0;112.0;;;;;4316;112;;;;;4315.5;0.0
0;320000;CROISSANTS;4315.0;55.0;4314.0;56.0;;;4316;111;;;;;4315.0;0.0
0;320100;CROISSANTS;4314.0;133.0;;;;;4316;133;;;;;4315.0;0.0
0;320200;CROISSANTS;4314.0;144.0;;;;;4316;144;;;;;4315.0;0.0
0;320300;CROISSANTS;4316.0;36.0;4315.0;71.0;;;4317;107;;;;;4316.0;0.0
0;320400;CROISSANTS;4316.0;61.0;4315.0;54.0;;;4317;115;;;;;4316.5;0.0
0;320500;CROISSANTS;4316.0;58.0;4315.0;54.0;;;4317;112;;;;;4316.5;0.0
0;320600;CROISSANTS;4316.0;61.0;4315.0;94.0;;;4317;155;;;;;4316.0;0.0
0;320700;CROISSANTS;4316.0;45.0;4315.0;60.0;;;4317;105;;;;;4316.0;0.0
0;320800;CROISSANTS;4316.0;41.0;4315.0;50.0;;;4317;91;;;;;4316.0;0.0
0;320900;CROISSANTS;4316.0;64.0;4315.0;80.0;;;4317;144;;;;;4316.0;0.0
0;321000;CROISSANTS;4316.0;116.0;;;;;4317;116;;;;;4316.5;0.0
0;321100;CROISSANTS;4316.0;117.0;;;;;4317;117;;;;;4316.5;0.0
0;321200;CROISSANTS;4316.0;136.0;;;;;4317;136;;;;;4316.5;0.0
0;321300;CROISSANTS;4315.0;151.0;;;;;4317;151;;;;;4316.0;0.0
0;321400;CROISSANTS;4316.0;55.0;4315.0;84.0;;;4317;139;;;;;4316.0;0.0
0;321500;CROISSANTS;4316.0;125.0;;;;;4317;125;;;;;4316.5;0.0
0;321600;CROISSANTS;4316.0;135.0;;;;;4318;135;;;;;4317.0;0.0
0;321700;CROISSANTS;4316.0;123.0;;;;;4317;49;4318.0;74.0;;;4317.0;0.0
0;321800;CROISSANTS;4316.0;95.0;;;;;4318;95;;;;;4317.0;0.0
0;321900;CROISSANTS;4316.0;115.0;;;;;4318;115;;;;;4317.0;0.0
0;322000;CROISSANTS;4316.0;143.0;;;;;4318;143;;;;;4317.0;0.0
0;322100;CROISSANTS;4316.0;128.0;;;;;4317;128;;;;;4316.5;0.0
0;322200;CROISSANTS;4316.0;128.0;;;;;4317;128;;;;;4316.5;0.0
0;322300;CROISSANTS;4316.0;105.0;;;;;4317;105;;;;;4316.5;0.0
0;322400;CROISSANTS;4316.0;136.0;;;;;4317;136;;;;;4316.5;0.0
0;322500;CROISSANTS;4315.0;126.0;;;;;4317;126;;;;;4316.0;0.0
0;322600;CROISSANTS;4315.0;156.0;;;;;4317;156;;;;;4316.0;0.0
0;322700;CROISSANTS;4315.0;126.0;;;;;4317;126;;;;;4316.0;0.0
0;322800;CROISSANTS;4316.0;131.0;;;;;4317;131;;;;;4316.5;0.0
0;322900;CROISSANTS;4315.0;138.0;;;;;4316;50;4317.0;88.0;;;4316.0;0.0
0;323000;CROISSANTS;4315.0;136.0;;;;;4316;40;4317.0;96.0;;;4316.0;0.0
0;323100;CROISSANTS;4315.0;4.0;4314.0;144.0;;;4316;144;;;;;4315.0;0.0
0;323200;CROISSANTS;4314.0;145.0;;;;;4316;145;;;;;4315.0;0.0
0;323300;CROISSANTS;4314.0;45.0;4313.0;77.0;;;4315;122;;;;;4314.0;0.0
0;323400;CROISSANTS;4314.0;61.0;4313.0;58.0;;;4315;119;;;;;4314.5;0.0
0;323500;CROISSANTS;4313.0;112.0;;;;;4314;55;4315.0;57.0;;;4314.0;0.0
0;323600;CROISSANTS;4314.0;114.0;;;;;4315;114;;;;;4314.5;0.0
0;323700;CROISSANTS;4314.0;47.0;4313.0;95.0;;;4315;142;;;;;4314.0;0.0
0;323800;CROISSANTS;4313.0;115.0;;;;;4315;115;;;;;4314.0;0.0
0;323900;CROISSANTS;4313.0;155.0;;;;;4315;155;;;;;4314.0;0.0
0;324000;CROISSANTS;4313.0;118.0;;;;;4315;118;;;;;4314.0;0.0
0;324100;CROISSANTS;4313.0;141.0;;;;;4314;60;4315.0;81.0;;;4314.0;0.0
0;324200;CROISSANTS;4313.0;114.0;;;;;4315;114;;;;;4314.0;0.0
0;324300;CROISSANTS;4313.0;108.0;;;;;4315;108;;;;;4314.0;0.0
0;324400;CROISSANTS;4313.0;122.0;;;;;4314;122;;;;;4313.5;0.0
0;324500;CROISSANTS;4313.0;111.0;;;;;4314;111;;;;;4313.5;0.0
0;324600;CROISSANTS;4313.0;121.0;;;;;4314;121;;;;;4313.5;0.0
0;324700;CROISSANTS;4313.0;143.0;;;;;4314;143;;;;;4313.5;0.0
0;324800;CROISSANTS;4313.0;46.0;4312.0;50.0;;;4314;96;;;;;4313.0;0.0
0;324900;CROISSANTS;4313.0;39.0;4312.0;99.0;;;4314;138;;;;;4313.0;0.0
0;325000;CROISSANTS;4313.0;49.0;4312.0;53.0;;;4314;102;;;;;4313.0;0.0
0;325100;CROISSANTS;4313.0;57.0;4312.0;94.0;;;4314;151;;;;;4313.0;0.0
0;325200;CROISSANTS;4313.0;57.0;4312.0;73.0;;;4314;130;;;;;4313.0;0.0
0;325300;CROISSANTS;4313.0;49.0;4312.0;76.0;;;4314;125;;;;;4313.0;0.0
0;325400;CROISSANTS;4313.0;147.0;;;;;4314;147;;;;;4313.5;0.0
0;325500;CROISSANTS;4313.0;117.0;;;;;4314;117;;;;;4313.5;0.0
0;325600;CROISSANTS;4313.0;157.0;;;;;4314;157;;;;;4313.5;0.0
0;325700;CROISSANTS;4313.0;137.0;;;;;4314;137;;;;;4313.5;0.0
0;325800;CROISSANTS;4313.0;136.0;;;;;4314;136;;;;;4313.5;0.0
0;325900;CROISSANTS;4314.0;56.0;4313.0;74.0;;;4315;130;;;;;4314.0;0.0
0;326000;CROISSANTS;4313.0;123.0;;;;;4315;123;;;;;4314.0;0.0
0;326100;CROISSANTS;4313.0;137.0;;;;;4314;44;4315.0;93.0;;;4314.0;0.0
0;326200;CROISSANTS;4313.0;81.0;;;;;4314;91;;;;;4313.5;0.0
0;326300;CROISSANTS;4313.0;122.0;;;;;4314;122;;;;;4313.5;0.0
0;326400;CROISSANTS;4313.0;128.0;;;;;4314;121;;;;;4313.5;0.0
0;326500;CROISSANTS;4313.0;59.0;4312.0;65.0;;;4314;124;;;;;4313.0;0.0
0;326600;CROISSANTS;4313.0;54.0;4312.0;98.0;;;4314;152;;;;;4313.0;0.0
0;326700;CROISSANTS;4313.0;130.0;;;;;4314;130;;;;;4313.5;0.0
0;326800;CROISSANTS;4313.0;116.0;;;;;4314;36;4315.0;80.0;;;4314.0;0.0
0;326900;CROISSANTS;4313.0;127.0;;;;;4314;127;;;;;4313.5;0.0
0;327000;CROISSANTS;4313.0;110.0;;;;;4315;110;;;;;4314.0;0.0
0;327100;CROISSANTS;4313.0;109.0;;;;;4314;62;4315.0;54.0;;;4313.5;0.0
0;327200;CROISSANTS;4313.0;127.0;;;;;4315;127;;;;;4314.0;0.0
0;327300;CROISSANTS;4313.0;113.0;;;;;4315;113;;;;;4314.0;0.0
0;327400;CROISSANTS;4314.0;37.0;4313.0;90.0;;;4315;127;;;;;4314.0;0.0
0;327500;CROISSANTS;4314.0;42.0;4313.0;100.0;;;4315;142;;;;;4314.0;0.0
0;327600;CROISSANTS;4313.0;93.0;;;;;4315;93;;;;;4314.0;0.0
0;327700;CROISSANTS;4314.0;40.0;4313.0;67.0;;;4315;107;;;;;4314.0;0.0
0;327800;CROISSANTS;4313.0;145.0;;;;;4315;145;;;;;4314.0;0.0
0;327900;CROISSANTS;4313.0;134.0;;;;;4315;134;;;;;4314.0;0.0
0;328000;CROISSANTS;4314.0;62.0;4313.0;94.0;;;4315;156;;;;;4314.0;0.0
0;328100;CROISSANTS;4314.0;56.0;4313.0;52.0;;;4315;108;;;;;4314.5;0.0
0;328200;CROISSANTS;4314.0;38.0;4313.0;87.0;;;4315;125;;;;;4314.0;0.0
0;328300;CROISSANTS;4314.0;62.0;4313.0;71.0;;;4315;133;;;;;4314.0;0.0
0;328400;CROISSANTS;4314.0;150.0;;;;;4315;150;;;;;4314.5;0.0
0;328500;CROISSANTS;4314.0;48.0;4313.0;91.0;;;4315;139;;;;;4314.0;0.0
0;328600;CROISSANTS;4314.0;140.0;;;;;4315;140;;;;;4314.5;0.0
0;328700;CROISSANTS;4314.0;109.0;;;;;4315;109;;;;;4314.5;0.0
0;328800;CROISSANTS;4314.0;50.0;4313.0;75.0;;;4315;125;;;;;4314.0;0.0
0;328900;CROISSANTS;4314.0;121.0;;;;;4315;129;;;;;4314.5;0.0
0;329000;CROISSANTS;4314.0;110.0;;;;;4315;110;;;;;4314.5;0.0
0;329100;CROISSANTS;4314.0;105.0;;;;;4315;105;;;;;4314.5;0.0
0;329200;CROISSANTS;4314.0;116.0;;;;;4315;116;;;;;4314.5;0.0
0;329300;CROISSANTS;4314.0;39.0;4313.0;54.0;;;4315;93;;;;;4314.0;0.0
0;329400;CROISSANTS;4314.0;55.0;4313.0;93.0;;;4315;148;;;;;4314.0;0.0
0;329500;CROISSANTS;4313.0;154.0;;;;;4315;154;;;;;4314.0;0.0
0;329600;CROISSANTS;4314.0;48.0;4313.0;87.0;;;4315;135;;;;;4314.0;0.0
0;329700;CROISSANTS;4313.0;139.0;;;;;4315;139;;;;;4314.0;0.0
0;329800;CROISSANTS;4313.0;149.0;;;;;4315;149;;;;;4314.0;0.0
0;329900;CROISSANTS;4313.0;121.0;;;;;4315;121;;;;;4314.0;0.0
0;330000;CROISSANTS;4313.0;140.0;;;;;4315;140;;;;;4314.0;0.0
0;330100;CROISSANTS;4314.0;127.0;;;;;4315;127;;;;;4314.5;0.0
0;330200;CROISSANTS;4314.0;108.0;;;;;4315;52;4316.0;56.0;;;4315.0;0.0
0;330300;CROISSANTS;4315.0;57.0;4314.0;70.0;;;4316;127;;;;;4315.0;0.0
0;330400;CROISSANTS;4314.0;101.0;;;;;4316;101;;;;;4315.0;0.0
0;330500;CROISSANTS;4315.0;150.0;;;;;4316;150;;;;;4315.5;0.0
0;330600;CROISSANTS;4315.0;53.0;4314.0;71.0;;;4316;124;;;;;4315.0;0.0
0;330700;CROISSANTS;4315.0;40.0;4314.0;68.0;;;4316;108;;;;;4315.0;0.0
0;330800;CROISSANTS;4315.0;126.0;;;;;4316;126;;;;;4315.5;0.0
0;330900;CROISSANTS;4315.0;65.0;4314.0;67.0;;;4316;132;;;;;4315.0;0.0
0;331000;CROISSANTS;4314.0;139.0;;;;;4316;139;;;;;4315.0;0.0
0;331100;CROISSANTS;4314.0;106.0;;;;;4316;106;;;;;4315.0;0.0
0;331200;CROISSANTS;4314.0;137.0;;;;;4315;64;4316.0;73.0;;;4315.0;0.0
0;331300;CROISSANTS;4314.0;125.0;;;;;4316;125;;;;;4315.0;0.0
0;331400;CROISSANTS;4314.0;146.0;;;;;4315;58;4316.0;88.0;;;4315.0;0.0
0;331500;CROISSANTS;4314.0;138.0;;;;;4316;138;;;;;4315.0;0.0
0;331600;CROISSANTS;4314.0;117.0;;;;;4316;117;;;;;4315.0;0.0
0;331700;CROISSANTS;4314.0;125.0;;;;;4316;115;;;;;4315.0;0.0
0;331800;CROISSANTS;4314.0;117.0;;;;;4315;56;4316.0;61.0;;;4315.0;0.0
0;331900;CROISSANTS;4314.0;158.0;;;;;4316;158;;;;;4315.0;0.0
0;332000;CROISSANTS;4315.0;127.0;;;;;4316;127;;;;;4315.5;0.0
0;332100;CROISSANTS;4315.0;124.0;;;;;4316;118;;;;;4315.5;0.0
0;332200;CROISSANTS;4315.0;120.0;;;;;4317;120;;;;;4316.0;0.0
0;332300;CROISSANTS;4315.0;148.0;;;;;4316;63;4317.0;85.0;;;4316.0;0.0
0;332400;CROISSANTS;4315.0;143.0;;;;;4316;139;;;;;4315.5;0.0
0;332500;CROISSANTS;4315.0;123.0;;;;;4316;123;;;;;4315.5;0.0
0;332600;CROISSANTS;4315.0;129.0;;;;;4317;129;;;;;4316.0;0.0
0;332700;CROISSANTS;4316.0;47.0;4315.0;62.0;;;4317;109;;;;;4316.0;0.0
0;332800;CROISSANTS;4315.0;114.0;;;;;4317;114;;;;;4316.0;0.0
0;332900;CROISSANTS;4315.0;106.0;;;;;4316;112;;;;;4315.5;0.0
0;333000;CROISSANTS;4315.0;101.0;;;;;4316;101;;;;;4315.5;0.0
0;333100;CROISSANTS;4315.0;101.0;;;;;4316;101;;;;;4315.5;0.0
0;333200;CROISSANTS;4314.0;99.0;;;;;4316;99;;;;;4315.0;0.0
0;333300;CROISSANTS;4315.0;144.0;;;;;4316;144;;;;;4315.5;0.0
0;333400;CROISSANTS;4315.0;113.0;;;;;4316;113;;;;;4315.5;0.0
0;333500;CROISSANTS;4315.0;103.0;;;;;4316;103;;;;;4315.5;0.0
0;333600;CROISSANTS;4315.0;38.0;4314.0;99.0;;;4316;137;;;;;4315.0;0.0
0;333700;CROISSANTS;4315.0;57.0;4314.0;71.0;;;4316;128;;;;;4315.0;0.0
0;333800;CROISSANTS;4315.0;36.0;4314.0;63.0;;;4316;99;;;;;4315.0;0.0
0;333900;CROISSANTS;4314.0;105.0;;;;;4316;105;;;;;4315.0;0.0
0;334000;CROISSANTS;4315.0;114.0;;;;;4316;114;;;;;4315.5;0.0
0;334100;CROISSANTS;4315.0;130.0;;;;;4317;130;;;;;4316.0;0.0
0;334200;CROISSANTS;4315.0;136.0;;;;;4317;136;;;;;4316.0;0.0
0;334300;CROISSANTS;4315.0;108.0;;;;;4317;108;;;;;4316.0;0.0
0;334400;CROISSANTS;4315.0;149.0;;;;;4317;149;;;;;4316.0;0.0
0;334500;CROISSANTS;4315.0;104.0;;;;;4317;104;;;;;4316.0;0.0
0;334600;CROISSANTS;4315.0;158.0;;;;;4317;158;;;;;4316.0;0.0
0;334700;CROISSANTS;4315.0;123.0;;;;;4316;123;;;;;4315.5;0.0
0;334800;CROISSANTS;4315.0;117.0;;;;;4316;65;4317.0;52.0;;;4315.5;0.0
0;334900;CROISSANTS;4315.0;158.0;;;;;4316;65;4317.0;93.0;;;4316.0;0.0
0;335000;CROISSANTS;4315.0;144.0;;;;;4316;144;;;;;4315.5;0.0
0;335100;CROISSANTS;4315.0;141.0;;;;;4316;65;4317.0;76.0;;;4316.0;0.0
0;335200;CROISSANTS;4315.0;149.0;;;;;4316;65;4317.0;84.0;;;4316.0;0.0
0;335300;CROISSANTS;4315.0;127.0;;;;;4316;127;;;;;4315.5;0.0
0;335400;CROISSANTS;4315.0;148.0;;;;;4316;148;;;;;4315.5;0.0
0;335500;CROISSANTS;4315.0;146.0;;;;;4316;146;;;;;4315.5;0.0
0;335600;CROISSANTS;4315.0;129.0;;;;;4316;129;;;;;4315.5;0.0
0;335700;CROISSANTS;4315.0;145.0;;;;;4316;145;;;;;4315.5;0.0
0;335800;CROISSANTS;4315.0;114.0;;;;;4316;114;;;;;4315.5;0.0
0;335900;CROISSANTS;4315.0;109.0;;;;;4316;109;;;;;4315.5;0.0
0;336000;CROISSANTS;4314.0;140.0;;;;;4315;140;;;;;4314.5;0.0
0;336100;CROISSANTS;4314.0;104.0;;;;;4315;111;;;;;4314.5;0.0
0;336200;CROISSANTS;4314.0;96.0;;;;;4315;96;;;;;4314.5;0.0
0;336300;CROISSANTS;4314.0;65.0;4313.0;95.0;;;4315;160;;;;;4314.0;0.0
0;336400;CROISSANTS;4313.0;108.0;;;;;4315;108;;;;;4314.0;0.0
0;336500;CROISSANTS;4314.0;35.0;4313.0;68.0;;;4315;103;;;;;4314.0;0.0
0;336600;CROISSANTS;4313.0;147.0;;;;;4315;147;;;;;4314.0;0.0
0;336700;CROISSANTS;4313.0;142.0;;;;;4315;142;;;;;4314.0;0.0
0;336800;CROISSANTS;4314.0;38.0;4313.0;81.0;;;4315;119;;;;;4314.0;0.0
0;336900;CROISSANTS;4313.0;143.0;;;;;4315;143;;;;;4314.0;0.0
0;337000;CROISSANTS;4313.0;100.0;;;;;4315;100;;;;;4314.0;0.0
0;337100;CROISSANTS;4314.0;10.0;4313.0;122.0;;;4315;122;;;;;4314.0;0.0
0;337200;CROISSANTS;4313.0;92.0;;;;;4315;92;;;;;4314.0;0.0
0;337300;CROISSANTS;4313.0;145.0;;;;;4314;145;;;;;4313.5;0.0
0;337400;CROISSANTS;4313.0;125.0;;;;;4314;125;;;;;4313.5;0.0
0;337500;CROISSANTS;4313.0;114.0;;;;;4314;114;;;;;4313.5;0.0
0;337600;CROISSANTS;4313.0;135.0;;;;;4314;135;;;;;4313.5;0.0
0;337700;CROISSANTS;4313.0;114.0;;;;;4314;114;;;;;4313.5;0.0
0;337800;CROISSANTS;4313.0;117.0;;;;;4314;35;4315.0;82.0;;;4314.0;0.0
0;337900;CROISSANTS;4313.0;150.0;;;;;4314;52;4315.0;98.0;;;4314.0;0.0
0;338000;CROISSANTS;4313.0;118.0;;;;;4314;47;4315.0;71.0;;;4314.0;0.0
0;338100;CROISSANTS;4313.0;129.0;;;;;4314;42;4315.0;87.0;;;4314.0;0.0
0;338200;CROISSANTS;4313.0;130.0;;;;;4314;59;4315.0;71.0;;;4314.0;0.0
0;338300;CROISSANTS;4313.0;123.0;;;;;4314;64;4315.0;59.0;;;4313.5;0.0
0;338400;CROISSANTS;4313.0;105.0;;;;;4314;40;4315.0;65.0;;;4314.0;0.0
0;338500;CROISSANTS;4313.0;139.0;;;;;4314;58;4315.0;81.0;;;4314.0;0.0
0;338600;CROISSANTS;4313.0;95.0;;;;;4314;36;4315.0;59.0;;;4314.0;0.0
0;338700;CROISSANTS;4313.0;128.0;;;;;4315;128;;;;;4314.0;0.0
0;338800;CROISSANTS;4313.0;95.0;;;;;4315;95;;;;;4314.0;0.0
0;338900;CROISSANTS;4313.0;126.0;;;;;4314;60;4315.0;66.0;;;4314.0;0.0
0;339000;CROISSANTS;4313.0;117.0;;;;;4315;117;;;;;4314.0;0.0
0;339100;CROISSANTS;4313.0;114.0;;;;;4314;55;4315.0;59.0;;;4314.0;0.0
0;339200;CROISSANTS;4313.0;128.0;;;;;4314;41;4315.0;87.0;;;4314.0;0.0
0;339300;CROISSANTS;4313.0;135.0;;;;;4314;135;;;;;4313.5;0.0
0;339400;CROISSANTS;4313.0;99.0;;;;;4314;99;;;;;4313.5;0.0
0;339500;CROISSANTS;4313.0;121.0;;;;;4314;35;4315.0;86.0;;;4314.0;0.0
0;339600;CROISSANTS;4313.0;128.0;;;;;4314;42;4315.0;86.0;;;4314.0;0.0
0;339700;CROISSANTS;4313.0;144.0;;;;;4314;55;4315.0;89.0;;;4314.0;0.0
0;339800;CROISSANTS;4313.0;134.0;;;;;4314;48;4315.0;86.0;;;4314.0;0.0
0;339900;CROISSANTS;4313.0;121.0;;;;;4314;121;;;;;4313.5;0.0
0;340000;CROISSANTS;4313.0;52.0;4312.0;84.0;;;4314;140;;;;;4313.0;0.0
0;340100;CROISSANTS;4313.0;121.0;;;;;4314;121;;;;;4313.5;0.0
0;340200;CROISSANTS;4313.0;38.0;4312.0;61.0;;;4314;99;;;;;4313.0;0.0
0;340300;CROISSANTS;4313.0;108.0;;;;;4314;108;;;;;4313.5;0.0
0;340400;CROISSANTS;4313.0;38.0;4312.0;95.0;;;4314;133;;;;;4313.0;0.0
0;340500;CROISSANTS;4312.0;114.0;;;;;4313;51;4314.0;63.0;;;4313.0;0.0
0;340600;CROISSANTS;4313.0;124.0;;;;;4314;124;;;;;4313.5;0.0
0;340700;CROISSANTS;4313.0;60.0;4312.0;61.0;;;4314;121;;;;;4313.0;0.0
0;340800;CROISSANTS;4313.0;35.0;4312.0;80.0;;;4314;115;;;;;4313.0;0.0
0;340900;CROISSANTS;4313.0;52.0;4312.0;56.0;;;4314;108;;;;;4313.0;0.0
