day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;239500;SQUID_INK;1974.0;21.0;;;;;1978;21;;;;;1976.0;0.0
-2;239600;SQUID_INK;1974.0;28.0;;;;;1978;28;;;;;1976.0;0.0
-2;239700;SQUID_INK;1974.0;27.0;;;;;1977;27;;;;;1975.5;0.0
-2;239800;SQUID_INK;1973.0;26.0;;;;;1977;26;;;;;1975.0;0.0
-2;239900;SQUID_INK;1974.0;31.0;;;;;1978;31;;;;;1976.0;0.0
-2;240000;SQUID_INK;1975.0;27.0;;;;;1978;1;1979.0;26.0;;;1977.0;0.0
-2;240100;SQUID_INK;1976.0;2.0;1975.0;1.0;1974.0;23.0;1978;24;;;;;1976.0;0.0
-2;240200;SQUID_INK;1974.0;22.0;;;;;1977;2;1978.0;20.0;;;1976.0;0.0
-2;240300;SQUID_INK;1975.0;25.0;;;;;1978;25;;;;;1976.5;0.0
-2;240400;SQUID_INK;1975.0;1.0;1974.0;28.0;;;1978;29;;;;;1976.0;0.0
-2;240500;SQUID_INK;1974.0;30.0;;;;;1978;30;;;;;1976.0;0.0
-2;240600;SQUID_INK;1975.0;29.0;;;;;1978;29;;;;;1976.5;0.0
-2;240700;SQUID_INK;1975.0;31.0;;;;;1977;5;1978.0;31.0;;;1976.5;0.0
-2;240800;SQUID_INK;1975.0;23.0;;;;;1979;23;;;;;1977.0;0.0
-2;240900;SQUID_INK;1976.0;22.0;;;;;1979;22;;;;;1977.5;0.0
-2;241000;SQUID_INK;1976.0;29.0;;;;;1979;30;;;;;1977.5;0.0
-2;241100;SQUID_INK;1976.0;28.0;;;;;1978;8;1979.0;28.0;;;1977.5;0.0
-2;241200;SQUID_INK;1976.0;25.0;;;;;1979;26;;;;;1977.5;0.0
-2;241300;SQUID_INK;1977.0;23.0;;;;;1980;23;;;;;1978.5;0.0
-2;241400;SQUID_INK;1976.0;24.0;;;;;1978;2;1980.0;24.0;;;1978.0;0.0
-2;241500;SQUID_INK;1977.0;28.0;;;;;1980;2;1981.0;27.0;;;1979.0;0.0
-2;241600;SQUID_INK;1977.0;24.0;;;;;1978;2;1980.0;2.0;1981.0;22.0;1979.0;0.0
-2;241700;SQUID_INK;1977.0;22.0;;;;;1980;22;;;;;1978.5;0.0
-2;241800;SQUID_INK;1978.0;8.0;1977.0;26.0;;;1981;26;;;;;1979.0;0.0
-2;241900;SQUID_INK;1978.0;23.0;;;;;1981;23;;;;;1979.5;0.0
-2;242000;SQUID_INK;1979.0;2.0;1978.0;20.0;;;1982;22;;;;;1980.0;0.0
-2;242100;SQUID_INK;1978.0;26.0;;;;;1980;5;1981.0;26.0;;;1979.5;0.0
-2;242200;SQUID_INK;1978.0;27.0;;;;;1981;23;;;;;1979.5;0.0
-2;242300;SQUID_INK;1978.0;21.0;;;;;1981;21;;;;;1979.5;0.0
-2;242400;SQUID_INK;1978.0;23.0;;;;;1982;23;;;;;1980.0;0.0
-2;242500;SQUID_INK;1979.0;1.0;1978.0;21.0;;;1982;21;;;;;1980.0;0.0
-2;242600;SQUID_INK;1981.0;1.0;1978.0;25.0;;;1982;25;;;;;1980.0;0.0
-2;242700;SQUID_INK;1977.0;21.0;;;;;1980;1;1981.0;20.0;;;1979.0;0.0
-2;242800;SQUID_INK;1978.0;27.0;;;;;1981;27;;;;;1979.5;0.0
-2;242900;SQUID_INK;1978.0;28.0;;;;;1980;6;1981.0;28.0;;;1979.5;0.0
-2;243000;SQUID_INK;1980.0;1.0;1978.0;36.0;;;1981;30;;;;;1979.5;0.0
-2;243100;SQUID_INK;1979.0;1.0;1978.0;26.0;;;1981;26;;;;;1979.5;0.0
-2;243200;SQUID_INK;1978.0;17.0;;;;;1981;20;;;;;1979.5;0.0
-2;243300;SQUID_INK;1979.0;9.0;1977.0;21.0;;;1980;21;;;;;1978.5;0.0
-2;243400;SQUID_INK;1981.0;1.0;1979.0;25.0;;;1982;25;;;;;1980.5;0.0
-2;243500;SQUID_INK;1979.0;33.0;;;;;1982;25;;;;;1980.5;0.0
-2;243600;SQUID_INK;1980.0;6.0;1978.0;28.0;;;1982;28;;;;;1980.0;0.0
-2;243700;SQUID_INK;1979.0;31.0;;;;;1982;31;;;;;1980.5;0.0
-2;243800;SQUID_INK;1979.0;27.0;;;;;1982;27;;;;;1980.5;0.0
-2;243900;SQUID_INK;1981.0;28.0;;;;;1984;28;;;;;1982.5;0.0
-2;244000;SQUID_INK;1980.0;27.0;;;;;1984;27;;;;;1982.0;0.0
-2;244100;SQUID_INK;1981.0;20.0;;;;;1984;20;;;;;1982.5;0.0
-2;244200;SQUID_INK;1983.0;1.0;1981.0;30.0;;;1984;30;;;;;1982.5;0.0
-2;244300;SQUID_INK;1982.0;23.0;;;;;1985;23;;;;;1983.5;0.0
-2;244400;SQUID_INK;1981.0;29.0;;;;;1984;2;1985.0;27.0;;;1983.0;0.0
-2;244500;SQUID_INK;1980.0;24.0;;;;;1983;24;;;;;1981.5;0.0
-2;244600;SQUID_INK;1981.0;36.0;;;;;1984;30;;;;;1982.5;0.0
-2;244700;SQUID_INK;1982.0;1.0;1980.0;29.0;;;1984;29;;;;;1982.0;0.0
-2;244800;SQUID_INK;1981.0;25.0;;;;;1984;25;;;;;1982.5;0.0
-2;244900;SQUID_INK;1980.0;24.0;;;;;1981;4;1983.0;1.0;1984.0;23.0;1982.0;0.0
-2;245000;SQUID_INK;1982.0;30.0;;;;;1984;1;1985.0;30.0;;;1983.5;0.0
-2;245100;SQUID_INK;1981.0;1.0;1980.0;27.0;;;1984;27;;;;;1982.0;0.0
-2;245200;SQUID_INK;1980.0;27.0;;;;;1984;28;;;;;1982.0;0.0
-2;245300;SQUID_INK;1981.0;24.0;;;;;1984;24;;;;;1982.5;0.0
-2;245400;SQUID_INK;1980.0;21.0;;;;;1984;21;;;;;1982.0;0.0
-2;245500;SQUID_INK;1981.0;8.0;1980.0;26.0;;;1984;26;;;;;1982.0;0.0
-2;245600;SQUID_INK;1981.0;9.0;1979.0;24.0;;;1982;24;;;;;1980.5;0.0
-2;245700;SQUID_INK;1979.0;21.0;;;;;1983;21;;;;;1981.0;0.0
-2;245800;SQUID_INK;1979.0;32.0;;;;;1983;32;;;;;1981.0;0.0
-2;245900;SQUID_INK;1979.0;27.0;;;;;1983;27;;;;;1981.0;0.0
-2;246000;SQUID_INK;1980.0;3.0;1979.0;25.0;;;1982;1;1983.0;24.0;;;1981.0;0.0
-2;246100;SQUID_INK;1979.0;21.0;;;;;1983;21;;;;;1981.0;0.0
-2;246200;SQUID_INK;1978.0;27.0;;;;;1982;27;;;;;1980.0;0.0
-2;246300;SQUID_INK;1978.0;26.0;;;;;1979;5;1981.0;26.0;;;1979.5;0.0
-2;246400;SQUID_INK;1978.0;28.0;;;;;1981;28;;;;;1979.5;0.0
-2;246500;SQUID_INK;1977.0;21.0;;;;;1980;21;;;;;1978.5;0.0
-2;246600;SQUID_INK;1977.0;25.0;;;;;1980;25;;;;;1978.5;0.0
-2;246700;SQUID_INK;1978.0;24.0;;;;;1979;1;1981.0;1.0;1982.0;23.0;1980.0;0.0
-2;246800;SQUID_INK;1979.0;21.0;;;;;1981;4;1983.0;21.0;;;1981.0;0.0
-2;246900;SQUID_INK;1980.0;1.0;1978.0;23.0;;;1981;23;;;;;1979.5;0.0
-2;247000;SQUID_INK;1978.0;30.0;;;;;1981;29;;;;;1979.5;0.0
-2;247100;SQUID_INK;1978.0;28.0;;;;;1981;28;;;;;1979.5;0.0
-2;247200;SQUID_INK;1978.0;24.0;;;;;1981;24;;;;;1979.5;0.0
-2;247300;SQUID_INK;1979.0;30.0;;;;;1982;30;;;;;1980.5;0.0
-2;247400;SQUID_INK;1979.0;22.0;;;;;1982;22;;;;;1980.5;0.0
-2;247500;SQUID_INK;1978.0;24.0;;;;;1981;24;;;;;1979.5;0.0
-2;247600;SQUID_INK;1979.0;20.0;;;;;1981;3;1982.0;21.0;;;1980.5;0.0
-2;247700;SQUID_INK;1983.0;8.0;1982.0;23.0;;;1986;25;;;;;1984.0;0.0
-2;247800;SQUID_INK;1981.0;26.0;;;;;1984;26;;;;;1982.5;0.0
-2;247900;SQUID_INK;1981.0;31.0;;;;;1984;1;1985.0;30.0;;;1983.0;0.0
-2;248000;SQUID_INK;1981.0;26.0;;;;;1984;2;1985.0;24.0;;;1983.0;0.0
-2;248100;SQUID_INK;1980.0;29.0;;;;;1983;29;;;;;1981.5;0.0
-2;248200;SQUID_INK;1981.0;32.0;;;;;1984;32;;;;;1982.5;0.0
-2;248300;SQUID_INK;1981.0;36.0;;;;;1984;32;;;;;1982.5;0.0
-2;248400;SQUID_INK;1982.0;24.0;;;;;1986;24;;;;;1984.0;0.0
-2;248500;SQUID_INK;1981.0;23.0;;;;;1983;2;1985.0;25.0;;;1983.0;0.0
-2;248600;SQUID_INK;1982.0;4.0;1981.0;26.0;;;1983;1;1985.0;26.0;;;1983.0;0.0
-2;248700;SQUID_INK;1982.0;30.0;;;;;1983;10;1986.0;30.0;;;1984.0;0.0
-2;248800;SQUID_INK;1982.0;24.0;;;;;1985;24;;;;;1983.5;0.0
-2;248900;SQUID_INK;1982.0;29.0;;;;;1985;29;;;;;1983.5;0.0
-2;249000;SQUID_INK;1982.0;23.0;;;;;1986;23;;;;;1984.0;0.0
-2;249100;SQUID_INK;1982.0;29.0;;;;;1985;29;;;;;1983.5;0.0
-2;249200;SQUID_INK;1983.0;4.0;1982.0;30.0;;;1985;30;;;;;1983.5;0.0
-2;249300;SQUID_INK;1981.0;21.0;;;;;1984;1;1985.0;20.0;;;1983.0;0.0
-2;249400;SQUID_INK;1982.0;28.0;;;;;1985;29;;;;;1983.5;0.0
-2;249500;SQUID_INK;1983.0;2.0;1982.0;24.0;;;1986;26;;;;;1984.0;0.0
-2;249600;SQUID_INK;1983.0;22.0;;;;;1986;22;;;;;1984.5;0.0
-2;249700;SQUID_INK;1982.0;30.0;;;;;1985;30;;;;;1983.5;0.0
-2;249800;SQUID_INK;1983.0;24.0;;;;;1985;3;1986.0;24.0;;;1984.5;0.0
-2;249900;SQUID_INK;1984.0;1.0;1982.0;30.0;;;1985;30;;;;;1983.5;0.0
-2;250000;SQUID_INK;1983.0;20.0;;;;;1985;2;1986.0;20.0;;;1984.5;0.0
-2;250100;SQUID_INK;1983.0;29.0;;;;;1986;29;;;;;1984.5;0.0
-2;250200;SQUID_INK;1985.0;1.0;1983.0;30.0;;;1986;30;;;;;1984.5;0.0
-2;250300;SQUID_INK;1984.0;4.0;1983.0;29.0;;;1987;29;;;;;1985.0;0.0
-2;250400;SQUID_INK;1983.0;5.0;1982.0;23.0;;;1986;23;;;;;1984.0;0.0
-2;250500;SQUID_INK;1984.0;21.0;;;;;1987;21;;;;;1985.5;0.0
-2;250600;SQUID_INK;1985.0;1.0;1983.0;20.0;;;1986;20;;;;;1984.5;0.0
-2;250700;SQUID_INK;1984.0;6.0;1983.0;30.0;;;1987;30;;;;;1985.0;0.0
-2;250800;SQUID_INK;1983.0;26.0;;;;;1986;26;;;;;1984.5;0.0
-2;250900;SQUID_INK;1982.0;26.0;;;;;1984;1;1985.0;26.0;;;1983.5;0.0
-2;251000;SQUID_INK;1984.0;1.0;1983.0;24.0;;;1985;4;1987.0;25.0;;;1985.0;0.0
-2;251100;SQUID_INK;1983.0;31.0;;;;;1985;5;1987.0;31.0;;;1985.0;0.0
-2;251200;SQUID_INK;1984.0;3.0;1983.0;30.0;;;1986;2;1987.0;28.0;;;1985.0;0.0
-2;251300;SQUID_INK;1983.0;20.0;;;;;1987;21;;;;;1985.0;0.0
-2;251400;SQUID_INK;1983.0;23.0;;;;;1985;1;1986.0;23.0;;;1984.5;0.0
-2;251500;SQUID_INK;1983.0;28.0;;;;;1987;28;;;;;1985.0;0.0
-2;251600;SQUID_INK;1983.0;1.0;1982.0;23.0;;;1984;2;1986.0;24.0;;;1984.0;0.0
-2;251700;SQUID_INK;1983.0;31.0;;;;;1986;31;;;;;1984.5;0.0
-2;251800;SQUID_INK;1983.0;29.0;;;;;1987;29;;;;;1985.0;0.0
-2;251900;SQUID_INK;1982.0;30.0;;;;;1983;8;1986.0;30.0;;;1984.0;0.0
-2;252000;SQUID_INK;1983.0;20.0;;;;;1985;6;1986.0;20.0;;;1984.5;0.0
-2;252100;SQUID_INK;1981.0;30.0;;;;;1982;2;1984.0;25.0;;;1982.5;0.0
-2;252200;SQUID_INK;1981.0;32.0;;;;;1984;26;;;;;1982.5;0.0
-2;252300;SQUID_INK;1981.0;22.0;;;;;1984;22;;;;;1982.5;0.0
-2;252400;SQUID_INK;1980.0;31.0;;;;;1981;2;1984.0;31.0;;;1982.0;0.0
-2;252500;SQUID_INK;1980.0;30.0;;;;;1983;25;;;;;1981.5;0.0
-2;252600;SQUID_INK;1981.0;7.0;1980.0;28.0;;;1984;28;;;;;1982.0;0.0
-2;252700;SQUID_INK;1981.0;1.0;1980.0;30.0;;;1983;2;1984.0;28.0;;;1982.0;0.0
-2;252800;SQUID_INK;1981.0;32.0;;;;;1984;32;;;;;1982.5;0.0
-2;252900;SQUID_INK;1980.0;24.0;;;;;1982;6;1983.0;24.0;;;1981.5;0.0
-2;253000;SQUID_INK;1980.0;5.0;1979.0;27.0;;;1983;27;;;;;1981.0;0.0
-2;253100;SQUID_INK;1981.0;30.0;;;;;1984;30;;;;;1982.5;0.0
-2;253200;SQUID_INK;1980.0;26.0;;;;;1984;26;;;;;1982.0;0.0
-2;253300;SQUID_INK;1979.0;29.0;;;;;1982;25;;;;;1980.5;0.0
-2;253400;SQUID_INK;1979.0;29.0;;;;;1982;29;;;;;1980.5;0.0
-2;253500;SQUID_INK;1981.0;21.0;;;;;1984;22;;;;;1982.5;0.0
-2;253600;SQUID_INK;1980.0;21.0;;;;;1983;21;;;;;1981.5;0.0
-2;253700;SQUID_INK;1979.0;31.0;;;;;1980;1;1983.0;31.0;;;1981.0;0.0
-2;253800;SQUID_INK;1981.0;24.0;;;;;1983;7;1984.0;24.0;;;1982.5;0.0
-2;253900;SQUID_INK;1981.0;29.0;;;;;1984;29;;;;;1982.5;0.0
-2;254000;SQUID_INK;1980.0;21.0;;;;;1983;21;;;;;1981.5;0.0
-2;254100;SQUID_INK;1981.0;2.0;1980.0;24.0;;;1982;8;1984.0;26.0;;;1982.0;0.0
-2;254200;SQUID_INK;1981.0;32.0;;;;;1983;3;1984.0;2.0;1985.0;30.0;1983.0;0.0
-2;254300;SQUID_INK;1981.0;29.0;;;;;1983;7;1985.0;29.0;;;1983.0;0.0
-2;254400;SQUID_INK;1981.0;31.0;;;;;1982;3;1984.0;24.0;;;1982.5;0.0
-2;254500;SQUID_INK;1981.0;30.0;;;;;1984;30;;;;;1982.5;0.0
-2;254600;SQUID_INK;1979.0;35.0;;;;;1982;29;;;;;1980.5;0.0
-2;254700;SQUID_INK;1978.0;25.0;;;;;1982;25;;;;;1980.0;0.0
-2;254800;SQUID_INK;1979.0;29.0;;;;;1982;29;;;;;1980.5;0.0
-2;254900;SQUID_INK;1978.0;30.0;;;;;1981;30;;;;;1979.5;0.0
-2;255000;SQUID_INK;1977.0;20.0;;;;;1979;2;1981.0;21.0;;;1979.0;0.0
-2;255100;SQUID_INK;1977.0;29.0;;;;;1981;29;;;;;1979.0;0.0
-2;255200;SQUID_INK;1978.0;26.0;;;;;1981;26;;;;;1979.5;0.0
-2;255300;SQUID_INK;1977.0;26.0;;;;;1980;26;;;;;1978.5;0.0
-2;255400;SQUID_INK;1979.0;29.0;;;;;1982;30;;;;;1980.5;0.0
-2;255500;SQUID_INK;1979.0;29.0;;;;;1983;29;;;;;1981.0;0.0
-2;255600;SQUID_INK;1979.0;31.0;;;;;1981;5;1982.0;31.0;;;1980.5;0.0
-2;255700;SQUID_INK;1979.0;25.0;;;;;1981;8;1982.0;25.0;;;1980.5;0.0
-2;255800;SQUID_INK;1981.0;3.0;1980.0;22.0;;;1983;22;;;;;1981.5;0.0
-2;255900;SQUID_INK;1980.0;30.0;;;;;1982;7;1983.0;30.0;;;1981.5;0.0
-2;256000;SQUID_INK;1980.0;24.0;;;;;1982;7;1984.0;24.0;;;1982.0;0.0
-2;256100;SQUID_INK;1984.0;4.0;1982.0;24.0;;;1985;23;;;;;1983.5;0.0
-2;256200;SQUID_INK;1981.0;23.0;;;;;1985;23;;;;;1983.0;0.0
-2;256300;SQUID_INK;1982.0;26.0;;;;;1985;26;;;;;1983.5;0.0
-2;256400;SQUID_INK;1981.0;22.0;;;;;1984;22;;;;;1982.5;0.0
-2;256500;SQUID_INK;1981.0;30.0;;;;;1985;30;;;;;1983.0;0.0
-2;256600;SQUID_INK;1982.0;25.0;;;;;1985;25;;;;;1983.5;0.0
-2;256700;SQUID_INK;1980.0;25.0;;;;;1982;7;1983.0;1.0;1984.0;24.0;1982.0;0.0
-2;256800;SQUID_INK;1981.0;23.0;;;;;1984;23;;;;;1982.5;0.0
-2;256900;SQUID_INK;1980.0;27.0;;;;;1982;6;1984.0;27.0;;;1982.0;0.0
-2;257000;SQUID_INK;1981.0;26.0;;;;;1984;26;;;;;1982.5;0.0
-2;257100;SQUID_INK;1982.0;1.0;1980.0;24.0;;;1984;24;;;;;1982.0;0.0
-2;257200;SQUID_INK;1980.0;28.0;;;;;1983;28;;;;;1981.5;0.0
-2;257300;SQUID_INK;1980.0;24.0;;;;;1983;24;;;;;1981.5;0.0
-2;257400;SQUID_INK;1980.0;29.0;;;;;1982;3;1984.0;29.0;;;1982.0;0.0
-2;257500;SQUID_INK;1980.0;26.0;;;;;1983;26;;;;;1981.5;0.0
-2;257600;SQUID_INK;1980.0;32.0;;;;;1984;32;;;;;1982.0;0.0
-2;257700;SQUID_INK;1979.0;36.0;;;;;1982;29;;;;;1980.5;0.0
-2;257800;SQUID_INK;1977.0;25.0;;;;;1980;25;;;;;1978.5;0.0
-2;257900;SQUID_INK;1978.0;23.0;;;;;1982;23;;;;;1980.0;0.0
-2;258000;SQUID_INK;1978.0;22.0;;;;;1980;6;1982.0;22.0;;;1980.0;0.0
-2;258100;SQUID_INK;1979.0;28.0;;;;;1982;28;;;;;1980.5;0.0
-2;258200;SQUID_INK;1978.0;21.0;;;;;1982;21;;;;;1980.0;0.0
-2;258300;SQUID_INK;1979.0;30.0;;;;;1982;23;;;;;1980.5;0.0
-2;258400;SQUID_INK;1980.0;9.0;1978.0;26.0;;;1982;26;;;;;1980.0;0.0
-2;258500;SQUID_INK;1977.0;30.0;;;;;1979;5;1980.0;2.0;1981.0;28.0;1979.0;0.0
-2;258600;SQUID_INK;1977.0;28.0;;;;;1980;28;;;;;1978.5;0.0
-2;258700;SQUID_INK;1978.0;28.0;;;;;1981;28;;;;;1979.5;0.0
-2;258800;SQUID_INK;1978.0;29.0;;;;;1981;29;;;;;1979.5;0.0
-2;258900;SQUID_INK;1978.0;21.0;;;;;1981;21;;;;;1979.5;0.0
-2;259000;SQUID_INK;1978.0;30.0;;;;;1980;7;1981.0;30.0;;;1979.5;0.0
-2;259100;SQUID_INK;1978.0;24.0;;;;;1980;2;1982.0;24.0;;;1980.0;0.0
-2;259200;SQUID_INK;1978.0;24.0;;;;;1981;24;;;;;1979.5;0.0
-2;259300;SQUID_INK;1978.0;21.0;;;;;1981;21;;;;;1979.5;0.0
-2;259400;SQUID_INK;1978.0;24.0;;;;;1980;7;1982.0;24.0;;;1980.0;0.0
-2;259500;SQUID_INK;1980.0;1.0;1978.0;22.0;;;1981;22;;;;;1979.5;0.0
-2;259600;SQUID_INK;1978.0;1.0;1977.0;22.0;;;1981;23;;;;;1979.0;0.0
-2;259700;SQUID_INK;1977.0;30.0;;;;;1979;3;1980.0;30.0;;;1978.5;0.0
-2;259800;SQUID_INK;1978.0;15.0;;;;;1981;24;;;;;1979.5;0.0
-2;259900;SQUID_INK;1978.0;20.0;;;;;1981;20;;;;;1979.5;0.0
-2;260000;SQUID_INK;1978.0;30.0;;;;;1980;6;1981.0;30.0;;;1979.5;0.0
-2;260100;SQUID_INK;1980.0;4.0;1978.0;21.0;;;1982;21;;;;;1980.0;0.0
-2;260200;SQUID_INK;1979.0;24.0;;;;;1983;24;;;;;1981.0;0.0
-2;260300;SQUID_INK;1979.0;21.0;;;;;1982;22;;;;;1980.5;0.0
-2;260400;SQUID_INK;1980.0;36.0;;;;;1983;30;;;;;1981.5;0.0
-2;260500;SQUID_INK;1980.0;30.0;;;;;1981;5;1982.0;8.0;1983.0;30.0;1981.5;0.0
-2;260600;SQUID_INK;1980.0;30.0;;;;;1983;1;1984.0;30.0;;;1982.0;0.0
-2;260700;SQUID_INK;1981.0;26.0;;;;;1982;4;1984.0;20.0;;;1982.5;0.0
-2;260800;SQUID_INK;1981.0;25.0;;;;;1985;25;;;;;1983.0;0.0
-2;260900;SQUID_INK;1982.0;23.0;;;;;1985;23;;;;;1983.5;0.0
-2;261000;SQUID_INK;1981.0;1.0;1980.0;27.0;;;1982;1;1984.0;28.0;;;1982.0;0.0
-2;261100;SQUID_INK;1981.0;30.0;;;;;1985;30;;;;;1983.0;0.0
-2;261200;SQUID_INK;1981.0;31.0;;;;;1984;26;;;;;1982.5;0.0
-2;261300;SQUID_INK;1981.0;35.0;;;;;1984;28;;;;;1982.5;0.0
-2;261400;SQUID_INK;1981.0;22.0;;;;;1984;22;;;;;1982.5;0.0
-2;261500;SQUID_INK;1981.0;27.0;;;;;1984;25;;;;;1982.5;0.0
-2;261600;SQUID_INK;1981.0;26.0;;;;;1984;26;;;;;1982.5;0.0
-2;261700;SQUID_INK;1982.0;23.0;;;;;1984;6;1985.0;23.0;;;1983.5;0.0
-2;261800;SQUID_INK;1982.0;32.0;;;;;1984;1;1985.0;32.0;;;1983.5;0.0
-2;261900;SQUID_INK;1982.0;29.0;;;;;1983;8;1985.0;30.0;;;1983.5;0.0
-2;262000;SQUID_INK;1981.0;26.0;;;;;1984;26;;;;;1982.5;0.0
-2;262100;SQUID_INK;1981.0;30.0;;;;;1984;30;;;;;1982.5;0.0
-2;262200;SQUID_INK;1981.0;22.0;;;;;1984;20;;;;;1982.5;0.0
-2;262300;SQUID_INK;1981.0;26.0;;;;;1985;26;;;;;1983.0;0.0
-2;262400;SQUID_INK;1981.0;21.0;;;;;1984;21;;;;;1982.5;0.0
-2;262500;SQUID_INK;1981.0;28.0;;;;;1985;28;;;;;1983.0;0.0
-2;262600;SQUID_INK;1980.0;22.0;;;;;1983;21;;;;;1981.5;0.0
-2;262700;SQUID_INK;1980.0;29.0;;;;;1984;29;;;;;1982.0;0.0
-2;262800;SQUID_INK;1980.0;7.0;1978.0;30.0;;;1981;30;;;;;1979.5;0.0
-2;262900;SQUID_INK;1980.0;1.0;1979.0;3.0;1978.0;23.0;1982;23;;;;;1980.0;0.0
-2;263000;SQUID_INK;1976.0;22.0;;;;;1980;22;;;;;1978.0;0.0
-2;263100;SQUID_INK;1976.0;23.0;;;;;1980;23;;;;;1978.0;0.0
-2;263200;SQUID_INK;1977.0;26.0;;;;;1980;26;;;;;1978.5;0.0
-2;263300;SQUID_INK;1978.0;22.0;;;;;1981;22;;;;;1979.5;0.0
-2;263400;SQUID_INK;1978.0;23.0;;;;;1982;23;;;;;1980.0;0.0
-2;263500;SQUID_INK;1978.0;2.0;1977.0;26.0;;;1979;2;1981.0;28.0;;;1979.0;0.0
-2;263600;SQUID_INK;1977.0;24.0;;;;;1978;4;1980.0;24.0;;;1978.5;0.0
-2;263700;SQUID_INK;1977.0;30.0;;;;;1978;1;1981.0;30.0;;;1979.0;0.0
-2;263800;SQUID_INK;1978.0;20.0;;;;;1982;20;;;;;1980.0;0.0
-2;263900;SQUID_INK;1978.0;6.0;1977.0;27.0;;;1981;27;;;;;1979.0;0.0
-2;264000;SQUID_INK;1977.0;24.0;;;;;1980;24;;;;;1978.5;0.0
-2;264100;SQUID_INK;1976.0;30.0;;;;;1979;30;;;;;1977.5;0.0
-2;264200;SQUID_INK;1975.0;17.0;;;;;1978;21;;;;;1976.5;0.0
-2;264300;SQUID_INK;1976.0;22.0;;;;;1977;6;1979.0;22.0;;;1977.5;0.0
-2;264400;SQUID_INK;1976.0;27.0;;;;;1979;27;;;;;1977.5;0.0
-2;264500;SQUID_INK;1975.0;27.0;;;;;1976;2;1978.0;1.0;1979.0;26.0;1977.0;0.0
-2;264600;SQUID_INK;1975.0;26.0;;;;;1978;26;;;;;1976.5;0.0
-2;264700;SQUID_INK;1975.0;28.0;;;;;1978;24;;;;;1976.5;0.0
-2;264800;SQUID_INK;1975.0;28.0;;;;;1977;7;1978.0;28.0;;;1976.5;0.0
-2;264900;SQUID_INK;1974.0;24.0;;;;;1977;24;;;;;1975.5;0.0
-2;265000;SQUID_INK;1974.0;30.0;;;;;1978;30;;;;;1976.0;0.0
-2;265100;SQUID_INK;1974.0;28.0;;;;;1977;29;;;;;1975.5;0.0
-2;265200;SQUID_INK;1973.0;31.0;;;;;1976;31;;;;;1974.5;0.0
-2;265300;SQUID_INK;1974.0;29.0;;;;;1977;29;;;;;1975.5;0.0
-2;265400;SQUID_INK;1974.0;20.0;;;;;1977;20;;;;;1975.5;0.0
-2;265500;SQUID_INK;1974.0;23.0;;;;;1975;4;1976.0;5.0;1977.0;23.0;1975.5;0.0
-2;265600;SQUID_INK;1975.0;3.0;1973.0;29.0;;;1977;29;;;;;1975.0;0.0
-2;265700;SQUID_INK;1974.0;23.0;;;;;1976;3;1977.0;23.0;;;1975.5;0.0
-2;265800;SQUID_INK;1975.0;3.0;1974.0;23.0;;;1978;25;;;;;1976.0;0.0
-2;265900;SQUID_INK;1976.0;1.0;1975.0;2.0;1974.0;23.0;1977;23;;;;;1975.5;0.0
-2;266000;SQUID_INK;1974.0;21.0;;;;;1976;2;1977.0;22.0;;;1975.5;0.0
-2;266100;SQUID_INK;1974.0;32.0;;;;;1977;32;;;;;1975.5;0.0
-2;266200;SQUID_INK;1975.0;28.0;;;;;1979;28;;;;;1977.0;0.0
-2;266300;SQUID_INK;1976.0;25.0;;;;;1980;26;;;;;1978.0;0.0
-2;266400;SQUID_INK;1977.0;26.0;;;;;1980;26;;;;;1978.5;0.0
-2;266500;SQUID_INK;1979.0;1.0;1976.0;28.0;;;1980;28;;;;;1978.0;0.0
-2;266600;SQUID_INK;1978.0;29.0;;;;;1981;29;;;;;1979.5;0.0
-2;266700;SQUID_INK;1978.0;26.0;;;;;1981;21;;;;;1979.5;0.0
-2;266800;SQUID_INK;1977.0;34.0;;;;;1980;27;;;;;1978.5;0.0
-2;266900;SQUID_INK;1981.0;1.0;1979.0;35.0;;;1982;27;;;;;1980.5;0.0
-2;267000;SQUID_INK;1979.0;4.0;1978.0;25.0;;;1982;25;;;;;1980.0;0.0
-2;267100;SQUID_INK;1978.0;22.0;;;;;1981;22;;;;;1979.5;0.0
-2;267200;SQUID_INK;1979.0;2.0;1978.0;28.0;;;1980;1;1982.0;30.0;;;1980.0;0.0
-2;267300;SQUID_INK;1979.0;31.0;;;;;1982;31;;;;;1980.5;0.0
-2;267400;SQUID_INK;1980.0;24.0;;;;;1982;4;1983.0;24.0;;;1981.5;0.0
-2;267500;SQUID_INK;1980.0;31.0;;;;;1983;1;1984.0;30.0;;;1982.0;0.0
-2;267600;SQUID_INK;1981.0;26.0;;;;;1982;7;1984.0;26.0;;;1982.5;0.0
-2;267700;SQUID_INK;1981.0;3.0;1980.0;26.0;;;1984;27;;;;;1982.0;0.0
-2;267800;SQUID_INK;1981.0;29.0;;;;;1984;29;;;;;1982.5;0.0
-2;267900;SQUID_INK;1980.0;27.0;;;;;1984;27;;;;;1982.0;0.0
